inf,0,1224464840,0
inf,0,1224465050,0
inf,0,1224465260,0
inf,0,1224465472,0
inf,0,1224465683,0
inf,0,1224465895,0
inf,0,1224466106,0
inf,0,1224466317,0
inf,0,1224466529,0
inf,0,1224466741,0
inf,0,1224466952,0
inf,0,1224467164,0
inf,0,1224467374,0
inf,0,1224467585,0
inf,0,1224467797,0
inf,0,1224468009,0
inf,0,1224468220,0
inf,0,1224468432,0
inf,0,1224468643,0
inf,0,1224468855,0
inf,0,1224469067,0
inf,0,1224469279,0
inf,0,1224469489,0
inf,0,1224469701,0
inf,0,1224469912,0
inf,0,1224470124,0
inf,0,1224470335,0
inf,0,1224470552,0
inf,0,1224470761,0
inf,0,1224470973,0
inf,0,1224471185,0
inf,0,1224471396,0
inf,0,1224471609,0
inf,0,1224471821,0
inf,0,1224472031,0
inf,0,1224472242,0
inf,0,1224472452,0
inf,0,1224472664,0
inf,0,1224472875,0
inf,0,1224473087,0
inf,0,1224473298,0
inf,0,1224473508,0
inf,0,1224473719,0
inf,0,1224473931,0
inf,0,1224474142,0
inf,0,1224474353,0
inf,0,1224474562,0
inf,0,1224474773,0
inf,0,1224474985,0
inf,0,1224475197,0
inf,0,1224475408,0
inf,0,1224475620,0
inf,0,1224475832,0
inf,0,1224476044,0
inf,0,1224476255,0
inf,0,1224476467,0
inf,0,1224476678,0
inf,0,1224477171,0
inf,0,1224477383,0
inf,0,1224477592,0
inf,0,1224477803,0
inf,0,1224478015,0
inf,0,1224478227,0
inf,0,1224478439,0
inf,0,1224478648,0
inf,0,1224478853,0
inf,0,1224479061,0
inf,0,1224479272,0
inf,0,1224479478,0
inf,0,1224479683,0
inf,0,1224479894,0
inf,0,1224480105,0
inf,0,1224480316,0
inf,0,1224480521,0
inf,0,1224480732,0
inf,0,1224480944,0
inf,0,1224481155,0
inf,0,1224481367,0
inf,0,1224481578,0
inf,0,1224481790,0
inf,0,1224482003,0
inf,0,1224482215,0
inf,0,1224482426,0
inf,0,1224482638,0
inf,0,1224482850,0
inf,0,1224483061,0
inf,0,1224483273,0
inf,0,1224483484,0
inf,0,1224483696,0
inf,0,1224483906,0
inf,0,1224484117,0
inf,0,1224484329,0
inf,0,1224484540,0
inf,0,1224484751,0
inf,0,1224484963,0
inf,0,1224485175,0
inf,0,1224485384,0
inf,0,1224485596,0
inf,0,1224485808,0
inf,0,1224486014,0
inf,0,1224486223,0
inf,0,1224486430,0
inf,0,1224486639,0
inf,0,1224486851,0
inf,0,1224487071,0
inf,0,1224487283,0
inf,0,1224487501,0
inf,0,1224487708,0
inf,0,1224487919,0
inf,0,1224488128,0
inf,0,1224488339,0
inf,0,1224488554,0
inf,0,1224488762,0
inf,0,1224488967,0
inf,0,1224489171,0
inf,0,1224489379,0
inf,0,1224489587,0
inf,0,1224489794,0
inf,0,1224490004,0
inf,0,1224490211,0
inf,0,1224490416,0
inf,0,1224490621,0
inf,0,1224490825,0
inf,0,1224491029,0
inf,0,1224491234,0
inf,0,1224491438,0
inf,0,1224491643,0
inf,0,1224491848,0
inf,0,1224492053,0
inf,0,1224492257,0
inf,0,1224492462,0
inf,0,1224492667,0
inf,0,1224492872,0
inf,0,1224493076,0
inf,0,1224493285,0
inf,0,1224493495,0
inf,0,1224493707,0
inf,0,1224493919,0
inf,0,1224494124,0
inf,0,1224494331,0
inf,0,1224494540,0
inf,0,1224494747,0
inf,0,1224494955,0
inf,0,1224495164,0
inf,0,1224495375,0
inf,0,1224495586,0
inf,0,1224495796,0
inf,0,1224496007,0
inf,0,1224496216,0
inf,0,1224496423,0
inf,0,1224496634,0
inf,0,1224496846,0
inf,0,1224497058,0
inf,0,1224497266,0
inf,0,1224497477,0
inf,0,1224497689,0
inf,0,1224497903,0
inf,0,1224498114,0
inf,0,1224498321,0
inf,0,1224498530,0
inf,0,1224498742,0
inf,0,1224498952,0
inf,0,1224499160,0
inf,0,1224499371,0
inf,0,1224499580,0
inf,0,1224499791,0
inf,0,1224500004,0
inf,0,1224500214,0
inf,0,1224500423,0
inf,0,1224500634,0
inf,0,1224500845,0
inf,0,1224501054,0
inf,0,1224501265,0
inf,0,1224501473,0
inf,0,1224501683,0
inf,0,1224501897,0
inf,0,1224502112,0
inf,0,1224502323,0
inf,0,1224502531,0
inf,0,1224502739,0
inf,0,1224502950,0
inf,0,1224503156,0
inf,0,1224503368,0
inf,0,1224503580,0
inf,0,1224503790,0
inf,0,1224504001,0
inf,0,1224504214,0
inf,0,1224504425,0
inf,0,1224504634,0
inf,0,1224504844,0
inf,0,1224505050,0
inf,0,1224505255,0
inf,0,1224505466,0
inf,0,1224505675,0
inf,0,1224505885,0
inf,0,1224506091,0
inf,0,1224506301,0
inf,0,1224506512,0
inf,0,1224506725,0
inf,0,1224506931,0
inf,0,1224507137,0
inf,0,1224507350,0
inf,0,1224507557,0
inf,0,1224507768,0
inf,0,1224507976,0
inf,0,1224508187,0
inf,0,1224508397,0
inf,0,1224508609,0
inf,0,1224508820,0
inf,0,1224509031,0
inf,0,1224509244,0
inf,0,1224509454,0
inf,0,1224509665,0
inf,0,1224509876,0
inf,0,1224510089,0
inf,0,1224510298,0
inf,0,1224510504,0
inf,0,1224510717,0
inf,0,0,0
inf,0,206,0
inf,0,416,0
inf,0,621,0
inf,0,831,0
inf,0,1037,0
inf,0,1245,0
inf,0,1456,0
inf,0,1669,0
inf,0,1879,0
inf,0,2088,0
inf,0,2292,0
inf,0,2502,0
inf,0,2708,0
inf,0,2912,0
inf,0,3119,0
inf,0,3327,0
inf,0,3531,0
inf,0,3741,0
inf,0,3948,0
inf,0,4163,0
inf,0,4368,0
inf,0,4575,0
inf,0,4780,0
inf,0,4985,0
inf,0,5191,0
inf,0,5396,0
inf,0,5601,0
inf,0,5805,0
inf,0,6011,0
inf,0,6217,0
inf,0,6430,0
inf,0,6641,0
inf,0,6847,0
inf,0,7061,0
inf,0,7274,0
inf,0,7484,0
inf,0,7692,0
inf,0,7897,0
inf,0,8110,0
inf,0,8315,0
inf,0,8519,0
inf,0,8731,0
inf,0,8944,0
inf,0,9153,0
inf,0,9361,0
inf,0,9576,0
inf,0,9783,0
inf,0,9988,0
inf,0,10193,0
inf,0,10403,0
inf,0,10616,0
inf,0,10826,0
inf,0,11031,0
inf,0,11236,0
inf,0,11445,0
inf,0,11654,0
inf,0,11860,0
inf,0,12065,0
inf,0,12271,0
inf,0,12481,0
inf,0,12688,0
inf,0,12905,0
inf,0,13117,0
inf,0,13322,0
inf,0,13527,0
inf,0,13731,0
inf,0,13941,0
inf,0,14147,0
inf,0,14364,0
inf,0,14582,0
inf,0,14790,0
inf,0,15001,0
inf,0,15213,0
inf,0,15418,0
inf,0,15626,0
inf,0,15836,0
inf,0,16044,0
inf,0,16260,0
inf,0,16470,0
inf,0,16683,0
inf,0,16892,0
inf,0,17104,0
inf,0,17313,0
inf,0,17518,0
inf,0,17732,0
inf,0,17943,0
inf,0,18148,0
inf,0,18360,0
inf,0,18568,0
inf,0,18777,0
inf,0,18995,0
inf,0,19208,0
inf,0,19417,0
inf,0,19623,0
inf,0,19834,0
inf,0,20043,0
inf,0,20256,0
inf,0,20468,0
inf,0,20675,0
inf,0,20885,0
inf,0,21096,0
inf,0,21314,0
inf,0,21524,0
inf,0,21732,0
inf,0,21942,0
inf,0,22153,0
inf,0,22359,0
inf,0,22570,0
inf,0,22775,0
inf,0,22979,0
inf,0,23187,0
inf,0,23399,0
inf,0,23603,0
inf,0,23809,0
inf,0,24018,0
inf,0,24230,0
inf,0,24436,0
inf,0,24641,0
inf,0,24857,0
inf,0,25064,0
inf,0,25271,0
inf,0,25477,0
inf,0,25682,0
inf,0,25893,0
inf,0,26099,0
inf,0,26306,0
inf,0,26515,0
inf,0,26723,0
inf,0,26930,0
inf,0,27135,0
inf,0,27342,0
inf,0,27549,0
inf,0,27757,0
inf,0,27969,0
inf,0,28180,0
inf,0,28386,0
inf,0,28593,0
inf,0,28798,0
inf,0,29009,0
inf,0,29224,0
inf,0,29429,0
inf,0,29639,0
inf,0,29847,0
8.76577817678,11.4331375788,30052,1
