inf,0,0,0
inf,0,205,0
inf,0,410,0
inf,0,617,0
inf,0,829,0
inf,0,1042,0
inf,0,1254,0
inf,0,1467,0
inf,0,1680,0
inf,0,1893,0
inf,0,2105,0
inf,0,2318,0
inf,0,2531,0
inf,0,2743,0
inf,0,2954,0
inf,0,3166,0
inf,0,3378,0
inf,0,3591,0
inf,0,3803,0
inf,0,4013,0
inf,0,4226,0
inf,0,4437,0
inf,0,4647,0
inf,0,4862,0
inf,0,5071,0
inf,0,5280,0
inf,0,5486,0
inf,0,5693,0
inf,0,5907,0
inf,0,6118,0
inf,0,6325,0
inf,0,6537,0
inf,0,6750,0
inf,0,6959,0
inf,0,7169,0
inf,0,7381,0
inf,0,7592,0
inf,0,7799,0
inf,0,8008,0
inf,0,8226,0
inf,0,8441,0
inf,0,8657,0
inf,0,8863,0
inf,0,9067,0
inf,0,9274,0
inf,0,9481,0
inf,0,9687,0
inf,0,9898,0
inf,0,10105,0
inf,0,10311,0
inf,0,10516,0
inf,0,10724,0
inf,0,10934,0
inf,0,11144,0
inf,0,11357,0
inf,0,11574,0
inf,0,11782,0
inf,0,11996,0
inf,0,12207,0
inf,0,12416,0
inf,0,12624,0
inf,0,12836,0
inf,0,13048,0
inf,0,13261,0
inf,0,13471,0
inf,0,13682,0
inf,0,13893,0
inf,0,14097,0
inf,0,14307,0
inf,0,14523,0
inf,0,14740,0
inf,0,14947,0
inf,0,15156,0
inf,0,15369,0
inf,0,15576,0
inf,0,15790,0
inf,0,16000,0
inf,0,16210,0
inf,0,16421,0
inf,0,16631,0
inf,0,16842,0
inf,0,17054,0
inf,0,17268,0
inf,0,17481,0
inf,0,17693,0
inf,0,17905,0
inf,0,18113,0
inf,0,18322,0
inf,0,18530,0
inf,0,18742,0
inf,0,18955,0
inf,0,19164,0
inf,0,19377,0
inf,0,19588,0
inf,0,19800,0
inf,0,20011,0
inf,0,20220,0
inf,0,20427,0
inf,0,20639,0
inf,0,20852,0
inf,0,21065,0
inf,0,21273,0
inf,0,21484,0
inf,0,21695,0
inf,0,21907,0
inf,0,22121,0
inf,0,22334,0
inf,0,22543,0
inf,0,22753,0
inf,0,22962,0
inf,0,23166,0
inf,0,23371,0
inf,0,23579,0
inf,0,23784,0
inf,0,23998,0
inf,0,24207,0
inf,0,24419,0
inf,0,24631,0
inf,0,24839,0
inf,0,25044,0
inf,0,25260,0
inf,0,25467,0
inf,0,25671,0
inf,0,25879,0
inf,0,26087,0
inf,0,26312,0
inf,0,26520,0
inf,0,26725,0
inf,0,26931,0
inf,0,27138,0
inf,0,27351,0
inf,0,27560,0
inf,0,27770,0
inf,0,27976,0
inf,0,28183,0
inf,0,28388,0
inf,0,28593,0
inf,0,28805,0
inf,0,29019,0
inf,0,29231,0
inf,0,29437,0
inf,0,29642,0
inf,0,29849,0
inf,0,30054,0
inf,0,30261,0
inf,0,30470,0
inf,0,30680,0
inf,0,30888,0
inf,0,31100,0
inf,0,31307,0
inf,0,31515,0
inf,0,31721,0
inf,0,31929,0
inf,0,32136,0
inf,0,32348,0
inf,0,32560,0
inf,0,32772,0
inf,0,32986,0
inf,0,33193,0
inf,0,33399,0
inf,0,33610,0
inf,0,33815,0
inf,0,34030,0
inf,0,34245,0
inf,0,34456,0
inf,0,34666,0
inf,0,34875,0
inf,0,35085,0
inf,0,35300,0
inf,0,35514,0
inf,0,35719,0
inf,0,35930,0
inf,0,36135,0
inf,0,36346,0
inf,0,36556,0
inf,0,36765,0
inf,0,36974,0
inf,0,37183,0
inf,0,37396,0
inf,0,37604,0
inf,0,37813,0
inf,0,38025,0
inf,0,38239,0
inf,0,38452,0
inf,0,38657,0
inf,0,38865,0
inf,0,39070,0
inf,0,39277,0
inf,0,39482,0
inf,0,39691,0
inf,0,39899,0
inf,0,40107,0
inf,0,40315,0
inf,0,40523,0
inf,0,40728,0
inf,0,40935,0
inf,0,41139,0
inf,0,41344,0
inf,0,41552,0
inf,0,41764,0
inf,0,41972,0
inf,0,42183,0
inf,0,42391,0
inf,0,42597,0
inf,0,42808,0
inf,0,43016,0
inf,0,43224,0
inf,0,43429,0
inf,0,43634,0
inf,0,43839,0
inf,0,44044,0
inf,0,44249,0
inf,0,44454,0
inf,0,44661,0
inf,0,44868,0
inf,0,45075,0
inf,0,45283,0
inf,0,45491,0
inf,0,45700,0
inf,0,45909,0
inf,0,46112,0
