inf,0,0,0
inf,0,205,0
inf,0,418,0
inf,0,632,0
inf,0,846,0
inf,0,1058,0
inf,0,1270,0
inf,0,1486,0
inf,0,1699,0
inf,0,1912,0
inf,0,2118,0
inf,0,2331,0
inf,0,2543,0
inf,0,2754,0
inf,0,2965,0
inf,0,3177,0
inf,0,3389,0
inf,0,3598,0
inf,0,3810,0
inf,0,4020,0
inf,0,4229,0
inf,0,4440,0
inf,0,4653,0
inf,0,4863,0
inf,0,5070,0
inf,0,5282,0
inf,0,5488,0
inf,0,5694,0
inf,0,5903,0
inf,0,6113,0
inf,0,6326,0
inf,0,6540,0
inf,0,6753,0
inf,0,6964,0
inf,0,7174,0
inf,0,7383,0
inf,0,7589,0
inf,0,7794,0
inf,0,8001,0
inf,0,8209,0
inf,0,8414,0
inf,0,8625,0
inf,0,8831,0
inf,0,9036,0
inf,0,9244,0
inf,0,9457,0
inf,0,9670,0
inf,0,9882,0
inf,0,10094,0
inf,0,10301,0
inf,0,10510,0
inf,0,10723,0
inf,0,10929,0
inf,0,11141,0
inf,0,11352,0
inf,0,11558,0
inf,0,11769,0
inf,0,11974,0
inf,0,12183,0
inf,0,12397,0
inf,0,12611,0
inf,0,12820,0
inf,0,13031,0
inf,0,13244,0
inf,0,13452,0
inf,0,13659,0
inf,0,13865,0
inf,0,14075,0
inf,0,14286,0
inf,0,14495,0
inf,0,14706,0
inf,0,14921,0
inf,0,15132,0
inf,0,15339,0
inf,0,15545,0
inf,0,15752,0
inf,0,15958,0
inf,0,16163,0
inf,0,16375,0
inf,0,16587,0
inf,0,16794,0
inf,0,17000,0
inf,0,17205,0
inf,0,17418,0
inf,0,17631,0
inf,0,17835,0
inf,0,18041,0
inf,0,18246,0
inf,0,18457,0
inf,0,18663,0
inf,0,18868,0
inf,0,19073,0
inf,0,19278,0
inf,0,19487,0
inf,0,19692,0
inf,0,19897,0
inf,0,20102,0
inf,0,20312,0
inf,0,20518,0
inf,0,20728,0
inf,0,20941,0
inf,0,21154,0
inf,0,21362,0
inf,0,21571,0
inf,0,21783,0
inf,0,21995,0
inf,0,22211,0
inf,0,22418,0
inf,0,22630,0
inf,0,22842,0
inf,0,23050,0
inf,0,23256,0
inf,0,23463,0
inf,0,23675,0
inf,0,23885,0
inf,0,24095,0
inf,0,24306,0
inf,0,24516,0
inf,0,24727,0
inf,0,24935,0
inf,0,25146,0
inf,0,25359,0
inf,0,25567,0
inf,0,25782,0
inf,0,26001,0
inf,0,26213,0
inf,0,26426,0
inf,0,26635,0
inf,0,26847,0
inf,0,27056,0
inf,0,27263,0
inf,0,27474,0
inf,0,27679,0
inf,0,27892,0
inf,0,28098,0
inf,0,28308,0
inf,0,28519,0
inf,0,28731,0
inf,0,28944,0
inf,0,29152,0
inf,0,29361,0
inf,0,29572,0
inf,0,29779,0
inf,0,29993,0
inf,0,30207,0
inf,0,30413,0
inf,0,30622,0
inf,0,30835,0
inf,0,31039,0
inf,0,31245,0
inf,0,31452,0
inf,0,31659,0
inf,0,31864,0
inf,0,32074,0
inf,0,32281,0
inf,0,32490,0
inf,0,32695,0
inf,0,32900,0
inf,0,33112,0
inf,0,33323,0
inf,0,33529,0
inf,0,33737,0
inf,0,33944,0
inf,0,34157,0
inf,0,34370,0
inf,0,34578,0
inf,0,34783,0
inf,0,34990,0
inf,0,35197,0
inf,0,35402,0
inf,0,35608,0
inf,0,35813,0
inf,0,36017,0
inf,0,36224,0
inf,0,36436,0
inf,0,36652,0
inf,0,36858,0
inf,0,37064,0
inf,0,37273,0
inf,0,37484,0
inf,0,37691,0
inf,0,37898,0
inf,0,38105,0
inf,0,38316,0
inf,0,38525,0
inf,0,38737,0
inf,0,38951,0
inf,0,39158,0
inf,0,39376,0
inf,0,39587,0
inf,0,39796,0
inf,0,40003,0
inf,0,40211,0
inf,0,40417,0
inf,0,40628,0
inf,0,40840,0
inf,0,41050,0
inf,0,41257,0
inf,0,41462,0
inf,0,41674,0
inf,0,41879,0
inf,0,42089,0
inf,0,42297,0
inf,0,42504,0
inf,0,42709,0
inf,0,42917,0
inf,0,43128,0
inf,0,43336,0
inf,0,43549,0
inf,0,43761,0
inf,0,43966,0
inf,0,44170,0
inf,0,44377,0
inf,0,44587,0
inf,0,44792,0
inf,0,44997,0
inf,0,45205,0
inf,0,45413,0
inf,0,45621,0
inf,0,45829,0
inf,0,46043,0
inf,0,46253,0
inf,0,46465,0
inf,0,46674,0
inf,0,46887,0
