inf,0,0,0
inf,0,205,0
inf,0,411,0
inf,0,616,0
inf,0,824,0
inf,0,1036,0
inf,0,1249,0
inf,0,1461,0
inf,0,1672,0
inf,0,1884,0
inf,0,2097,0
inf,0,2310,0
inf,0,2521,0
inf,0,2734,0
inf,0,2953,0
inf,0,3161,0
inf,0,3373,0
inf,0,3586,0
inf,0,3797,0
inf,0,4009,0
inf,0,4215,0
inf,0,4421,0
inf,0,4634,0
inf,0,4843,0
inf,0,5051,0
inf,0,5264,0
inf,0,5478,0
inf,0,5687,0
inf,0,5898,0
inf,0,6106,0
inf,0,6319,0
inf,0,6532,0
inf,0,6744,0
inf,0,6959,0
inf,0,7166,0
inf,0,7373,0
inf,0,7583,0
inf,0,7788,0
inf,0,8001,0
inf,0,8223,0
inf,0,8431,0
inf,0,8643,0
inf,0,8851,0
inf,0,9064,0
inf,0,9276,0
inf,0,9489,0
inf,0,9702,0
inf,0,9914,0
inf,0,10127,0
inf,0,10338,0
inf,0,10551,0
inf,0,10763,0
inf,0,10976,0
inf,0,11188,0
inf,0,11400,0
inf,0,11613,0
inf,0,11827,0
inf,0,12036,0
inf,0,12249,0
inf,0,12460,0
inf,0,12666,0
inf,0,12877,0
inf,0,13091,0
inf,0,13303,0
inf,0,13515,0
inf,0,13727,0
inf,0,13940,0
inf,0,14149,0
inf,0,14354,0
inf,0,14564,0
inf,0,14777,0
inf,0,14993,0
inf,0,15200,0
inf,0,15405,0
inf,0,15609,0
inf,0,15816,0
inf,0,16020,0
inf,0,16225,0
inf,0,16430,0
inf,0,16635,0
inf,0,16840,0
inf,0,17045,0
inf,0,17253,0
inf,0,17460,0
inf,0,17673,0
inf,0,17884,0
inf,0,18095,0
inf,0,18308,0
inf,0,18516,0
inf,0,18728,0
inf,0,18935,0
inf,0,19142,0
inf,0,19355,0
inf,0,19564,0
inf,0,19777,0
inf,0,19987,0
inf,0,20198,0
inf,0,20409,0
inf,0,20618,0
inf,0,20827,0
inf,0,21040,0
inf,0,21245,0
inf,0,21450,0
inf,0,21657,0
inf,0,21863,0
inf,0,22069,0
inf,0,22279,0
inf,0,22487,0
inf,0,22695,0
inf,0,22903,0
inf,0,23111,0
inf,0,23320,0
inf,0,23528,0
inf,0,23736,0
inf,0,23945,0
inf,0,24153,0
inf,0,24358,0
inf,0,24563,0
inf,0,24772,0
inf,0,24983,0
inf,0,25190,0
inf,0,25398,0
inf,0,25607,0
inf,0,25815,0
inf,0,26023,0
inf,0,26232,0
inf,0,26440,0
inf,0,26651,0
inf,0,26857,0
inf,0,27066,0
inf,0,27277,0
inf,0,27485,0
inf,0,27693,0
inf,0,27902,0
inf,0,28110,0
inf,0,28318,0
inf,0,28526,0
inf,0,28735,0
inf,0,28949,0
inf,0,29156,0
inf,0,29364,0
inf,0,29576,0
inf,0,29785,0
inf,0,29994,0
inf,0,30201,0
inf,0,30410,0
inf,0,30618,0
inf,0,30826,0
inf,0,31034,0
inf,0,31243,0
inf,0,31451,0
inf,0,31656,0
inf,0,31862,0
inf,0,32070,0
inf,0,32275,0
inf,0,32485,0
inf,0,32693,0
inf,0,32898,0
inf,0,33106,0
inf,0,33315,0
inf,0,33523,0
inf,0,33731,0
inf,0,33940,0
inf,0,34145,0
inf,0,34350,0
inf,0,34555,0
inf,0,34760,0
inf,0,34970,0
inf,0,35177,0
inf,0,35386,0
inf,0,35594,0
inf,0,35803,0
inf,0,36011,0
inf,0,36216,0
inf,0,36424,0
inf,0,36633,0
inf,0,36841,0
inf,0,37049,0
inf,0,37254,0
inf,0,37459,0
inf,0,37668,0
inf,0,37873,0
inf,0,38081,0
inf,0,38290,0
inf,0,38498,0
inf,0,38707,0
inf,0,38915,0
inf,0,39124,0
inf,0,39332,0
inf,0,39541,0
inf,0,39750,0
inf,0,39956,0
inf,0,40163,0
inf,0,40368,0
inf,0,40573,0
inf,0,40782,0
inf,0,40991,0
inf,0,41195,0
inf,0,41403,0
inf,0,41613,0
inf,0,41821,0
inf,0,42030,0
inf,0,42237,0
inf,0,42448,0
inf,0,42653,0
inf,0,42861,0
inf,0,43070,0
inf,0,43281,0
inf,0,43490,0
inf,0,43695,0
inf,0,43904,0
inf,0,44113,0
inf,0,44321,0
inf,0,44526,0
inf,0,44735,0
inf,0,44944,0
inf,0,45152,0
inf,0,45357,0
inf,0,45562,0
inf,0,45773,0
inf,0,45987,0
inf,0,46195,0
inf,0,46400,0
inf,0,46608,0
inf,0,46814,0
