inf,0,4718407,0
inf,0,4718613,0
inf,0,4718819,0
inf,0,4719030,0
inf,0,4719239,0
inf,0,4719451,0
inf,0,4719662,0
inf,0,4719870,0
inf,0,4720081,0
inf,0,4720293,0
inf,0,4720505,0
inf,0,4720716,0
inf,0,4720927,0
inf,0,4721138,0
inf,0,4721350,0
inf,0,4721567,0
inf,0,4721778,0
inf,0,4721988,0
inf,0,4722199,0
inf,0,4722411,0
inf,0,4722622,0
inf,0,4722832,0
inf,0,4723044,0
inf,0,4723256,0
inf,0,4723468,0
inf,0,4723679,0
inf,0,4723890,0
inf,0,4724102,0
inf,0,4724316,0
inf,0,4724527,0
inf,0,4724740,0
inf,0,4724952,0
inf,0,4725164,0
inf,0,4725376,0
inf,0,4725587,0
inf,0,4725800,0
inf,0,4726011,0
inf,0,4726223,0
inf,0,4726433,0
inf,0,4726645,0
inf,0,4726852,0
inf,0,4727064,0
inf,0,4727276,0
inf,0,4727485,0
inf,0,4727704,0
inf,0,4727911,0
inf,0,4728119,0
inf,0,4728344,0
inf,0,4728564,0
inf,0,4728771,0
inf,0,4728979,0
inf,0,4729187,0
inf,0,4729394,0
inf,0,4729598,0
inf,0,4729803,0
inf,0,0,0
inf,0,204,0
inf,0,409,0
inf,0,614,0
inf,0,822,0
inf,0,1029,0
inf,0,1237,0
inf,0,1442,0
inf,0,1647,0
inf,0,1852,0
inf,0,2059,0
inf,0,2264,0
inf,0,2469,0
inf,0,2674,0
inf,0,2879,0
inf,0,3084,0
inf,0,3289,0
inf,0,3494,0
inf,0,3699,0
inf,0,3906,0
inf,0,4111,0
inf,0,4322,0
inf,0,4529,0
inf,0,4734,0
inf,0,4939,0
inf,0,5145,0
inf,0,5350,0
inf,0,5556,0
inf,0,5764,0
inf,0,5974,0
inf,0,6182,0
inf,0,6387,0
inf,0,6598,0
inf,0,6808,0
inf,0,7015,0
inf,0,7242,0
inf,0,7449,0
inf,0,7656,0
inf,0,7862,0
inf,0,8067,0
inf,0,8273,0
inf,0,8484,0
inf,0,8693,0
inf,0,8903,0
inf,0,9112,0
inf,0,9328,0
inf,0,9535,0
inf,0,9746,0
inf,0,9952,0
inf,0,10158,0
2.90517980796,7.22036319925,10364,0
2.83435359016,7.18243904943,10572,0
2.76000863926,7.15341851218,10779,0
2.6849508163,7.12782603581,10985,0
2.60974670875,7.10422791486,11193,0
2.5346368567,7.08199773083,11398,0
2.45974067363,7.06085907424,11604,0
2.385129299,7.04068912657,11809,0
2.31085474503,7.02143384921,12015,0
2.20017409572,6.99422084563,12225,0
2.12694153541,6.97718341766,12441,0
2.0542110514,6.96103022245,12651,0
1.9820391992,6.94576455748,12857,0
1.91049000746,6.93139073556,13062,0
1.83963654088,6.91791345757,13268,0
1.76956261409,6.90533748679,13477,0
1.7003647526,6.89366747418,13683,0
1.63215447671,6.88290786093,13888,0
1.56506097466,6.87306282144,14094,0
1.49923422364,6.8641362283,14299,0
1.43484860312,6.85613162932,14504,0
1.34142506966,6.8458603893,14711,0
1.28160378884,6.84017403338,14920,0
1.224089572,6.83541933582,15139,0
1.16922292777,6.83159823545,15346,0
1.11739393367,6.82871229501,15552,0
1.06904449413,6.82676269727,15758,0
1.02466728313,6.82575024225,15964,0
0.984799440503,6.82567534527,16169,0
0.950008854329,6.82653803594,16374,0
0.920871162876,6.82833795796,16585,0
0.897936838074,6.83107436978,16790,0
0.881690095147,6.83474614605,16998,0
0.872504599086,6.8393517799,17204,0
0.893132091085,6.82699279552,17416,0
0.930117899315,6.80404286993,17643,0
0.981593456234,6.77087491199,17848,0
1.04387725369,6.72879922299,18059,0
1.11368199881,6.67915062748,18271,0
1.18833504119,6.62329319438,18476,0
1.26590292653,6.56240439416,18682,0
1.34505414168,6.497467817,18887,0
1.4249031339,6.42930002906,19092,0
1.50488470237,6.35856939282,19299,0
1.58465802811,6.28582189053,19505,0
1.70355331435,6.17386403719,19717,0
1.78222128484,6.09782841334,19936,0
1.86042827883,6.0209813746,20149,0
1.93823138761,5.94352408371,20360,0
2.01570828333,5.86561397503,20567,0
2.09294720295,5.78737501542,20774,0
2.17003852785,5.7089048969,20980,0
2.24706935211,5.63028170462,21185,0
2.3241195026,5.55156932076,21391,0
2.40126058704,5.47282303509,21597,0
2.47855467696,5.39409357373,21802,0
2.55605044756,5.31542823507,22008,0
2.67275138554,5.19765659972,22217,0
2.75089075236,5.11936873203,22441,0
2.82931302809,5.04132803444,22660,0
2.9080170347,4.96359769197,22865,0
2.98699225629,4.8862476612,23073,0
3.06361921126,4.811872754,23278,0
3.13355279907,4.74465127196,23484,0
3.19822013895,4.68312635167,23692,0
3.25774960037,4.62709469769,23898,0
3.31273613712,4.57591252806,24104,0
3.38785502416,4.50698459801,24314,0
3.43339437555,4.46581616698,24525,0
3.47570803727,4.42802236508,24734,0
3.51505742313,4.39330254857,24940,0
3.55155003619,4.36149557387,25149,0
3.58538863319,4.33236227314,25354,0
3.61745456678,4.30509154047,25560,0
3.64751034535,4.27984002521,25766,0
3.67529852166,4.25677258711,25971,0
3.70095361226,4.23572651699,26176,0
3.72454553873,4.21659495031,26381,0
3.74620056767,4.19923102185,26586,1
3.76636828399,4.18323550631,26792,1
3.78508193889,4.16854960106,26998,1
3.80241758135,4.15508299559,27204,1
3.81834941471,4.14282734938,27409,1
3.84026413023,4.12616322705,27640,1
3.85345760567,4.11624061803,27845,1
3.86549326173,4.10726301956,28056,1
3.87633853663,4.09923584657,28261,1
3.8860597274,4.0920927259,28468,1
3.89475322992,4.08574848005,28673,1
3.90310132331,4.07969553578,28879,1
3.91051363939,4.07435332516,29084,1
3.91707804039,4.06964895921,29290,1
3.92312261391,4.06533993208,29495,1
3.92852249966,4.06150935424,29702,1
3.93574022487,4.0564184013,29926,1
3.94033870918,4.05319212234,30135,1
3.94462789509,4.05019451504,30342,1
3.94860721226,4.04742362573,30547,1
3.9522854284,4.04487096209,30753,1
3.9555864682,4.04258717931,30959,1
3.95846582662,4.04060082447,31165,1
3.96123586751,4.03869503293,31370,1
3.96389618646,4.03686918033,31576,1
3.96617369556,4.03530958942,31783,1
3.96815193539,4.03395771213,31989,1
3.96986443568,4.03278967776,32195,1
3.97142310246,4.03172844311,32400,1
3.97282215984,4.03077744042,32605,1
3.97499173958,4.02930546291,32823,1
3.97653934388,4.02825733936,33031,1
3.97801408358,4.02725986071,33242,1
3.97941834543,4.02631114383,33459,1
3.98068347704,4.02545731767,33666,1
3.98184822321,4.02467198308,33874,1
3.98292116714,4.02394915049,34089,1
3.98380957231,4.02335108228,34297,1
3.98473343005,4.02272957627,34506,1
3.98588098052,4.0219580859,34727,1
3.98624747626,4.02171184885,34934,1
3.98643992158,4.0215826023,35147,1
3.98654006033,4.02151536957,35359,1
3.98656159327,4.02150091841,35565,1
3.98660035443,4.02147491415,35770,1
3.98658120822,4.02148775159,35975,1
3.98651326503,4.02153330279,36181,1
3.98671566251,4.02139765888,36387,1
3.98721282771,4.02106459444,36594,1
3.98751770667,4.02086041067,36801,1
3.98765831814,4.02076627053,37008,1
3.98784223875,4.02064317645,37235,1
3.98809699586,4.0204727384,37445,1
3.98846470034,4.02022679261,37665,1
3.98860777872,4.02013111321,37872,1
1.32725799274,8.5619502725,38077,1
1.32345011004,8.50967156694,38283,1
1.31088649581,8.44221721968,38488,1
1.29289607717,8.36850621848,38693,1
1.27399284671,8.29270236515,38899,1
1.2566468191,8.21605372358,39106,1
1.27425042051,8.10035420082,39322,1
1.22816608859,8.02293810051,39544,1
1.22360926788,7.94535754762,39765,1
1.22513779706,7.86763465014,39970,1
1.23103229594,7.78978200117,40175,1
1.24058079903,7.71181081046,40381,1
1.25549684315,7.63372647271,40589,1
1.27538944808,7.55553471192,40794,1
1.29890441669,7.47724189899,41000,1
1.32618614601,7.39885476816,41205,1
1.37404212802,7.28110171713,41419,1
1.40554571852,7.20249036231,41633,1
1.42297132066,7.1237931924,41845,1
1.43476104565,7.04501264282,42052,1
1.44491729603,6.96611697899,42257,2
1.45486997681,6.88709365122,42464,2
1.46521121517,6.80793304109,42669,2
1.47622449301,6.72863210679,42875,2
1.48806788249,6.64919107226,43081,2
1.50084957196,6.56961457283,43287,2
1.5146934276,6.48991211242,43496,2
1.52959838964,6.4100981378,43702,2
1.55311885037,6.29021892631,43925,2
1.51804997826,6.21023124904,44144,2
1.56587899998,6.13023469458,44350,2
1.57311221136,6.05028030815,44555,2
1.58261120269,5.97043402213,44760,2
1.59356678696,5.89077785504,44966,2
1.60621673906,5.81141380832,45172,2
1.62376557652,5.73246665329,45377,2
1.63946342123,5.65408661875,45583,2
1.65272006521,5.57644873313,45789,3
1.65660238592,5.49975351332,45996,3
1.65767426589,5.42422440095,46202,3
1.65819815932,5.31362841772,46418,2
1.65837994825,5.24195722663,46631,2
1.65852974455,5.17210629536,46836,2
1.65867144246,5.10419509778,47044,2
1.65881395727,5.03831482502,47250,2
1.65896000843,4.97453285974,47456,2
1.65911271839,4.91289422768,47661,2
1.65926286807,4.85344294118,47866,2
1.65940459021,4.79621007016,48072,2
1.65952901732,4.74122248087,48277,2
1.6596243599,4.68850360679,48485,2
1.64653856647,4.6380706284,48692,2
1.61277504533,4.58995525696,48898,2
1.56680769131,4.5441246211,49106,2
1.48750196912,4.47960223546,49313,2
1.47252490536,4.43932719317,49521,2
1.3802473571,4.40109835893,49732,2
1.33085234135,4.36530935578,49938,2
1.28585259604,4.33434176619,50146,2
0.520340760706,4.30679861269,50354,2
0.516748166625,4.28159001245,50565,2
0.506830089933,4.25632697211,50775,2
0.495763450554,4.23630644174,50980,2
0.488393133235,4.22038782393,51186,2
0.48661706282,4.20656615139,51392,2
0.491683777229,11.7869051996,51597,2
0.501593784731,11.800918071,51803,2
0.510280118063,11.8275090334,52010,2
0.486082234221,11.8751992903,52217,2
0.572239840205,11.891824588,52432,2
0.555609372114,11.9422170003,52658,2
0.57460143292,11.9758501256,52864,2
0.596509180445,12.0092488792,53069,2
0.621284544344,12.0423467833,53275,2
0.64885112406,12.075088576,53480,2
0.679045636299,12.1074320357,53686,3
0.711700856191,12.1393382019,53894,3
0.746627440147,12.1707735495,54103,2
0.783659875608,12.2016815651,54309,2
0.854887633226,12.2320192081,54520,2
0.884247678052,12.2763661501,54743,2
0.927229357124,12.3050705199,54948,2
0.971550557752,12.3330300481,55154,2
1.01703391858,12.3601905942,55360,3
0.95783575373,12.3865358778,55566,3
0.903544310695,12.4121747301,55771,3
0.852336818384,12.4371982419,55977,1
0.802649743842,12.4616352603,56182,1
0.785234905717,12.4854899033,56388,1
0.70395270981,12.508696402,56594,1
0.65362361582,12.5312235882,56801,2
0.575190968673,12.5530284751,57011,2
0.519895436586,12.5841899099,57227,3
0.465234705763,12.6038310485,57435,3
0.42279689446,12.6224799627,57640,3
0.387283349586,12.6400142646,57847,3
0.35633270149,12.6563037079,58052,3
0.329903674458,12.6712009256,58258,3
0.310527400862,12.6845985465,58468,3
0.303578883841,12.696364378,58676,3
0.312774616076,12.7064008225,58882,3
0.337248611829,12.7146004603,59096,3
0.375854174052,12.7208392929,59301,2
0.457427445891,12.7263628686,59532,2
0.526482949622,12.727423086,59739,2
0.606978095238,12.7263537521,59944,2
0.698260157792,12.7231396068,60150,2
0.799793012848,12.717773972,60355,2
0.914090054818,12.7102337653,60560,2
1.04156600308,12.7004727704,60766,2
1.17075255067,12.6885556232,60972,2
1.29383825324,12.6745345591,61177,2
1.3979742689,12.6584675051,61382,2
1.48807040845,12.6404436388,61589,2
1.56913810252,12.6205518934,61794,3
1.64601646864,12.5989015049,62002,3
1.71293764525,12.5756013722,62210,3
1.72981804434,12.5507847802,62418,3
1.75179177397,12.5110373274,62631,3
1.77356656126,12.4830749826,62836,3
1.79512649786,12.4541156397,63042,3
1.81589013402,12.4243126,63247,2
1.83562186757,12.3938159521,63453,2
1.85417331745,12.3627698032,63658,2
1.87239923546,12.3312790429,63863,3
1.88853604215,12.2995101724,64069,3
1.90358566659,12.2675813168,64274,4
1.91753677076,12.2355766043,64480,4
1.93058396973,12.203624585,64688,4
1.94302764613,12.1718148061,64894,4
1.95480326648,12.1402277083,65099,4
1.96612587056,12.108935088,65305,4
1.98237169833,12.0779996772,65526,4
1.99300725222,12.0323855299,65734,4
2.0033083908,12.0025717353,65939,4
2.01318013778,11.9732896821,66146,4
2.02299528034,11.944572603,66353,4
2.03252404987,11.9164521167,66561,4
2.06103512295,11.8889574376,66766,4
2.05231394829,11.8621095535,66972,4
2.04422799707,11.8359257176,67182,4
2.03676782755,11.8104194112,67388,4
2.03021148376,11.7856003004,67598,4
2.02450681981,11.7614745721,67807,4
2.01735691905,11.7380471392,68014,4
2.01335753731,11.7042617965,68222,4
2.0100068479,11.6826995302,68431,4
2.00717854068,11.6619741876,68637,4
2.00459426647,11.6421567493,68845,4
