inf,0,7548289,0
inf,0,7548509,0
inf,0,7548729,0
inf,0,7548952,0
inf,0,7549167,0
inf,0,7549384,0
inf,0,7549607,0
inf,0,7549822,0
inf,0,7550044,0
inf,0,7550258,0
inf,0,7550474,0
inf,0,7550697,0
inf,0,7550919,0
inf,0,7551138,0
inf,0,7551357,0
inf,0,7551578,0
inf,0,7551804,0
inf,0,7552036,0
inf,0,7552264,0
inf,0,7552482,0
inf,0,7552700,0
inf,0,7552922,0
inf,0,7553144,0
inf,0,7553365,0
inf,0,7553579,0
inf,0,7553797,0
inf,0,7554012,0
inf,0,7554230,0
inf,0,7554449,0
inf,0,7554663,0
inf,0,7554880,0
inf,0,7555095,0
inf,0,7555312,0
inf,0,7555532,0
inf,0,7555754,0
inf,0,7555974,0
inf,0,7556191,0
inf,0,7556412,0
inf,0,7556626,0
inf,0,7556846,0
inf,0,7557062,0
inf,0,7557281,0
inf,0,7557495,0
inf,0,7557712,0
inf,0,7557932,0
inf,0,7558148,0
inf,0,7558365,0
inf,0,7558584,0
inf,0,7558798,0
inf,0,7559014,0
inf,0,7559232,0
inf,0,7559451,0
inf,0,7559668,0
inf,0,7559885,0
inf,0,7560105,0
inf,0,7560324,0
inf,0,7560544,0
inf,0,7560764,0
inf,0,7560985,0
inf,0,7561204,0
inf,0,7561426,0
inf,0,0,0
2.22073422104,15.8094922782,214,0
2.2099957145,15.8189245059,433,0
2.15234046372,15.8765409935,652,0
2.13308140851,15.8958492074,869,0
2.12186604227,15.9070897145,1085,0
2.12321641851,15.9054920486,1308,0
2.15181353741,15.8944872618,1528,0
2.15969164665,15.8854955569,1753,0
2.19910005161,15.855278576,1968,0
2.22479489745,15.822891425,2182,0
2.24429554772,15.8010521554,2402,0
2.23201650835,15.7771832315,2621,0
2.21166084485,15.7091406313,2841,0
2.25750309163,15.6632108646,3061,0
2.18922786947,15.6178071443,3281,0
2.20822423703,15.5878089148,3500,0
2.30128410776,15.495427516,3721,0
2.27378579566,15.4337964729,3939,0
2.34254276255,15.3089557662,4164,0
2.46875167992,15.182440078,4384,0
2.42539173019,15.1503890516,4604,0
2.31491777588,15.0905206446,4822,0
2.30651854722,15.0280761028,5040,0
2.27544596596,14.9590583235,5259,0
2.2432659874,14.9215577474,5474,0
2.27474510477,14.8882676698,5694,0
2.16523189358,14.8246225925,5910,0
2.19055951263,14.797848587,6136,0
2.24602398379,14.7379861059,6361,0
2.30882549342,14.670711847,6581,0
2.21314227249,14.6409646554,6797,0
2.2401625317,14.6121523401,7011,0
2.30751155931,14.5111372402,7227,0
2.32690818554,14.4414423303,7448,0
2.21284688323,14.3723318781,7669,0
2.35554451724,14.2351604041,7886,0
2.37737319892,14.1667310074,8102,0
2.44241855032,14.1004317061,8320,0
2.58192828263,13.9589809508,8542,0
2.65376327487,13.8864175053,8765,0
2.72343876521,13.8162472451,8980,0
2.65872307561,13.6744157187,9198,0
2.72943338923,13.6043368377,9421,0
2.74921009065,13.5337242203,9636,0
2.81327068579,13.3884236249,9855,0
2.95640654017,13.2464854664,10078,0
2.90921777238,13.2119066269,10292,0
2.93736623698,13.0669796219,10513,0
3.13571329903,12.9892339567,10736,0
3.08185353452,12.9148009921,10960,0
