inf,0,0,0
inf,0,207,0
inf,0,420,0
inf,0,626,0
inf,0,841,0
inf,0,1052,0
inf,0,1264,0
inf,0,1477,0
inf,0,1689,0
inf,0,1903,0
inf,0,2115,0
inf,0,2328,0
inf,0,2541,0
inf,0,2754,0
inf,0,2968,0
inf,0,3179,0
inf,0,3391,0
inf,0,3604,0
inf,0,3818,0
inf,0,4029,0
inf,0,4242,0
inf,0,4455,0
inf,0,4669,0
inf,0,4882,0
inf,0,5093,0
inf,0,5306,0
inf,0,5519,0
inf,0,5731,0
inf,0,5945,0
inf,0,6157,0
inf,0,6370,0
inf,0,6582,0
inf,0,6795,0
inf,0,7007,0
inf,0,7220,0
inf,0,7433,0
inf,0,7646,0
inf,0,7860,0
inf,0,8072,0
inf,0,8284,0
inf,0,8497,0
inf,0,8710,0
inf,0,8924,0
inf,0,9135,0
inf,0,9349,0
inf,0,9561,0
inf,0,9774,0
inf,0,9988,0
inf,0,10200,0
inf,0,10413,0
inf,0,10626,0
inf,0,10840,0
inf,0,11050,0
inf,0,11263,0
inf,0,11476,0
inf,0,11688,0
inf,0,11901,0
inf,0,12113,0
inf,0,12325,0
inf,0,12537,0
inf,0,12750,0
inf,0,12964,0
inf,0,13175,0
inf,0,13388,0
inf,0,13601,0
inf,0,13815,0
inf,0,14027,0
inf,0,14240,0
inf,0,14452,0
inf,0,14665,0
inf,0,14878,0
inf,0,15090,0
inf,0,15303,0
inf,0,15516,0
inf,0,15729,0
inf,0,15942,0
inf,0,16154,0
inf,0,16367,0
inf,0,16580,0
inf,0,16795,0
inf,0,17007,0
inf,0,17220,0
inf,0,17432,0
inf,0,17645,0
inf,0,17859,0
inf,0,18071,0
inf,0,18284,0
inf,0,18496,0
inf,0,18708,0
inf,0,18921,0
inf,0,19132,0
inf,0,19345,0
inf,0,19557,0
inf,0,19770,0
inf,0,19983,0
inf,0,20195,0
inf,0,20408,0
inf,0,20621,0
inf,0,20834,0
inf,0,21046,0
inf,0,21259,0
inf,0,21472,0
inf,0,21685,0
inf,0,21895,0
inf,0,22100,0
inf,0,22309,0
inf,0,22515,0
inf,0,22720,0
inf,0,22926,0
inf,0,23138,0
inf,0,23343,0
inf,0,23549,0
inf,0,23755,0
inf,0,23964,0
inf,0,24177,0
inf,0,24391,0
inf,0,24603,0
inf,0,24816,0
inf,0,25029,0
inf,0,25242,0
inf,0,25454,0
inf,0,25667,0
inf,0,25881,0
inf,0,26093,0
inf,0,26304,0
inf,0,26517,0
inf,0,26730,0
inf,0,26941,0
inf,0,27153,0
inf,0,27366,0
inf,0,27579,0
inf,0,27793,0
inf,0,28005,0
inf,0,28218,0
inf,0,28431,0
inf,0,28645,0
inf,0,28859,0
inf,0,29071,0
inf,0,29284,0
inf,0,29497,0
inf,0,29709,0
inf,0,29921,0
inf,0,30133,0
inf,0,30346,0
inf,0,30559,0
inf,0,30771,0
inf,0,30985,0
inf,0,31197,0
inf,0,31408,0
inf,0,31620,0
inf,0,31831,0
inf,0,32044,0
inf,0,32258,0
inf,0,32464,0
inf,0,32670,0
inf,0,32882,0
inf,0,33091,0
inf,0,33302,0
inf,0,33510,0
inf,0,33720,0
inf,0,33933,0
inf,0,34144,0
inf,0,34350,0
inf,0,34562,0
inf,0,34774,0
inf,0,34981,0
inf,0,35195,0
inf,0,35400,0
inf,0,35606,0
inf,0,35819,0
inf,0,36028,0
inf,0,36252,0
inf,0,36458,0
inf,0,36663,0
inf,0,36872,0
inf,0,37079,0
inf,0,37285,0
inf,0,37490,0
inf,0,37696,0
inf,0,37902,0
inf,0,38106,0
inf,0,38311,0
inf,0,38516,0
inf,0,38721,0
inf,0,38927,0
inf,0,39133,0
inf,0,39338,0
inf,0,39547,0
inf,0,39760,0
inf,0,39974,0
inf,0,40184,0
inf,0,40394,0
inf,0,40606,0
inf,0,40820,0
inf,0,41030,0
inf,0,41240,0
inf,0,41445,0
inf,0,41659,0
inf,0,41866,0
inf,0,42095,0
inf,0,42306,0
inf,0,42520,0
inf,0,42733,0
inf,0,42952,0
inf,0,43165,0
inf,0,43374,0
inf,0,43586,0
inf,0,43802,0
inf,0,44007,0
inf,0,44217,0
inf,0,44428,0
inf,0,44640,0
inf,0,44853,0
inf,0,45061,0
inf,0,45271,0
inf,0,45484,0
inf,0,45694,0
inf,0,45906,0
inf,0,46117,0
inf,0,46324,0
inf,0,46537,0
inf,0,46747,0
inf,0,46961,0
inf,0,47172,0
inf,0,47385,0
inf,0,47598,0
inf,0,47805,0
inf,0,48010,0
inf,0,48219,0
inf,0,48437,0
inf,0,48648,0
inf,0,48858,0
inf,0,49069,0
inf,0,49277,0
inf,0,49485,0
inf,0,49694,0
inf,0,49904,0
inf,0,50111,0
inf,0,50319,0
inf,0,50525,0
inf,0,50735,0
inf,0,50944,0
inf,0,51149,0
inf,0,51358,0
inf,0,51566,0
inf,0,51775,0
inf,0,51985,0
inf,0,52193,0
inf,0,52401,0
inf,0,52608,0
inf,0,52818,0
inf,0,53027,0
inf,0,53232,0
inf,0,53441,0
inf,0,53650,0
inf,0,53857,0
inf,0,54064,0
inf,0,54275,0
inf,0,54483,0
inf,0,54692,0
inf,0,54901,0
inf,0,55109,0
inf,0,55323,0
inf,0,55532,0
inf,0,55741,0
inf,0,55950,0
inf,0,56158,0
inf,0,56369,0
inf,0,56577,0
inf,0,56794,0
inf,0,56999,0
inf,0,57204,0
inf,0,57409,0
inf,0,57622,0
inf,0,57829,0
inf,0,58037,0
inf,0,58246,0
inf,0,58454,0
inf,0,58663,0
inf,0,58874,0
inf,0,59081,0
inf,0,59290,0
inf,0,59499,0
inf,0,59707,0
inf,0,59916,0
inf,0,60123,0
inf,0,60335,0
inf,0,60545,0
inf,0,60754,0
inf,0,60964,0
inf,0,61183,0
inf,0,61404,0
inf,0,61623,0
inf,0,61836,0
inf,0,62043,0
inf,0,62249,0
inf,0,62458,0
inf,0,62667,0
inf,0,62877,0
inf,0,63085,0
inf,0,63293,0
inf,0,63499,0
inf,0,63705,0
inf,0,63911,0
inf,0,64116,0
inf,0,64321,0
inf,0,64531,0
inf,0,64739,0
inf,0,64950,0
inf,0,65157,0
inf,0,65366,0
inf,0,65575,0
inf,0,65787,0
inf,0,65992,0
inf,0,66196,0
inf,0,66401,0
inf,0,66607,0
inf,0,66814,0
inf,0,67019,0
inf,0,67224,0
inf,0,67429,0
inf,0,67636,0
inf,0,67842,0
inf,0,68046,0
inf,0,68251,0
inf,0,68460,0
inf,0,68672,0
inf,0,68879,0
inf,0,69084,0
inf,0,69291,0
inf,0,69498,0
inf,0,69703,0
inf,0,69914,0
inf,0,70133,0
inf,0,70342,0
inf,0,70547,0
inf,0,70754,0
inf,0,70960,0
inf,0,71170,0
inf,0,71380,0
inf,0,71589,0
inf,0,71796,0
inf,0,72019,0
inf,0,72224,0
inf,0,72437,0
inf,0,72642,0
inf,0,72852,0
inf,0,73057,0
inf,0,73263,0
inf,0,73468,0
inf,0,73674,0
inf,0,73884,0
inf,0,74095,0
inf,0,74302,0
inf,0,74510,0
inf,0,74715,0
inf,0,74922,0
inf,0,75126,0
inf,0,75331,0
inf,0,75537,0
inf,0,75742,0
inf,0,75949,0
inf,0,76155,0
inf,0,76363,0
inf,0,76582,0
inf,0,76788,0
inf,0,76994,0
inf,0,77198,0
inf,0,77403,0
inf,0,77610,0
inf,0,77823,0
inf,0,78029,0
inf,0,78234,0
inf,0,78442,0
inf,0,78650,0
inf,0,78859,0
inf,0,79064,0
inf,0,79272,0
inf,0,79482,0
inf,0,79687,0
inf,0,79896,0
inf,0,80101,0
inf,0,80307,0
inf,0,80512,0
inf,0,80718,0
inf,0,80925,0
inf,0,81129,0
inf,0,81335,0
inf,0,81541,0
inf,0,81752,0
inf,0,81959,0
inf,0,82166,0
inf,0,82372,0
inf,0,82588,0
inf,0,82801,0
inf,0,83005,0
inf,0,83210,0
inf,0,83415,0
inf,0,83621,0
inf,0,83827,0
inf,0,84041,0
inf,0,84252,0
inf,0,84457,0
inf,0,84665,0
inf,0,84872,0
inf,0,85080,0
inf,0,85288,0
inf,0,85494,0
inf,0,85700,0
inf,0,85907,0
inf,0,86114,0
inf,0,86324,0
inf,0,86534,0
inf,0,86740,0
inf,0,86950,0
inf,0,87158,0
inf,0,87367,0
inf,0,87577,0
inf,0,87786,0
inf,0,87999,0
inf,0,88203,0
inf,0,88413,0
inf,0,88618,0
inf,0,88825,0
inf,0,89030,0
inf,0,89239,0
inf,0,89445,0
inf,0,89653,0
inf,0,89860,0
inf,0,90067,0
inf,0,90277,0
inf,0,90483,0
inf,0,90692,0
inf,0,90899,0
inf,0,91104,0
inf,0,91312,0
inf,0,91518,0
inf,0,91732,0
inf,0,91939,0
inf,0,92144,0
inf,0,92350,0
inf,0,92556,0
inf,0,92762,0
inf,0,92971,0
inf,0,93178,0
inf,0,93384,0
inf,0,93589,0
inf,0,93796,0
inf,0,94000,0
inf,0,94208,0
inf,0,94417,0
inf,0,94633,0
inf,0,94842,0
inf,0,95050,0
inf,0,95255,0
inf,0,95463,0
inf,0,95669,0
inf,0,95877,0
inf,0,96090,0
inf,0,96295,0
inf,0,96500,0
inf,0,96705,0
inf,0,96911,0
inf,0,97119,0
inf,0,97325,0
inf,0,97531,0
inf,0,97737,0
inf,0,97948,0
inf,0,98152,0
inf,0,98359,0
inf,0,98568,0
inf,0,98775,0
inf,0,98986,0
inf,0,99194,0
inf,0,99400,0
inf,0,99606,0
inf,0,99816,0
inf,0,100025,0
inf,0,100236,0
inf,0,100447,0
inf,0,100652,0
inf,0,100859,0
inf,0,101068,0
inf,0,101277,0
inf,0,101482,0
inf,0,101688,0
inf,0,101898,0
inf,0,102103,0
inf,0,102309,0
inf,0,102528,0
inf,0,102738,0
inf,0,102945,0
inf,0,103154,0
inf,0,103363,0
inf,0,103572,0
inf,0,103785,0
inf,0,104000,0
inf,0,104209,0
inf,0,104416,0
inf,0,104625,0
inf,0,104832,0
inf,0,105036,0
inf,0,105242,0
inf,0,105449,0
inf,0,105655,0
inf,0,105865,0
inf,0,106071,0
inf,0,106277,0
inf,0,106483,0
inf,0,106690,0
inf,0,106897,0
inf,0,107101,0
inf,0,107307,0
inf,0,107514,0
inf,0,107723,0
inf,0,107944,0
inf,0,108151,0
inf,0,108358,0
inf,0,108564,0
inf,0,108770,0
inf,0,108984,0
inf,0,109197,0
inf,0,109406,0
inf,0,109611,0
inf,0,109818,0
inf,0,110023,0
inf,0,110230,0
inf,0,110439,0
inf,0,110649,0
inf,0,110859,0
inf,0,111067,0
inf,0,111277,0
inf,0,111485,0
inf,0,111695,0
inf,0,111912,0
inf,0,112119,0
inf,0,112329,0
inf,0,112539,0
inf,0,112748,0
inf,0,112956,0
inf,0,113161,0
inf,0,113367,0
inf,0,113574,0
inf,0,113779,0
inf,0,113990,0
inf,0,114201,0
inf,0,114412,0
inf,0,114624,0
inf,0,114835,0
inf,0,115039,0
inf,0,115245,0
inf,0,115455,0
inf,0,115673,0
inf,0,115890,0
inf,0,116098,0
inf,0,116303,0
inf,0,116510,0
inf,0,116718,0
inf,0,116926,0
inf,0,117136,0
inf,0,117342,0
inf,0,117552,0
inf,0,117758,0
inf,0,117969,0
inf,0,118176,0
inf,0,118384,0
inf,0,118593,0
inf,0,118801,0
inf,0,119006,0
inf,0,119222,0
inf,0,119432,0
inf,0,119639,0
inf,0,119847,0
inf,0,120054,0
inf,0,120261,0
inf,0,120471,0
inf,0,120679,0
inf,0,120887,0
inf,0,121102,0
inf,0,121324,0
inf,0,121529,0
inf,0,121739,0
inf,0,121946,0
inf,0,122154,0
inf,0,122361,0
inf,0,122566,0
inf,0,122776,0
inf,0,122988,0
inf,0,123198,0
inf,0,123408,0
inf,0,123622,0
inf,0,123829,0
inf,0,124035,0
inf,0,124241,0
inf,0,124451,0
inf,0,124660,0
inf,0,124870,0
inf,0,125075,0
inf,0,125281,0
inf,0,125486,0
inf,0,125692,0
inf,0,125901,0
inf,0,126106,0
inf,0,126315,0
inf,0,126520,0
inf,0,126730,0
inf,0,126941,0
inf,0,127146,0
inf,0,127351,0
inf,0,127561,0
inf,0,127766,0
inf,0,127974,0
inf,0,128190,0
inf,0,128396,0
inf,0,128601,0
inf,0,128810,0
inf,0,129015,0
inf,0,129223,0
inf,0,129432,0
inf,0,129640,0
inf,0,129847,0
inf,0,130058,0
inf,0,130264,0
inf,0,130470,0
inf,0,130678,0
inf,0,130884,0
inf,0,131094,0
inf,0,131307,0
inf,0,131513,0
inf,0,131718,0
inf,0,131924,0
inf,0,132129,0
inf,0,132334,0
inf,0,132539,0
inf,0,132752,0
inf,0,132958,0
inf,0,133163,0
inf,0,133369,0
