inf,0,0,0
inf,0,205,0
inf,0,419,0
inf,0,632,0
inf,0,840,0
inf,0,1051,0
inf,0,1263,0
inf,0,1475,0
inf,0,1687,0
inf,0,1901,0
inf,0,2113,0
inf,0,2326,0
inf,0,2538,0
inf,0,2752,0
inf,0,2964,0
inf,0,3176,0
inf,0,3389,0
inf,0,3601,0
inf,0,3814,0
inf,0,4028,0
inf,0,4240,0
inf,0,4453,0
inf,0,4665,0
inf,0,4884,0
inf,0,5096,0
inf,0,5309,0
inf,0,5522,0
inf,0,5733,0
inf,0,5947,0
inf,0,6159,0
inf,0,6372,0
inf,0,6583,0
inf,0,6795,0
inf,0,7006,0
inf,0,7219,0
inf,0,7429,0
inf,0,7641,0
inf,0,7852,0
inf,0,8064,0
inf,0,8277,0
inf,0,8491,0
inf,0,8701,0
inf,0,8914,0
inf,0,9126,0
inf,0,9339,0
inf,0,9548,0
inf,0,9761,0
inf,0,9975,0
inf,0,10186,0
inf,0,10396,0
inf,0,10603,0
inf,0,10813,0
inf,0,11026,0
inf,0,11239,0
inf,0,11446,0
inf,0,11652,0
inf,0,11866,0
inf,0,12077,0
inf,0,12290,0
inf,0,12503,0
inf,0,12712,0
inf,0,12920,0
inf,0,13125,0
inf,0,13356,0
inf,0,13561,0
inf,0,13766,0
inf,0,13972,0
inf,0,14177,0
inf,0,14390,0
inf,0,14598,0
inf,0,14811,0
inf,0,15025,0
inf,0,15238,0
inf,0,15452,0
inf,0,15661,0
inf,0,15870,0
inf,0,16081,0
inf,0,16289,0
inf,0,16502,0
inf,0,16715,0
inf,0,16929,0
inf,0,17140,0
inf,0,17353,0
inf,0,17567,0
inf,0,17779,0
inf,0,17994,0
inf,0,18205,0
inf,0,18424,0
inf,0,18635,0
inf,0,18850,0
inf,0,19061,0
inf,0,19274,0
inf,0,19487,0
inf,0,19697,0
inf,0,19912,0
inf,0,20124,0
inf,0,20338,0
inf,0,20550,0
inf,0,20755,0
inf,0,20969,0
inf,0,21182,0
inf,0,21395,0
inf,0,21608,0
inf,0,21818,0
inf,0,22031,0
inf,0,22243,0
inf,0,22450,0
inf,0,22663,0
inf,0,22878,0
inf,0,23090,0
inf,0,23304,0
inf,0,23516,0
inf,0,23728,0
inf,0,23942,0
inf,0,24155,0
inf,0,24369,0
inf,0,24577,0
inf,0,24790,0
inf,0,25003,0
inf,0,25211,0
inf,0,25423,0
inf,0,25636,0
inf,0,25851,0
inf,0,26062,0
inf,0,26276,0
inf,0,26488,0
inf,0,26702,0
inf,0,26917,0
inf,0,27129,0
inf,0,27338,0
inf,0,27574,0
inf,0,27788,0
inf,0,28000,0
inf,0,28210,0
inf,0,28417,0
inf,0,28630,0
inf,0,28845,0
inf,0,29057,0
inf,0,29270,0
inf,0,29482,0
inf,0,29691,0
inf,0,29903,0
inf,0,30107,0
inf,0,30319,0
inf,0,30544,0
inf,0,30750,0
inf,0,30960,0
inf,0,31164,0
inf,0,31369,0
inf,0,31575,0
inf,0,31780,0
inf,0,31986,0
inf,0,32190,0
inf,0,32395,0
inf,0,32601,0
inf,0,32806,0
inf,0,33011,0
inf,0,33216,0
inf,0,33421,0
inf,0,33628,0
inf,0,33835,0
inf,0,34052,0
inf,0,34258,0
inf,0,34470,0
inf,0,34676,0
inf,0,34887,0
inf,0,35099,0
inf,0,35310,0
inf,0,35523,0
inf,0,35733,0
inf,0,35952,0
inf,0,36166,0
inf,0,36371,0
inf,0,36584,0
inf,0,36795,0
inf,0,37006,0
inf,0,37219,0
inf,0,37433,0
inf,0,37649,0
inf,0,37860,0
inf,0,38065,0
inf,0,38274,0
inf,0,38487,0
inf,0,38699,0
inf,0,38912,0
inf,0,39124,0
inf,0,39330,0
inf,0,39543,0
inf,0,39750,0
inf,0,39961,0
inf,0,40178,0
inf,0,40386,0
inf,0,40594,0
inf,0,40806,0
inf,0,41015,0
inf,0,41226,0
inf,0,41435,0
inf,0,41654,0
inf,0,41865,0
inf,0,42080,0
inf,0,42286,0
inf,0,42491,0
inf,0,42699,0
inf,0,42909,0
inf,0,43117,0
inf,0,43326,0
inf,0,43548,0
inf,0,43765,0
inf,0,43977,0
inf,0,44184,0
inf,0,44392,0
inf,0,44600,0
inf,0,44810,0
inf,0,45020,0
inf,0,45228,0
inf,0,45437,0
inf,0,45646,0
inf,0,45855,0
inf,0,46064,0
inf,0,46273,0
inf,0,46484,0
inf,0,46693,0
inf,0,46903,0
inf,0,47110,0
inf,0,47320,0
