inf,0,0,0
inf,0,206,0
inf,0,420,0
inf,0,632,0
inf,0,844,0
inf,0,1056,0
inf,0,1268,0
inf,0,1482,0
inf,0,1694,0
inf,0,1906,0
inf,0,2117,0
inf,0,2331,0
inf,0,2544,0
inf,0,2756,0
inf,0,2969,0
inf,0,3180,0
inf,0,3394,0
inf,0,3607,0
inf,0,3819,0
inf,0,4029,0
inf,0,4242,0
inf,0,4456,0
inf,0,4668,0
inf,0,4881,0
inf,0,5092,0
inf,0,5304,0
inf,0,5518,0
inf,0,5731,0
inf,0,5943,0
inf,0,6155,0
inf,0,6369,0
inf,0,6582,0
inf,0,6793,0
inf,0,7005,0
inf,0,7216,0
inf,0,7430,0
inf,0,7643,0
inf,0,7855,0
inf,0,8067,0
inf,0,8279,0
inf,0,8493,0
inf,0,8705,0
inf,0,8918,0
inf,0,9129,0
inf,0,9342,0
inf,0,9553,0
inf,0,9765,0
inf,0,9977,0
inf,0,10189,0
inf,0,10402,0
inf,0,10614,0
inf,0,10827,0
inf,0,11039,0
inf,0,11251,0
inf,0,11465,0
inf,0,11677,0
inf,0,11890,0
inf,0,12102,0
inf,0,12315,0
inf,0,12527,0
inf,0,12740,0
inf,0,12952,0
inf,0,13164,0
inf,0,13378,0
inf,0,13590,0
inf,0,13803,0
inf,0,14014,0
inf,0,14227,0
inf,0,14440,0
inf,0,14653,0
inf,0,14866,0
inf,0,15077,0
inf,0,15290,0
inf,0,15503,0
inf,0,15716,0
inf,0,15929,0
inf,0,16140,0
inf,0,16354,0
inf,0,16566,0
inf,0,16779,0
inf,0,16992,0
inf,0,17203,0
inf,0,17416,0
inf,0,17627,0
inf,0,17846,0
inf,0,18052,0
inf,0,18257,0
inf,0,18464,0
inf,0,18675,0
inf,0,18881,0
inf,0,19090,0
inf,0,19303,0
inf,0,19517,0
inf,0,19728,0
inf,0,19939,0
inf,0,20151,0
inf,0,20364,0
inf,0,20577,0
inf,0,20789,0
inf,0,20998,0
inf,0,21209,0
inf,0,21420,0
inf,0,21631,0
inf,0,21844,0
inf,0,22055,0
inf,0,22268,0
inf,0,22481,0
