inf,0,0,0
inf,0,208,0
inf,0,414,0
inf,0,622,0
inf,0,834,0
inf,0,1045,0
inf,0,1257,0
inf,0,1469,0
inf,0,1681,0
inf,0,1895,0
inf,0,2107,0
inf,0,2312,0
inf,0,2524,0
inf,0,2737,0
inf,0,2949,0
inf,0,3160,0
inf,0,3372,0
inf,0,3585,0
inf,0,3795,0
inf,0,4007,0
inf,0,4220,0
inf,0,4432,0
inf,0,4646,0
inf,0,4858,0
inf,0,5068,0
inf,0,5280,0
inf,0,5493,0
inf,0,5706,0
inf,0,5919,0
inf,0,6129,0
inf,0,6342,0
inf,0,6561,0
inf,0,6766,0
inf,0,6974,0
inf,0,7183,0
inf,0,7395,0
inf,0,7606,0
inf,0,7819,0
inf,0,8030,0
inf,0,8242,0
inf,0,8455,0
inf,0,8668,0
inf,0,8879,0
inf,0,9092,0
inf,0,9304,0
inf,0,9515,0
inf,0,9727,0
inf,0,9938,0
inf,0,10149,0
inf,0,10362,0
inf,0,10577,0
inf,0,10785,0
inf,0,10998,0
inf,0,11207,0
inf,0,11420,0
inf,0,11633,0
inf,0,11845,0
inf,0,12058,0
inf,0,12270,0
inf,0,12483,0
inf,0,12696,0
inf,0,12911,0
inf,0,13122,0
inf,0,13334,0
inf,0,13546,0
inf,0,13759,0
inf,0,13964,0
inf,0,14171,0
inf,0,14381,0
inf,0,14590,0
inf,0,14798,0
inf,0,15004,0
inf,0,15210,0
inf,0,15414,0
inf,0,15619,0
inf,0,15827,0
inf,0,16032,0
inf,0,16236,0
inf,0,16441,0
inf,0,16646,0
inf,0,16851,0
inf,0,17056,0
inf,0,17271,0
inf,0,17483,0
inf,0,17696,0
inf,0,17908,0
inf,0,18123,0
inf,0,18338,0
inf,0,18554,0
inf,0,18770,0
inf,0,18983,0
inf,0,19196,0
inf,0,19408,0
inf,0,19619,0
inf,0,19829,0
inf,0,20044,0
inf,0,20257,0
inf,0,20466,0
inf,0,20677,0
inf,0,20892,0
inf,0,21099,0
inf,0,21309,0
inf,0,21517,0
inf,0,21725,0
inf,0,21934,0
inf,0,22138,0
inf,0,22346,0
inf,0,22554,0
inf,0,22762,0
inf,0,22971,0
inf,0,23178,0
inf,0,23386,0
inf,0,23595,0
inf,0,23803,0
inf,0,24011,0
inf,0,24225,0
inf,0,24439,0
inf,0,24644,0
inf,0,24853,0
inf,0,25060,0
inf,0,25268,0
inf,0,25473,0
inf,0,25679,0
inf,0,25884,0
inf,0,26092,0
inf,0,26300,0
inf,0,26505,0
inf,0,26713,0
inf,0,26922,0
inf,0,27129,0
inf,0,27341,0
inf,0,27550,0
inf,0,27757,0
inf,0,27967,0
inf,0,28174,0
inf,0,28382,0
inf,0,28590,0
inf,0,28798,0
inf,0,29006,0
inf,0,29214,0
inf,0,29422,0
inf,0,29633,0
inf,0,29838,0
inf,0,30047,0
inf,0,30255,0
inf,0,30464,0
inf,0,30669,0
inf,0,30873,0
inf,0,31078,0
inf,0,31283,0
inf,0,31488,0
inf,0,31696,0
inf,0,31905,0
inf,0,32112,0
inf,0,32324,0
inf,0,32535,0
inf,0,32747,0
inf,0,32956,0
inf,0,33163,0
inf,0,33371,0
inf,0,33579,0
inf,0,33787,0
inf,0,33993,0
inf,0,34200,0
inf,0,34408,0
inf,0,34616,0
inf,0,34822,0
inf,0,35032,0
inf,0,35240,0
inf,0,35445,0
inf,0,35650,0
inf,0,35858,0
inf,0,36066,0
inf,0,36275,0
inf,0,36483,0
inf,0,36692,0
inf,0,36902,0
inf,0,37109,0
inf,0,37318,0
inf,0,37533,0
inf,0,37741,0
inf,0,37950,0
inf,0,38157,0
inf,0,38365,0
inf,0,38575,0
inf,0,38782,0
inf,0,38996,0
inf,0,39205,0
inf,0,39414,0
inf,0,39622,0
inf,0,39829,0
inf,0,40037,0
inf,0,40254,0
inf,0,40462,0
inf,0,40670,0
inf,0,40880,0
inf,0,41089,0
inf,0,41297,0
inf,0,41506,0
inf,0,41714,0
inf,0,41924,0
inf,0,42136,0
inf,0,42346,0
inf,0,42554,0
inf,0,42764,0
inf,0,42974,0
inf,0,43182,0
inf,0,43390,0
inf,0,43599,0
inf,0,43808,0
inf,0,44017,0
inf,0,44226,0
inf,0,44438,0
inf,0,44647,0
inf,0,44852,0
inf,0,45057,0
inf,0,45265,0
inf,0,45475,0
inf,0,45684,0
inf,0,45894,0
inf,0,46102,0
inf,0,46311,0
inf,0,46520,0
inf,0,46727,0
inf,0,46937,0
inf,0,47149,0
inf,0,47358,0
inf,0,47566,0
inf,0,47775,0
inf,0,47984,0
inf,0,48188,0
inf,0,48397,0
inf,0,48606,0
inf,0,48814,0
inf,0,49022,0
inf,0,49228,0
inf,0,49434,0
inf,0,49640,0
inf,0,49846,0
inf,0,50057,0
inf,0,50266,0
inf,0,50475,0
inf,0,50684,0
inf,0,50905,0
inf,0,51114,0
inf,0,51323,0
inf,0,51532,0
inf,0,51749,0
inf,0,51955,0
inf,0,52160,0
inf,0,52368,0
inf,0,52577,0
inf,0,52786,0
inf,0,52996,0
inf,0,53206,0
inf,0,53415,0
inf,0,53623,0
inf,0,53832,0
inf,0,54042,0
inf,0,54253,0
inf,0,54462,0
inf,0,54670,0
inf,0,54880,0
inf,0,55089,0
inf,0,55297,0
inf,0,55506,0
inf,0,55715,0
inf,0,55928,0
inf,0,56139,0
inf,0,56348,0
inf,0,56557,0
inf,0,56767,0
inf,0,56976,0
inf,0,57184,0
inf,0,57393,0
inf,0,57602,0
inf,0,57811,0
inf,0,58020,0
inf,0,58226,0
inf,0,58436,0
inf,0,58652,0
inf,0,58860,0
inf,0,59069,0
inf,0,59278,0
inf,0,59487,0
inf,0,59697,0
inf,0,59908,0
inf,0,60115,0
inf,0,60324,0
inf,0,60530,0
inf,0,60738,0
inf,0,60947,0
inf,0,61151,0
inf,0,61356,0
inf,0,61565,0
inf,0,61774,0
inf,0,61985,0
inf,0,62192,0
inf,0,62401,0
inf,0,62610,0
inf,0,62819,0
inf,0,63029,0
inf,0,63244,0
inf,0,63453,0
inf,0,63662,0
inf,0,63873,0
inf,0,64082,0
inf,0,64291,0
inf,0,64499,0
inf,0,64705,0
inf,0,64915,0
inf,0,65123,0
inf,0,65331,0
inf,0,65538,0
inf,0,65750,0
inf,0,65960,0
inf,0,66164,0
inf,0,66373,0
inf,0,66581,0
inf,0,66790,0
inf,0,67000,0
inf,0,67211,0
inf,0,67417,0
inf,0,67626,0
inf,0,67835,0
inf,0,68044,0
inf,0,68252,0
inf,0,68460,0
inf,0,68669,0
inf,0,68878,0
inf,0,69087,0
inf,0,69296,0
inf,0,69505,0
inf,0,69715,0
inf,0,69921,0
inf,0,70125,0
inf,0,70334,0
inf,0,70539,0
inf,0,70749,0
inf,0,70961,0
inf,0,71169,0
inf,0,71378,0
inf,0,71584,0
inf,0,71793,0
inf,0,72001,0
inf,0,72210,0
inf,0,72419,0
inf,0,72625,0
inf,0,72835,0
inf,0,73042,0
inf,0,73247,0
inf,0,73456,0
inf,0,73662,0
inf,0,73870,0
inf,0,74080,0
inf,0,74289,0
inf,0,74499,0
inf,0,74708,0
inf,0,74918,0
inf,0,75136,0
inf,0,75342,0
inf,0,75547,0
inf,0,75756,0
inf,0,75965,0
inf,0,76173,0
inf,0,76383,0
inf,0,76588,0
inf,0,76794,0
inf,0,77000,0
inf,0,77208,0
inf,0,77414,0
inf,0,77620,0
inf,0,77829,0
inf,0,78039,0
inf,0,78245,0
inf,0,78451,0
inf,0,78660,0
inf,0,78869,0
inf,0,79077,0
inf,0,79282,0
inf,0,79487,0
inf,0,79695,0
inf,0,79905,0
inf,0,80112,0
inf,0,80321,0
inf,0,80530,0
inf,0,80739,0
inf,0,80952,0
inf,0,81161,0
inf,0,81368,0
inf,0,81575,0
inf,0,81781,0
inf,0,81987,0
inf,0,82193,0
inf,0,82402,0
inf,0,82611,0
inf,0,82819,0
inf,0,83034,0
inf,0,83239,0
inf,0,83448,0
inf,0,83657,0
inf,0,83866,0
inf,0,84071,0
inf,0,84280,0
inf,0,84490,0
inf,0,84698,0
inf,0,84908,0
inf,0,85116,0
inf,0,85321,0
inf,0,85530,0
inf,0,85738,0
inf,0,85944,0
inf,0,86152,0
inf,0,86361,0
inf,0,86569,0
inf,0,86776,0
inf,0,86984,0
inf,0,87196,0
inf,0,87407,0
inf,0,87616,0
inf,0,87824,0
inf,0,88033,0
inf,0,88243,0
inf,0,88448,0
inf,0,88654,0
inf,0,88859,0
inf,0,89064,0
inf,0,89270,0
inf,0,89478,0
inf,0,89685,0
inf,0,89893,0
inf,0,90102,0
inf,0,90310,0
inf,0,90519,0
inf,0,90725,0
inf,0,90935,0
inf,0,91144,0
inf,0,91355,0
inf,0,91564,0
inf,0,91773,0
inf,0,91982,0
inf,0,92192,0
inf,0,92401,0
inf,0,92611,0
inf,0,92819,0
inf,0,93029,0
inf,0,93238,0
inf,0,93447,0
inf,0,93656,0
inf,0,93861,0
inf,0,94069,0
inf,0,94279,0
inf,0,94487,0
inf,0,94696,0
inf,0,94906,0
inf,0,95114,0
inf,0,95324,0
inf,0,95532,0
inf,0,95741,0
inf,0,95954,0
inf,0,96162,0
inf,0,96369,0
inf,0,96578,0
inf,0,96785,0
inf,0,96994,0
inf,0,97201,0
inf,0,97409,0
inf,0,97618,0
inf,0,97833,0
inf,0,98040,0
inf,0,98249,0
inf,0,98454,0
inf,0,98659,0
inf,0,98865,0
inf,0,99074,0
inf,0,99282,0
inf,0,99487,0
inf,0,99697,0
inf,0,99906,0
inf,0,100114,0
inf,0,100322,0
inf,0,100532,0
inf,0,100742,0
inf,0,100952,0
inf,0,101160,0
inf,0,101369,0
inf,0,101579,0
inf,0,101790,0
inf,0,102000,0
inf,0,102209,0
inf,0,102417,0
inf,0,102638,0
inf,0,102847,0
inf,0,103055,0
inf,0,103265,0
inf,0,103473,0
inf,0,103683,0
inf,0,103894,0
inf,0,104102,0
inf,0,104310,0
inf,0,104518,0
inf,0,104727,0
inf,0,104935,0
inf,0,105146,0
inf,0,105355,0
inf,0,105564,0
inf,0,105772,0
inf,0,105982,0
inf,0,106186,0
inf,0,106392,0
inf,0,106597,0
inf,0,106807,0
inf,0,107016,0
inf,0,107225,0
inf,0,107433,0
inf,0,107642,0
inf,0,107848,0
inf,0,108057,0
inf,0,108263,0
inf,0,108468,0
inf,0,108673,0
inf,0,108878,0
inf,0,109083,0
inf,0,109292,0
inf,0,109501,0
inf,0,109711,0
inf,0,109922,0
inf,0,110130,0
inf,0,110339,0
inf,0,110548,0
inf,0,110758,0
inf,0,110968,0
inf,0,111176,0
inf,0,111385,0
inf,0,111595,0
inf,0,111804,0
inf,0,112009,0
inf,0,112215,0
inf,0,112424,0
inf,0,112633,0
inf,0,112839,0
inf,0,113047,0
inf,0,113256,0
inf,0,113468,0
inf,0,113676,0
inf,0,113885,0
inf,0,114089,0
inf,0,114297,0
inf,0,114506,0
inf,0,114716,0
inf,0,114926,0
inf,0,115135,0
inf,0,115345,0
inf,0,115554,0
inf,0,115763,0
inf,0,115972,0
inf,0,116177,0
inf,0,116385,0
inf,0,116595,0
inf,0,116804,0
inf,0,117013,0
inf,0,117222,0
inf,0,117431,0
inf,0,117640,0
inf,0,117850,0
inf,0,118059,0
inf,0,118269,0
inf,0,118477,0
inf,0,118682,0
inf,0,118891,0
inf,0,119100,0
inf,0,119308,0
inf,0,119517,0
inf,0,119726,0
inf,0,119932,0
inf,0,120138,0
inf,0,120352,0
inf,0,120557,0
inf,0,120762,0
inf,0,120972,0
inf,0,121179,0
inf,0,121388,0
inf,0,121597,0
inf,0,121806,0
inf,0,122013,0
