inf,0,0,0
inf,0,209,0
inf,0,422,0
inf,0,635,0
inf,0,841,0
inf,0,1051,0
inf,0,1262,0
inf,0,1473,0
inf,0,1690,0
inf,0,1902,0
inf,0,2114,0
inf,0,2327,0
inf,0,2540,0
inf,0,2755,0
inf,0,2968,0
inf,0,3179,0
inf,0,3391,0
inf,0,3601,0
inf,0,3814,0
inf,0,4024,0
inf,0,4237,0
inf,0,4450,0
inf,0,4662,0
inf,0,4868,0
inf,0,5075,0
inf,0,5280,0
inf,0,5494,0
inf,0,5702,0
inf,0,5912,0
inf,0,6121,0
inf,0,6326,0
inf,0,6539,0
inf,0,6746,0
inf,0,6955,0
inf,0,7158,0
inf,0,7363,0
inf,0,7572,0
inf,0,7784,0
inf,0,7992,0
inf,0,8204,0
inf,0,8415,0
inf,0,8628,0
inf,0,8833,0
inf,0,9044,0
inf,0,9252,0
inf,0,9463,0
inf,0,9675,0
inf,0,9888,0
inf,0,10099,0
inf,0,10307,0
inf,0,10521,0
inf,0,10735,0
inf,0,10950,0
inf,0,11156,0
inf,0,11365,0
inf,0,11579,0
inf,0,11792,0
inf,0,12000,0
inf,0,12210,0
inf,0,12418,0
inf,0,12630,0
inf,0,12840,0
inf,0,13047,0
inf,0,13255,0
inf,0,13468,0
inf,0,13680,0
inf,0,13892,0
inf,0,14105,0
inf,0,14317,0
inf,0,14528,0
inf,0,14739,0
inf,0,14952,0
inf,0,15162,0
inf,0,15373,0
inf,0,15586,0
inf,0,15799,0
inf,0,16007,0
inf,0,16219,0
inf,0,16432,0
inf,0,16646,0
inf,0,16855,0
inf,0,17064,0
inf,0,17277,0
inf,0,17490,0
inf,0,17697,0
inf,0,17909,0
inf,0,18121,0
inf,0,18334,0
inf,0,18549,0
inf,0,18762,0
inf,0,18975,0
inf,0,19187,0
inf,0,19400,0
inf,0,19611,0
inf,0,19825,0
inf,0,20045,0
inf,0,20257,0
inf,0,20464,0
inf,0,20675,0
inf,0,20886,0
inf,0,21090,0
inf,0,21296,0
inf,0,21502,0
inf,0,21708,0
inf,0,21916,0
inf,0,22128,0
inf,0,22338,0
inf,0,22553,0
inf,0,22759,0
inf,0,22971,0
inf,0,23177,0
inf,0,23386,0
inf,0,23598,0
inf,0,23811,0
inf,0,24023,0
inf,0,24235,0
inf,0,24441,0
inf,0,24672,0
inf,0,24890,0
inf,0,25096,0
inf,0,25301,0
inf,0,25506,0
inf,0,25711,0
inf,0,25919,0
inf,0,26127,0
inf,0,26332,0
inf,0,26537,0
inf,0,26742,0
inf,0,26947,0
