inf,0,0,0
inf,0,212,0
inf,0,419,0
inf,0,633,0
inf,0,845,0
inf,0,1057,0
inf,0,1270,0
inf,0,1482,0
inf,0,1696,0
inf,0,1909,0
inf,0,2120,0
inf,0,2333,0
inf,0,2545,0
inf,0,2759,0
inf,0,2971,0
inf,0,3183,0
inf,0,3396,0
inf,0,3608,0
inf,0,3822,0
inf,0,4033,0
inf,0,4246,0
inf,0,4459,0
inf,0,4672,0
inf,0,4884,0
inf,0,5095,0
inf,0,5307,0
inf,0,5519,0
inf,0,5732,0
inf,0,5944,0
inf,0,6156,0
inf,0,6369,0
inf,0,6581,0
inf,0,6794,0
inf,0,7006,0
inf,0,7219,0
inf,0,7432,0
inf,0,7646,0
inf,0,7859,0
inf,0,8069,0
inf,0,8277,0
inf,0,8489,0
inf,0,8703,0
inf,0,8916,0
inf,0,9127,0
inf,0,9343,0
inf,0,9547,0
inf,0,9756,0
inf,0,9961,0
inf,0,10166,0
inf,0,10377,0
inf,0,10589,0
inf,0,10800,0
inf,0,11011,0
inf,0,11222,0
inf,0,11429,0
inf,0,11638,0
inf,0,11851,0
inf,0,12063,0
inf,0,12274,0
inf,0,12487,0
inf,0,12700,0
inf,0,12912,0
inf,0,13125,0
inf,0,13338,0
inf,0,13551,0
inf,0,13765,0
inf,0,13977,0
inf,0,14189,0
inf,0,14402,0
inf,0,14617,0
inf,0,14831,0
inf,0,15043,0
inf,0,15255,0
inf,0,15468,0
inf,0,15682,0
inf,0,15893,0
inf,0,16105,0
inf,0,16318,0
inf,0,16533,0
inf,0,16747,0
inf,0,16959,0
inf,0,17171,0
inf,0,17384,0
inf,0,17597,0
inf,0,17809,0
inf,0,18021,0
inf,0,18234,0
inf,0,18445,0
inf,0,18659,0
inf,0,18872,0
inf,0,19084,0
inf,0,19297,0
inf,0,19509,0
inf,0,19723,0
inf,0,19936,0
inf,0,20149,0
inf,0,20361,0
inf,0,20569,0
inf,0,20783,0
inf,0,20996,0
inf,0,21208,0
inf,0,21419,0
inf,0,21633,0
inf,0,21846,0
inf,0,22058,0
inf,0,22269,0
inf,0,22480,0
inf,0,22693,0
inf,0,22906,0
inf,0,23118,0
inf,0,23330,0
inf,0,23536,0
inf,0,23748,0
inf,0,23961,0
inf,0,24166,0
inf,0,24371,0
inf,0,24576,0
inf,0,24795,0
inf,0,25007,0
inf,0,25240,0
inf,0,25445,0
inf,0,25652,0
inf,0,25858,0
inf,0,26062,0
inf,0,26266,0
inf,0,26471,0
inf,0,26678,0
