inf,0,0,0
inf,0,210,0
inf,0,423,0
inf,0,636,0
inf,0,843,0
inf,0,1055,0
inf,0,1268,0
inf,0,1480,0
inf,0,1694,0
inf,0,1907,0
inf,0,2118,0
inf,0,2330,0
inf,0,2540,0
inf,0,2748,0
inf,0,2959,0
inf,0,3168,0
inf,0,3378,0
inf,0,3590,0
inf,0,3802,0
inf,0,4015,0
inf,0,4228,0
inf,0,4440,0
inf,0,4646,0
inf,0,4858,0
inf,0,5068,0
inf,0,5277,0
inf,0,5485,0
inf,0,5690,0
inf,0,5903,0
inf,0,6110,0
inf,0,6318,0
inf,0,6529,0
inf,0,6740,0
inf,0,6949,0
inf,0,7158,0
inf,0,7371,0
inf,0,7576,0
inf,0,7788,0
inf,0,8004,0
inf,0,8209,0
inf,0,8421,0
inf,0,8633,0
inf,0,8845,0
inf,0,9058,0
inf,0,9270,0
inf,0,9479,0
inf,0,9688,0
inf,0,9900,0
inf,0,10113,0
inf,0,10326,0
inf,0,10538,0
inf,0,10751,0
inf,0,10965,0
inf,0,11175,0
inf,0,11385,0
inf,0,11599,0
inf,0,11811,0
inf,0,12024,0
inf,0,12233,0
inf,0,12441,0
inf,0,12649,0
inf,0,12861,0
inf,0,13071,0
inf,0,13284,0
inf,0,13496,0
inf,0,13707,0
inf,0,13926,0
inf,0,14138,0
inf,0,14350,0
