inf,0,0,0
inf,0,210,0
inf,0,421,0
inf,0,633,0
inf,0,846,0
inf,0,1057,0
inf,0,1270,0
inf,0,1481,0
inf,0,1694,0
inf,0,1907,0
inf,0,2118,0
inf,0,2330,0
inf,0,2543,0
inf,0,2756,0
inf,0,2968,0
inf,0,3180,0
inf,0,3392,0
inf,0,3604,0
inf,0,3817,0
inf,0,4028,0
inf,0,4239,0
inf,0,4451,0
inf,0,4664,0
inf,0,4877,0
inf,0,5089,0
inf,0,5301,0
inf,0,5514,0
inf,0,5727,0
inf,0,5939,0
inf,0,6150,0
inf,0,6363,0
inf,0,6575,0
inf,0,6788,0
inf,0,7000,0
inf,0,7212,0
inf,0,7422,0
inf,0,7633,0
inf,0,7847,0
inf,0,8058,0
inf,0,8270,0
inf,0,8483,0
inf,0,8696,0
inf,0,8908,0
inf,0,9119,0
inf,0,9332,0
inf,0,9544,0
inf,0,9756,0
inf,0,9969,0
inf,0,10180,0
inf,0,10392,0
inf,0,10603,0
inf,0,10817,0
inf,0,11028,0
inf,0,11241,0
inf,0,11452,0
inf,0,11665,0
inf,0,11878,0
inf,0,12089,0
inf,0,12301,0
inf,0,12513,0
inf,0,12726,0
inf,0,12938,0
inf,0,13150,0
inf,0,13362,0
inf,0,13574,0
inf,0,13787,0
inf,0,13999,0
inf,0,14211,0
inf,0,14422,0
inf,0,14634,0
inf,0,14848,0
inf,0,15059,0
inf,0,15271,0
inf,0,15484,0
inf,0,15697,0
inf,0,15909,0
inf,0,16121,0
inf,0,16333,0
inf,0,16545,0
inf,0,16758,0
inf,0,16971,0
inf,0,17182,0
inf,0,17394,0
inf,0,17606,0
inf,0,17820,0
inf,0,18031,0
inf,0,18243,0
inf,0,18455,0
inf,0,18664,0
inf,0,18878,0
inf,0,19089,0
inf,0,19306,0
inf,0,19519,0
inf,0,19732,0
inf,0,19945,0
inf,0,20156,0
inf,0,20368,0
inf,0,20581,0
inf,0,20794,0
inf,0,21005,0
inf,0,21216,0
inf,0,21429,0
inf,0,21641,0
inf,0,21854,0
inf,0,22066,0
inf,0,22278,0
inf,0,22489,0
inf,0,22703,0
inf,0,22915,0
inf,0,23126,0
inf,0,23338,0
inf,0,23549,0
inf,0,23763,0
inf,0,23975,0
inf,0,24187,0
inf,0,24398,0
inf,0,24610,0
inf,0,24823,0
inf,0,25034,0
inf,0,25247,0
inf,0,25459,0
inf,0,25672,0
inf,0,25885,0
inf,0,26098,0
inf,0,26303,0
inf,0,26507,0
inf,0,26716,0
inf,0,26922,0
inf,0,27134,0
inf,0,27347,0
inf,0,27559,0
inf,0,27773,0
inf,0,27986,0
inf,0,28195,0
inf,0,28408,0
inf,0,28616,0
inf,0,28829,0
inf,0,29039,0
inf,0,29250,0
inf,0,29462,0
inf,0,29675,0
inf,0,29881,0
inf,0,30093,0
inf,0,30306,0
inf,0,30517,0
inf,0,30728,0
inf,0,30934,0
inf,0,31146,0
inf,0,31358,0
inf,0,31571,0
inf,0,31784,0
inf,0,31989,0
inf,0,32200,0
inf,0,32413,0
inf,0,32625,0
inf,0,32839,0
inf,0,33051,0
inf,0,33262,0
inf,0,33471,0
inf,0,33684,0
inf,0,33895,0
inf,0,34107,0
inf,0,34319,0
inf,0,34532,0
inf,0,34745,0
inf,0,34958,0
inf,0,35169,0
inf,0,35382,0
inf,0,35594,0
inf,0,35808,0
inf,0,36014,0
inf,0,36227,0
inf,0,36438,0
inf,0,36650,0
inf,0,36863,0
inf,0,37075,0
inf,0,37286,0
inf,0,37493,0
inf,0,37702,0
inf,0,37909,0
inf,0,38116,0
inf,0,38322,0
inf,0,38528,0
inf,0,38735,0
inf,0,38940,0
inf,0,39145,0
inf,0,39349,0
inf,0,39554,0
inf,0,39760,0
inf,0,39964,0
inf,0,40168,0
inf,0,40373,0
inf,0,40580,0
inf,0,40787,0
inf,0,40996,0
inf,0,41205,0
inf,0,41413,0
inf,0,41627,0
inf,0,41842,0
inf,0,42051,0
inf,0,42260,0
inf,0,42473,0
inf,0,42682,0
inf,0,42894,0
inf,0,43106,0
inf,0,43319,0
inf,0,43531,0
inf,0,43747,0
inf,0,43959,0
inf,0,44163,0
inf,0,44374,0
inf,0,44588,0
inf,0,44801,0
inf,0,45011,0
inf,0,45223,0
inf,0,45436,0
inf,0,45650,0
inf,0,45862,0
inf,0,46078,0
inf,0,46288,0
inf,0,46501,0
inf,0,46714,0
inf,0,46926,0
inf,0,47138,0
inf,0,47352,0
inf,0,47559,0
inf,0,47770,0
inf,0,47983,0
inf,0,48194,0
inf,0,48408,0
inf,0,48621,0
inf,0,48830,0
inf,0,49047,0
inf,0,49253,0
inf,0,49458,0
inf,0,49663,0
inf,0,49872,0
inf,0,50079,0
inf,0,50285,0
inf,0,50494,0
inf,0,50705,0
inf,0,50913,0
inf,0,51120,0
inf,0,51328,0
inf,0,51537,0
inf,0,51749,0
inf,0,51954,0
inf,0,52159,0
inf,0,52367,0
inf,0,52572,0
inf,0,52782,0
inf,0,52988,0
inf,0,53198,0
inf,0,53403,0
inf,0,53608,0
inf,0,53817,0
inf,0,54024,0
inf,0,54235,0
inf,0,54440,0
inf,0,54657,0
inf,0,54863,0
inf,0,55071,0
inf,0,55276,0
inf,0,55481,0
inf,0,55688,0
inf,0,55898,0
inf,0,56105,0
inf,0,56313,0
inf,0,56521,0
inf,0,56735,0
inf,0,56944,0
inf,0,57161,0
inf,0,57368,0
inf,0,57576,0
inf,0,57785,0
inf,0,57993,0
inf,0,58202,0
inf,0,58411,0
inf,0,58620,0
inf,0,58829,0
inf,0,59033,0
inf,0,59239,0
inf,0,59444,0
inf,0,59651,0
inf,0,59861,0
inf,0,60068,0
inf,0,60276,0
inf,0,60485,0
inf,0,60694,0
inf,0,60902,0
inf,0,61109,0
inf,0,61317,0
inf,0,61541,0
inf,0,61750,0
inf,0,61956,0
inf,0,62166,0
inf,0,62371,0
inf,0,62579,0
inf,0,62790,0
inf,0,62999,0
inf,0,63206,0
inf,0,63412,0
inf,0,63618,0
inf,0,63824,0
inf,0,64031,0
inf,0,64239,0
inf,0,64448,0
inf,0,64658,0
inf,0,64867,0
inf,0,65074,0
inf,0,65279,0
inf,0,65484,0
inf,0,65694,0
inf,0,65903,0
inf,0,66110,0
inf,0,66319,0
inf,0,66528,0
inf,0,66737,0
inf,0,66948,0
inf,0,67155,0
inf,0,67363,0
inf,0,67574,0
inf,0,67785,0
inf,0,67994,0
inf,0,68203,0
inf,0,68411,0
inf,0,68619,0
inf,0,68828,0
inf,0,69058,0
inf,0,69264,0
inf,0,69470,0
inf,0,69681,0
inf,0,69886,0
inf,0,70090,0
inf,0,70299,0
inf,0,70514,0
inf,0,70725,0
inf,0,70933,0
inf,0,71138,0
inf,0,71344,0
inf,0,71552,0
inf,0,71758,0
inf,0,71964,0
inf,0,72168,0
inf,0,72377,0
inf,0,72586,0
inf,0,72796,0
inf,0,73006,0
inf,0,73215,0
inf,0,73423,0
inf,0,73632,0
inf,0,73842,0
inf,0,74048,0
inf,0,74256,0
inf,0,74461,0
inf,0,74667,0
inf,0,74875,0
inf,0,75079,0
inf,0,75285,0
inf,0,75493,0
inf,0,75704,0
inf,0,75913,0
inf,0,76117,0
inf,0,76323,0
inf,0,76528,0
inf,0,76748,0
inf,0,76958,0
inf,0,77169,0
inf,0,77378,0
inf,0,77588,0
inf,0,77798,0
inf,0,78006,0
inf,0,78216,0
inf,0,78426,0
inf,0,78635,0
inf,0,78846,0
inf,0,79058,0
inf,0,79264,0
inf,0,79473,0
inf,0,79683,0
inf,0,79892,0
inf,0,80100,0
inf,0,80309,0
inf,0,80518,0
inf,0,80729,0
inf,0,80935,0
inf,0,81140,0
inf,0,81350,0
inf,0,81555,0
inf,0,81765,0
inf,0,81974,0
inf,0,82182,0
inf,0,82391,0
inf,0,82601,0
inf,0,82813,0
inf,0,83017,0
inf,0,83227,0
inf,0,83437,0
inf,0,83646,0
inf,0,83857,0
inf,0,84065,0
inf,0,84274,0
inf,0,84480,0
inf,0,84687,0
inf,0,84896,0
inf,0,85105,0
inf,0,85314,0
inf,0,85527,0
inf,0,85736,0
inf,0,85941,0
inf,0,86148,0
inf,0,86361,0
inf,0,86570,0
inf,0,86780,0
inf,0,86992,0
inf,0,87199,0
inf,0,87409,0
inf,0,87619,0
inf,0,87829,0
inf,0,88038,0
inf,0,88243,0
inf,0,88456,0
inf,0,88665,0
inf,0,88875,0
inf,0,89080,0
inf,0,89285,0
inf,0,89491,0
inf,0,89702,0
inf,0,89908,0
inf,0,90112,0
inf,0,90328,0
inf,0,90535,0
inf,0,90744,0
inf,0,90949,0
inf,0,91154,0
inf,0,91366,0
inf,0,91577,0
inf,0,91784,0
inf,0,91993,0
inf,0,92198,0
inf,0,92408,0
inf,0,92619,0
inf,0,92826,0
inf,0,93035,0
inf,0,93249,0
inf,0,93461,0
inf,0,93675,0
inf,0,93886,0
inf,0,94097,0
inf,0,94302,0
inf,0,94515,0
inf,0,94728,0
inf,0,94945,0
inf,0,95156,0
inf,0,95366,0
inf,0,95575,0
inf,0,95787,0
inf,0,95997,0
