2,-66,2.31829996208,33.4034391223,-40.4727817294,6.88205860773
2,-64,2.42902010083,26.3952592101,-40.4841057476,6.86810610942
2,-65,2.39899009956,27.5261250991,-40.4893838107,6.86109521622
2,-61,2.40088010723,21.139772026,-40.5078816362,6.83665118535
2,-63,2.35475133498,17.1355603027,-40.5156769974,6.82471943744
2,-65,2.35475133498,17.0897503228,-40.5180364973,6.82110793606
2,-63,2.35475133498,17.0759003342,-40.5255189033,6.80965520413
2,-64,2.30995264753,14.2500351179,-40.528030705,6.80493909945
2,-62,2.3322139545,14.0968374803,-40.5359707872,6.79160748951
2,-61,2.3322139545,14.0573146449,-40.5459377101,6.77487276012
2,-62,2.3322139545,14.0078126432,-40.553496039,6.76218212415
2,-66,2.3322139545,13.9703546543,-40.5522495873,6.76427494987
2,-66,2.3322139545,13.9765270534,-40.5510306799,6.76632152797
2,-64,2.35360843175,13.8581727465,-40.5551161048,6.76008420443
2,-66,2.35360843175,13.8400062223,-40.5543683436,6.7612258308
2,-65,2.35360843175,13.8433300149,-40.5559822786,6.75876179457
2,-66,2.35360843175,13.8361567884,-40.5552413434,6.75989299946
2,-65,2.37146291599,13.7362038539,-40.5575339762,6.75663391368
2,-71,2.37146291599,13.726818062,-40.5447575857,6.77479615574
2,-69,2.37146291599,13.7791808994,-40.5372079972,6.78552825211
2,-68,2.37146291599,13.8101882499,-40.5322687259,6.79254965946
2,-70,2.37146291599,13.8305011757,-40.522584445,6.80631632169
2,-72,2.37146291599,13.8703890934,-40.5083030697,6.82661797072
2,-68,2.37146291599,13.9293590316,-40.5038134453,6.83300018374
2,-69,2.37146291599,13.9479336487,-40.4970648923,6.84259357026
2,-70,2.33200646069,14.5946946352,-40.4892189917,6.85607562562
2,-67,2.33200646069,14.6364855077,-40.4868934603,6.86007171798
2,-70,2.33200646069,14.6488881612,-40.4792915198,6.87313456302
2,-66,2.37397139399,14.4266489668,-40.4799520152,6.87220976481
2,-66,2.37397139399,14.4238432899,-40.4805996594,6.8713029603
2,-68,2.33604234885,13.8532566095,-40.4767129341,6.87785575537
2,-67,2.30095412798,12.4026184536,-40.4746177255,6.88238074598
2,-64,2.30095412798,12.4136783764,-40.4763774596,6.8785802746
2,-67,2.32694625565,12.2522235679,-40.4742968429,6.88227708106
2,-64,2.32694625565,12.261096059,-40.4770343504,6.87741312157
2,-70,2.32694625565,12.2494233416,-40.4702444248,6.88947735258
2,-65,2.32694625565,12.2783906983,-40.4714033404,6.88741820981
2,-66,2.32694625565,12.2734429091,-40.4709895187,6.88815348161
2,-64,2.32694625565,12.2752094793,-40.4736621055,6.88340487219
2,-66,2.32694625565,12.2638037541,-40.4732362296,6.88416156174
2,-66,2.32694625565,12.2656207263,-40.472817468,6.88490561068
2,-65,2.32694625565,12.2674075405,-40.4739070715,6.88296962067
2,-66,2.35174625123,12.1193777305,-40.4739734638,6.88286834846
2,-66,2.26135093342,14.9985764243,-40.4732952236,6.88547554573
2,-62,2.28194896744,14.8638523182,-40.4760339835,6.8779837412
2,-67,2.28194896744,14.8402241522,-40.4744091715,6.88242837119
2,-64,2.28194896744,14.854238827,-40.4753824563,6.8797659764
2,-63,2.35820795591,14.6714277149,-40.4811572265,6.87137024905
2,-64,2.33958070417,12.6596153144,-40.4841113745,6.86658959684
2,-62,2.29862761406,12.4015501671,-40.4875731805,6.8587562538
2,-61,2.29862761406,12.3823922767,-40.4920230329,6.84868716824
2,-62,2.29862761406,12.3577985844,-40.4953749216,6.84110254514
2,-63,2.29862761406,12.3392970382,-40.497653072,6.83594756707
2,-60,2.29862761406,12.3267339473,-40.5029488206,6.82396439542
2,-63,2.29862761406,12.2975666006,-40.5051390504,6.81900836348
2,-63,2.29862761406,12.285518451,-40.5072977587,6.81412365802
2,-61,2.29862761406,12.2736522619,-40.5114159364,6.80480508303
2,-69,2.32761097142,12.0855903043,-40.5065901547,6.8131669516
2,-70,2.31601957387,11.7238611642,-40.5009802784,6.82385620961
2,-70,2.31601957387,11.7481162902,-40.4954504862,6.83439287238
2,-71,2.31601957387,11.7720623744,-40.4888079355,6.84704982497
2,-71,2.31601957387,11.8008759693,-40.4822588763,6.85952863544
2,-70,2.31185027459,10.9284926821,-40.4771627023,6.86962517783
2,-72,2.34243454442,10.7971641919,-40.4678964369,6.88400670085
2,-71,2.34243454442,10.8256536346,-40.4602633301,6.89585351272
2,-72,2.34243454442,10.8491666312,-40.4512472913,6.9098466767
2,-74,2.34243454442,10.8769916867,-40.4393971239,6.92823849361
2,-73,2.34243454442,10.9136491418,-40.4291819836,6.94409269925
2,-73,2.37012895959,10.8108368648,-40.4172887029,6.95975852292
2,-68,2.37012895959,10.8416019275,-40.4145837908,6.9633214318
2,-68,2.37012895959,10.8486085625,-40.4119170231,6.96683409696
2,-71,2.37012895959,10.8555199012,-40.403951703,6.97732601273
2,-71,2.37012895959,10.8761840069,-40.396097147,6.98767203015
2,-73,2.39658164277,10.7702405851,-40.3833910315,7.00244098046
2,-64,2.39658164277,10.7988896155,-40.3895423999,6.99529093883
2,-63,2.35542997811,10.1628267147,-40.3947940664,6.98773804545
2,-61,2.35542997811,10.1495257542,-40.4030294443,6.97589400867
2,-65,2.40023221136,9.32197821735,-40.4070533911,6.97129978293
2,-66,2.40023221136,9.31497056559,-40.4089501448,6.96913421884
2,-64,2.33905164685,8.69863764814,-40.4116696563,6.96471792719
2,-64,2.28119160572,9.01638661706,-40.4123663828,6.9622796979
2,-63,2.28119160572,9.01287492859,-40.4135654523,6.9580834941
2,-63,2.28119160572,9.00683417562,-40.4147504827,6.95393642129
2,-66,2.28119160572,9.00086772863,-40.4144079018,6.95513530029
2,-63,2.28119160572,9.00259220574,-40.415574343,6.95105328094
2,-62,2.34549911429,8.74470324358,-40.4211277149,6.94259416986
2,-63,2.34549911429,8.73316210058,-40.4252829274,6.93626478942
2,-62,2.2834991053,8.61980436459,-40.4269767963,6.9305508225
2,-61,2.2834991053,8.61219608051,-40.4291620444,6.92317927498
2,-63,2.2834991053,8.60238995046,-40.4303072768,6.91931603639
2,-62,2.2834991053,8.59725497735,-40.4319445298,6.91379305309
2,-63,2.2834991053,8.58991886812,-40.4330615007,6.91002514965
2,-72,2.2834991053,8.58491737086,-40.4296727688,6.9214564366
2,-69,2.2834991053,8.60009961906,-40.4278109015,6.92773711625
2,-68,2.31863845582,8.47796634975,-40.4256450535,6.93187846752
2,-70,2.31863845582,8.48332174194,-40.4216062313,6.93960116129
2,-68,2.31863845582,8.49331689915,-40.4194998627,6.9436287809
2,-65,2.31863845582,8.49853409321,-40.4202315355,6.94222973812
2,-65,2.31863845582,8.49672149412,-40.4209550397,6.94084631464
2,-64,2.25801293829,8.73685156214,-40.4210811016,6.93938742471
2,-72,2.29126413112,8.60401352617,-40.4173278195,6.9502200539
2,-67,2.29126413112,8.61839880127,-40.4164462096,6.95276453439
2,-65,2.29126413112,8.62178101842,-40.4167006327,6.95203022464
2,-68,2.29126413112,8.62080481977,-40.4152712178,6.95615576622
2,-68,2.228332512,8.52698040778,-40.4162220335,6.96062371535
2,-69,2.2606824363,8.40714506526,-40.415616577,6.96637279865
2,-65,2.2606824363,8.41442817913,-40.4156308862,6.96623692606
2,-68,2.2606824363,8.41425598222,-40.4151870693,6.97045116773
2,-64,2.2606824363,8.4195984271,-40.4153552703,6.968854023
2,-72,2.29203963241,8.30099528149,-40.4116867092,6.97907102789
2,-65,2.29203963241,8.31361586508,-40.4119974772,6.97820553367
2,-64,2.29203963241,8.31254604415,-40.4128653941,6.97578837049
2,-67,2.29203963241,8.3095589375,-40.4120521515,6.97805326491
2,-67,2.29203963241,8.31235784136,-40.4112470576,6.98029546504
2,-67,2.25826466608,8.73546309465,-40.4110480974,6.98292044357
2,-68,2.25826466608,8.73902535825,-40.4107465035,6.98689951961
2,-67,2.25826466608,8.74442777263,-40.4105518128,6.98946816891
2,-69,2.45728250249,7.987719154,-40.407119204,6.99235606165
2,-68,2.45728250249,7.99101510842,-40.4063550236,6.99299897529
2,-67,2.45728250249,7.99174905161,-40.4082115023,6.99143709869
2,-71,2.45728250249,7.98996614752,-40.3996617649,6.99863008976
2,-66,2.45728250249,7.99818035415,-40.4041165574,6.9948822223
2,-66,2.45728250249,7.99389933412,-40.4085191194,6.9911782969
2,-69,2.45728250249,7.98967076011,-40.405218391,6.99395523713
2,-66,2.45728250249,7.99284083448,-40.4095635489,6.99029960658
2,-65,2.45728250249,7.98866793494,-40.4163799114,6.98456492342
2,-66,2.47315457329,8.00909402991,-40.4214623957,6.98047238405
2,-65,2.47315457329,8.00439722533,-40.4291688587,6.97426695355
2,-65,2.47315457329,7.99728081191,-40.436786244,6.96813325058
2,-63,2.47315457329,7.9902528757,-40.4496205528,6.95779875453
2,-66,2.47315457329,7.97842569862,-40.4543969682,6.95395266922
2,-62,2.35320053989,8.13970113595,-40.4593178501,6.94698425545
2,-65,2.35320053989,8.13140867317,-40.4607739514,6.94492228429
2,-63,2.35320053989,8.1289565066,-40.4644829685,6.93966998065
2,-65,2.32231186089,8.12163809952,-40.4651139102,6.93841082072
2,-62,2.32231186089,8.12014254405,-40.4679345344,6.93278174794
2,-59,2.32231186089,8.11345998378,-40.4729146806,6.92284295297
2,-60,2.32231186089,8.10167437384,-40.4771241603,6.91444216427
2,-61,2.30277933231,7.6088511498,-40.4792544477,6.90829898525
2,-63,2.30277933231,7.6024413861,-40.4804284454,6.90491348977
2,-64,2.30277933231,7.59891141131,-40.4811254464,6.90290352542
2,-63,2.30277933231,7.59681648838,-40.4822809279,6.89957142578
2,-60,2.23341370638,7.58074196109,-40.4802443128,6.89485499657
2,-61,2.23341370638,7.57584816619,-40.4786690085,6.89120687885
2,-59,2.23341370638,7.57206515294,-40.4762202509,6.88553600287
2,-60,2.23341370638,7.56618856149,-40.47423241,6.88093252574
2,-61,2.23341370638,7.56142164734,-40.4726999663,6.87738366569
2,-61,2.20175301136,7.61153319026,-40.4700724477,6.87472062002
2,-59,2.20175301136,7.60873683158,-40.4657466568,6.87033633944
2,-60,2.20175301136,7.60413543157,-40.4623099439,6.86685315826
2,-61,2.20175301136,7.60048184789,-40.4597521338,6.8642607636
2,-60,2.20175301136,7.59776383199,-40.4563643246,6.86082714732
2,-58,2.24129384236,7.46969291858,-40.4543069022,6.85411926628
2,-63,2.24129384236,7.46291154685,-40.4538411851,6.85260087351
2,-62,2.20931687131,7.27660443367,-40.4523247886,6.85079513512
2,-61,2.13939573878,7.4772102253,-40.4487957658,6.84961751838
2,-59,2.13939573878,7.47601489864,-40.4419104236,6.84731991517
2,-62,2.07558350173,7.16727584117,-40.4415029328,6.84727790049
2,-60,2.07558350173,7.16723697292,-40.4359419433,6.84670453002
2,-59,2.05183732664,7.97452804757,-40.4277658674,6.84627602543
2,-63,2.05183732664,7.9740305673,-40.4312548057,6.84645887918
2,-63,2.05183732664,7.9742428509,-40.4347202572,6.84664050198
2,-62,2.05183732664,7.97445371106,-40.4352794842,6.84666981083
2,-64,2.05183732664,7.97448773852,-40.441581642,6.84700010418
2,-61,2.05183732664,7.97487121796,-40.4392505178,6.84687793097
2,-64,2.08949349325,7.83267407749,-40.4430605526,6.8474168864
2,-62,2.08949349325,7.83327748297,-40.4422365368,6.84730032375
2,-63,2.01906820799,7.68585362097,-40.4477566432,6.84728422665
2,-63,2.01906820799,7.68583629107,-40.4532405517,6.8472682351
2,-66,2.01906820799,7.68581907486,-40.468580686,6.84722350195
2,-64,2.01906820799,7.68577091616,-40.4772476522,6.84719822833
2,-67,2.01906820799,7.6857437073,-40.4956861726,6.84714446003
2,-64,2.01906820799,7.68568582218,-40.5042093201,6.8471196058
2,-63,2.01906820799,7.68565906513,-40.5094226697,6.84710440322
2,-65,2.01906820799,7.6856426987,-40.5210911795,6.84707037685
2,-69,1.98689729095,7.48822550915,-40.5510266633,6.84573057399
2,-65,1.98689729095,7.48686052325,-40.56596629,6.84506193089
2,-63,1.98689729095,7.4861794122,-40.5734321374,6.84472778684
2,-65,1.98689729095,7.48583906242,-40.5882051526,6.84406660067
2,-62,1.920112136,7.77066395975,-40.5976712363,6.84306093979
2,-62,1.920112136,7.76955592534,-40.60707553,6.84206184338
2,-63,1.920112136,7.76845528488,-40.6210726358,6.8405748143
2,-61,2.06744325835,7.24876136022,-40.6181510387,6.84030111794
2,-59,2.06744325835,7.24850139482,-40.6103879395,6.83957386773
2,-63,2.06744325835,7.24781068028,-40.6123628546,6.83975887855
2,-62,2.06744325835,7.24798638955,-40.6119106683,6.83971651757
2,-62,2.05226921188,7.12963555601,-40.6119951073,6.83972145679
2,-63,2.05226921188,7.12964007608,-40.6146975986,6.83987953793
2,-65,2.05226921188,7.1297847436,-40.6226043854,6.84034204224
2,-66,2.05226921188,7.13020802237,-40.6330649582,6.84095392924
2,-71,2.05226921188,7.13076805847,-40.6564336949,6.84232087408
2,-67,2.05226921188,7.13201935028,-40.6693133244,6.84307426282
2,-69,2.00326339594,7.44186984395,-40.6946579292,6.84242175637
2,-67,2.00326339594,7.44121349123,-40.7132707978,6.84194256102
2,-67,2.00326339594,7.44073151107,-40.7317710841,6.84146626415
2,-67,2.00326339594,7.44025247968,-40.7501598067,6.84099283952
2,-67,2.00326339594,7.43977637008,-40.7684379715,6.84052226124
2,-66,2.03250752614,7.04566582714,-40.7801610872,6.84076242582
2,-68,2.03250752614,7.04587969206,-40.797432713,6.84111625945
2,-73,2.03250752614,7.04619479219,-40.8286059893,6.84175488802
2,-77,2.03250752614,7.04676355253,-40.8707645158,6.84261856494
2,-78,2.03250752614,7.0475328246,-40.915457782,6.84353416959
2,-76,2.03250752614,7.04834845443,-40.9543350371,6.84433062504
2,-74,2.06398324937,6.95547004148,-40.9809125772,6.84670810458
2,-74,2.00956645663,7.00105121478,-41.0189328646,6.8460377918
2,-75,2.00956645663,7.00046362014,-41.0598211527,6.84531691503
2,-76,2.00956645663,6.99983176542,-41.1035523457,6.84454591672
2,-73,2.00956645663,6.99915605237,-41.1378117755,6.84394190935
2,-70,2.00956645663,6.99862674555,-41.1626818422,6.84350344019
2,-69,2.00956645663,6.99824253328,-41.184353389,6.84312136221
2,-71,2.00956645663,6.99790775432,-41.2119917545,6.84263408684
2,-70,2.17977626309,6.75642302343,-41.215448396,6.84679876961
2,-66,2.17977626309,6.7597793686,-41.2164360639,6.84798874646
2,-64,2.17977626309,6.76073875387,-41.2161976559,6.84770150415
2,-66,2.17977626309,6.7605071576,-41.2171769116,6.84888134574
2,-67,2.17977626309,6.7614584963,-41.2187563631,6.85078432425
2,-64,2.17977626309,6.76299326555,-41.2185130298,6.85049114784
2,-64,2.17977626309,6.76275678836,-41.2182711854,6.85019976517
2,-63,2.17977626309,6.76252176804,-41.2174301387,6.84918644262
2,-65,2.17977626309,6.76170453098,-41.2177919085,6.84962231562
2,-63,2.17977626309,6.76205604448,-41.2169574136,6.84861688695
2,-61,2.32719701039,6.4121616644,-41.2241952676,6.84139066659
2,-63,2.32719701039,6.40707403398,-41.2286799885,6.83691315418
2,-75,2.32719701039,6.40392433021,-41.216984144,6.84859019958
2,-75,2.32719701039,6.41214286524,-41.2053718091,6.86018386959
2,-74,2.40336568589,6.26466539258,-41.1900716212,6.87115906407
2,-71,2.47846183469,6.1314312782,-41.1813554965,6.87643451875
2,-70,2.47846183469,6.13470542322,-41.1759007155,6.87973603759
2,-71,2.47846183469,6.13675574801,-41.1673234414,6.88492745267
2,-71,2.55117396214,6.0156346319,-41.1599860717,6.88892868316
2,-64,2.6719948659,5.85270683489,-41.1951498915,6.871737367
2,-68,2.75245328238,5.73469816362,-41.2162907439,6.86189374414
2,-65,2.75245328238,5.72973188412,-41.2556295754,6.84357676171
2,-69,2.75245328238,5.72050959589,-41.2699945445,6.83688813176
2,-66,2.75245328238,5.717148129,-41.302412049,6.82179386394
2,-64,2.75245328238,5.70957436691,-41.3464994323,6.80126585652
2,-67,2.75245328238,5.69930101252,-41.3720263154,6.78938000606
2,-66,2.75245328238,5.69336682629,-41.4031988019,6.7748654446
2,-67,2.75245328238,5.68613429416,-41.4280566826,6.76329109564
2,-65,2.75245328238,5.68037794781,-41.4643897043,6.74637368111
2,-66,2.82738138492,5.58242458709,-41.5035856103,6.72878641922
2,-66,2.82738138492,5.57418483015,-41.5422525979,6.71143648384
2,-68,2.90258959809,5.48392712842,-41.5757681198,6.69684302453
2,-65,2.90258959809,5.47748079282,-41.6304806983,6.67301986013
2,-68,2.96437068699,5.55718925835,-41.6702899079,6.6560422166
2,-65,3.03855716293,5.47353708781,-41.744219327,6.62517537114
2,-65,2.99008661795,5.410760801,-41.8093335621,6.5976179892
2,-65,3.14060060108,5.26555530504,-41.8975194249,6.56168721322
2,-62,3.14060060108,5.25180835503,-42.0113601737,6.51530351505
2,-64,3.42724358275,4.95995887469,-42.1580501068,6.45834562182
2,-65,3.42724358275,4.94324799204,-42.2899162572,6.4071436207
2,-73,3.42724358275,4.92835106933,-42.3295874432,6.39173978809
2,-75,3.42724358275,4.92389261629,-42.3463240723,6.38524116125
2,-69,3.42724358275,4.92201488618,-42.4278804823,6.35357381235
2,-69,3.37055116805,5.0164423596,-42.4995595351,6.32551270222
2,-65,3.37055116805,5.00748377479,-42.610453306,6.28209970787
2,-68,3.4111308892,4.97073148177,-42.6945140612,6.24939063039
2,-66,3.49584194406,4.96201031818,-42.810844045,6.2046470005
2,-67,3.49584194406,4.94828426194,-42.9136570856,6.16510234927
2,-66,3.49584194406,4.9362352056,-43.0247362911,6.12237830943
2,-73,3.49584194406,4.92330398428,-43.0595287841,6.10899618407
2,-75,3.49584194406,4.91927213077,-43.0727032216,6.10392894227
2,-69,3.53073083813,4.89977908467,-43.1519221827,6.07359938223
2,-69,3.60666369634,4.85401966153,-43.2393528784,6.04043746192
2,-74,3.60666369634,4.84471920759,-43.2706133298,6.02858056667
2,-71,3.60666369634,4.84140622995,-43.3331838506,6.00484795643
2,-71,3.60666369634,4.83479457053,-43.3942836096,5.98167319702
2,-71,3.60666369634,4.8283634896,-43.4539638612,5.95903684794
2,-71,3.70768296771,4.9158002085,-43.5238032602,5.93285388164
2,-71,3.75019411547,4.88723313669,-43.5968649052,5.90558578957
2,-69,3.75019411547,4.87909622382,-43.6900203536,5.87081828137
2,-71,3.75019411547,4.86877581946,-43.7592186859,5.84499205623
2,-72,3.75019411547,4.86114899565,-43.8160320636,5.82378814805
2,-72,3.80792586077,4.79123315918,-43.8775052056,5.80098267529
2,-68,3.84755393243,4.76868529788,-43.9856425033,5.76102287921
2,-65,3.84755393243,4.75813166762,-44.123652739,5.71002418595
2,-65,3.84755393243,4.74476855748,-44.2582193164,5.66029802204
2,-67,3.84755393243,4.73185329709,-44.3682683764,5.61963177561
2,-66,3.84755393243,4.72137511545,-44.4861098669,5.57608600525
2,-66,3.84755393243,4.71023875298,-44.6011170374,5.53358759649
2,-68,3.84755393243,4.69945377142,-44.6929455734,5.49965435007
2,-62,3.92710638571,4.66273792319,-44.8548456005,5.44030368807
2,-68,3.92710638571,4.64851095843,-44.95032929,5.40530048093
2,-70,3.92710638571,4.64019269595,-45.0229367635,5.37868342784
2,-70,4.01402846017,4.64308508792,-45.102395247,5.34979255435
2,-67,4.05834539733,4.49672952677,-45.2163722146,5.30851298902
2,-68,4.05834539733,4.48909346604,-45.3168822578,5.272110802
2,-66,4.05834539733,4.48240872109,-45.4357390186,5.22906389944
2,-66,4.11023190395,4.509606473,-45.5575506678,5.18514569775
2,-65,4.14930579025,4.49129685015,-45.6912898647,5.13708493874
2,-70,4.14930579025,4.48223146553,-45.7692173963,5.10908076044
2,-66,4.14930579025,4.47698814677,-45.8865594034,5.0669125251
2,-61,4.14930579025,4.46914691501,-46.0520578169,5.00743871673
2,-65,4.14930579025,4.4581981562,-46.1731154992,4.96393520967
2,-64,4.14930579025,4.45027129373,-46.3011950015,4.91790832872
2,-64,4.14930579025,4.44195994375,-46.4261948668,4.87298815167
2,-63,4.14930579025,4.43392309177,-46.5579560573,4.8256382126
2,-61,4.14930579025,4.42553135786,-46.7058574006,4.77248811911
2,-62,4.14930579025,4.41620928386,-46.8408209253,4.72398738344
2,-64,4.14930579025,4.40779275863,-46.9538955151,4.68335269493
2,-62,4.14930579025,4.40080744627,-47.0829849744,4.63696287398
2,-62,4.22806985638,4.3778087162,-47.2174517229,4.58898618674
2,-64,4.22806985638,4.3700311083,-47.3299650081,4.54884232402
2,-62,4.22806985638,4.36358545566,-47.4585068239,4.50297960659
2,-62,4.22806985638,4.3562908718,-47.5841297226,4.45815833603
2,-62,4.22806985638,4.34923335271,-47.7069320117,4.41434343694
2,-63,4.22806985638,4.34240253578,-47.8180111811,4.37471125553
2,-68,4.22806985638,4.33628192335,-47.882162703,4.35182249282
2,-61,4.26240163819,4.32721505274,-48.0098573876,4.30640703718
2,-61,4.26240163819,4.32042108157,-48.1347533082,4.26198698035
2,-61,4.26240163819,4.31384496553,-48.2569414809,4.21852995192
2,-62,4.26240163819,4.30747740209,-48.3678566784,4.17908223139
2,-60,4.26240163819,4.30175381024,-48.4935393327,4.13438236756
2,-59,4.26240163819,4.29533315752,-48.6250536667,4.08760842843
2,-59,4.26240163819,4.28868851132,-48.7538352573,4.04180640751
2,-61,4.26240163819,4.28225519574,-48.863375481,4.00284770545
2,-60,4.32916102476,4.50287907357,-48.9847484248,3.95995607385
2,-58,4.32916102476,4.49215983318,-49.1203352134,3.91204145298
2,-61,4.3192520289,4.59385134326,-49.2274430287,3.87415527443
