inf,0,6154482,0
inf,0,6154687,0
inf,0,6154899,0
inf,0,6155112,0
inf,0,6155324,0
inf,0,6155533,0
inf,0,6155745,0
inf,0,6155957,0
inf,0,6156168,0
inf,0,6156380,0
inf,0,6156592,0
inf,0,6156804,0
inf,0,6157016,0
inf,0,6157228,0
inf,0,6157440,0
inf,0,6157652,0
inf,0,6157864,0
inf,0,6158073,0
inf,0,6158283,0
inf,0,6158494,0
inf,0,6158706,0
inf,0,6158917,0
inf,0,6159132,0
inf,0,6159338,0
inf,0,6159546,0
inf,0,6159758,0
inf,0,6159969,0
inf,0,6160180,0
inf,0,6160390,0
inf,0,6160601,0
inf,0,6160809,0
inf,0,6161021,0
inf,0,6161233,0
inf,0,6161445,0
inf,0,6161657,0
inf,0,6161870,0
inf,0,6162082,0
inf,0,6162294,0
inf,0,6162506,0
inf,0,6162717,0
inf,0,6162928,0
inf,0,6163140,0
inf,0,6163352,0
inf,0,6163561,0
inf,0,6163768,0
inf,0,6163975,0
inf,0,6164182,0
inf,0,6164390,0
inf,0,6164608,0
inf,0,6164841,0
inf,0,6165059,0
inf,0,6165264,0
inf,0,6165469,0
inf,0,6165680,0
inf,0,6165885,0
inf,0,0,0
inf,0,204,0
inf,0,410,0
inf,0,615,0
inf,0,820,0
inf,0,1027,0
inf,0,1234,0
inf,0,1439,0
inf,0,1644,0
inf,0,1849,0
inf,0,2055,0
inf,0,2260,0
inf,0,2468,0
inf,0,2673,0
inf,0,2878,0
inf,0,3082,0
inf,0,3287,0
inf,0,3492,0
inf,0,3697,0
inf,0,3903,0
inf,0,4110,0
inf,0,4315,0
inf,0,4520,0
inf,0,4729,0
inf,0,4936,0
inf,0,5143,0
inf,0,5348,0
inf,0,5559,0
inf,0,5765,0
inf,0,5974,0
inf,0,6181,0
inf,0,6386,0
inf,0,6592,0
inf,0,6800,0
inf,0,7005,0
inf,0,7211,0
inf,0,7418,0
inf,0,7632,0
inf,0,7841,0
inf,0,8049,0
inf,0,8255,0
inf,0,8460,0
inf,0,8667,0
inf,0,8872,0
inf,0,9082,0
inf,0,9287,0
inf,0,9493,0
inf,0,9698,0
inf,0,9905,0
2.96168344391,7.27849075053,10116,0
2.85837069957,7.21454479192,10324,0
2.78438075987,7.18358462515,10541,0
2.70940333768,7.15668176353,10757,0
2.63417378143,7.13203880414,10964,0
2.55899017982,7.10887407775,11171,0
2.48399361493,7.08684504606,11376,0
2.40926358497,7.06580032785,11581,0
2.33485498972,7.04567335233,11786,0
2.26081290168,7.02643850247,11995,0
2.18718253402,7.00808358053,12199,0
2.11401154149,6.99060451887,12408,0
2.04135100864,6.97400402741,12615,0
1.96925836127,6.95828634625,12823,0
1.89779883444,6.94345636178,13034,0
1.79196277989,6.92288693266,13242,0
1.72243714766,6.91029831826,13448,0
1.65385863788,6.89861477388,13653,0
1.58635014037,6.88784081163,13858,0
1.52005425873,6.8779806485,14063,0
1.45513676398,6.86903818362,14271,0
1.39179056087,6.86101698225,14476,0
1.33024015353,6.85392026383,14684,0
1.27074652136,6.84775089263,14889,0
1.21361218831,6.84251137022,15097,0
1.15918606806,6.83820382927,15307,0
1.10786737367,6.83483002861,15512,0
1.03771708838,6.83152300719,15723,0
0.99625021928,6.83048876441,15938,0
0.959672982766,6.83039142324,16152,0
0.928563384963,6.83123102313,16358,0
0.903486402183,6.83300721788,16563,0
0.884955022434,6.83571927697,16768,0
0.873385996495,6.83936608674,16975,0
0.872676030384,6.84032564308,17181,0
0.892811444076,6.82837817334,17387,0
0.930935052756,6.80486184192,17592,0
0.983361191687,6.77112924866,17797,0
1.0463842455,6.72850795297,18003,0
1.11678258794,6.67824899511,18211,0
1.19187360871,6.62176283245,18416,0
1.30922724372,6.52808342635,18633,0
1.38890254722,6.46102083171,18838,0
1.46888578002,6.39114595802,19045,0
1.5487594494,6.31905741703,19250,0
1.62828821057,6.24524148753,19455,0
1.70736181777,6.17008970112,19660,0
1.78595390743,6.09391410587,19866,0
1.86409275742,6.01696172732,20071,0
1.94184031264,5.93942679742,20276,0
2.01927815875,5.86146222962,20484,0
2.0964959346,5.78318759967,20689,0
2.17358413104,5.7046972312,20894,0
2.25062930205,5.6260670043,21102,0
2.32771002971,5.54735942784,21307,0
2.40488596754,5.46862218933,21513,0
2.48221795808,5.38990574956,21741,0
2.59861848987,5.2719810846,21949,0
2.67653077384,5.19353298794,22153,0
2.75472254501,5.1152872385,22358,0
2.8331997421,5.03730180024,22564,0
2.9119583798,4.95964063296,22772,0
2.99098517037,4.88237389873,22978,0
3.06950292461,4.80630846953,23184,0
