inf,0,120021365,0
inf,0,120021572,0
inf,0,120021784,0
inf,0,120021993,0
inf,0,120022204,0
inf,0,120022417,0
inf,0,120022629,0
inf,0,120022841,0
inf,0,120023053,0
inf,0,120023265,0
inf,0,120023477,0
inf,0,120023689,0
inf,0,120023899,0
inf,0,120024112,0
inf,0,120024324,0
inf,0,120024533,0
inf,0,120024746,0
inf,0,120024958,0
inf,0,120025168,0
inf,0,120025380,0
inf,0,120025589,0
inf,0,120025802,0
inf,0,120026014,0
inf,0,120026227,0
inf,0,120026438,0
inf,0,120026652,0
inf,0,120026864,0
inf,0,120027076,0
inf,0,120027288,0
inf,0,120027502,0
inf,0,120027715,0
inf,0,120027926,0
inf,0,120028136,0
inf,0,120028348,0
inf,0,120028560,0
inf,0,120028770,0
inf,0,120028983,0
inf,0,120029195,0
inf,0,120029408,0
inf,0,120029615,0
inf,0,120029822,0
inf,0,120030030,0
inf,0,120030244,0
inf,0,120030464,0
inf,0,120030680,0
inf,0,120030892,0
inf,0,120031099,0
inf,0,120031306,0
inf,0,120031513,0
inf,0,120031719,0
inf,0,120031924,0
inf,0,120032129,0
inf,0,120032335,0
inf,0,120032542,0
inf,0,120032748,0
inf,0,120032956,0
inf,0,120033161,0
inf,0,120033366,0
inf,0,120033571,0
inf,0,120033776,0
inf,0,120033981,0
inf,0,120034186,0
inf,0,120034391,0
inf,0,120034596,0
inf,0,120034801,0
inf,0,120035006,0
inf,0,120035211,0
inf,0,120035416,0
inf,0,120035621,0
inf,0,120035826,0
inf,0,120036031,0
inf,0,120036236,0
inf,0,120036442,0
inf,0,120036647,0
inf,0,120036855,0
inf,0,120037060,0
inf,0,120037265,0
inf,0,120037472,0
inf,0,120037677,0
inf,0,120037884,0
inf,0,120038089,0
inf,0,120038294,0
inf,0,120038500,0
inf,0,120038705,0
inf,0,120038910,0
inf,0,120039116,0
inf,0,120039321,0
inf,0,120039526,0
inf,0,120039732,0
inf,0,120039938,0
inf,0,120040153,0
inf,0,120040358,0
inf,0,120040564,0
inf,0,120040770,0
inf,0,120040975,0
inf,0,120041180,0
inf,0,120041386,0
inf,0,120041598,0
inf,0,120041809,0
inf,0,120042014,0
inf,0,120042220,0
inf,0,120042425,0
inf,0,120042631,0
inf,0,120042837,0
inf,0,120043043,0
inf,0,120043248,0
inf,0,120043463,0
inf,0,120043669,0
inf,0,120043882,0
inf,0,120044088,0
inf,0,120044294,0
inf,0,120044499,0
inf,0,120044706,0
inf,0,120044912,0
inf,0,120045120,0
inf,0,120045326,0
inf,0,120045532,0
inf,0,120045738,0
inf,0,120045948,0
inf,0,120046172,0
inf,0,120046380,0
