inf,0,10730719373,0
inf,0,10730719579,0
inf,0,10730719783,0
inf,0,10730719995,0
inf,0,10730720207,0
inf,0,10730720417,0
inf,0,10730720630,0
inf,0,10730720843,0
inf,0,10730721055,0
inf,0,10730721268,0
inf,0,10730721473,0
inf,0,10730721684,0
inf,0,10730721889,0
inf,0,10730722094,0
inf,0,10730722302,0
inf,0,10730722511,0
inf,0,10730722715,0
inf,0,10730722925,0
inf,0,10730723131,0
inf,0,10730723342,0
inf,0,10730723552,0
inf,0,10730723757,0
inf,0,10730723968,0
inf,0,10730724175,0
inf,0,10730724386,0
inf,0,10730724590,0
inf,0,10730724794,0
inf,0,10730725001,0
inf,0,10730725206,0
inf,0,10730725410,0
inf,0,10730725616,0
inf,0,10730725821,0
inf,0,10730726027,0
inf,0,10730726238,0
inf,0,10730726448,0
inf,0,10730726652,0
inf,0,10730726857,0
inf,0,10730727070,0
inf,0,10730727277,0
inf,0,10730727482,0
inf,0,10730727708,0
inf,0,10730727940,0
inf,0,10730728164,0
inf,0,10730728375,0
inf,0,10730728600,0
inf,0,10730728824,0
inf,0,10730729032,0
inf,0,10730729252,0
inf,0,10730729475,0
inf,0,10730729682,0
inf,0,10730729890,0
inf,0,10730730096,0
inf,0,0,0
inf,0,206,0
inf,0,412,0
inf,0,621,0
inf,0,829,0
inf,0,1033,0
inf,0,1239,0
inf,0,1444,0
inf,0,1650,0
inf,0,1856,0
inf,0,2060,0
inf,0,2265,0
inf,0,2470,0
inf,0,2675,0
inf,0,2882,0
inf,0,3089,0
inf,0,3294,0
inf,0,3500,0
inf,0,3706,0
inf,0,3914,0
inf,0,4122,0
inf,0,4329,0
inf,0,4534,0
inf,0,4742,0
inf,0,4947,0
inf,0,5154,0
inf,0,5362,0
inf,0,5570,0
inf,0,5776,0
inf,0,5981,0
inf,0,6186,0
inf,0,6391,0
inf,0,6596,0
inf,0,6803,0
inf,0,7019,0
inf,0,7224,0
inf,0,7429,0
inf,0,7635,0
inf,0,7841,0
inf,0,8046,0
inf,0,8253,0
inf,0,8458,0
inf,0,8663,0
inf,0,8869,0
inf,0,9073,0
inf,0,9281,0
inf,0,9488,0
inf,0,9693,0
inf,0,9899,0
inf,0,10105,0
inf,0,10313,0
inf,0,10518,0
inf,0,10724,0
inf,0,10929,0
inf,0,11133,0
inf,0,11339,0
inf,0,11544,0
inf,0,11750,0
inf,0,11955,0
inf,0,12162,0
inf,0,12367,0
inf,0,12572,0
inf,0,12778,0
inf,0,12983,0
inf,0,13187,0
inf,0,13393,0
inf,0,13599,0
inf,0,13811,0
inf,0,14015,0
inf,0,14222,0
inf,0,14427,0
inf,0,14632,0
inf,0,14839,0
inf,0,15043,0
inf,0,15249,0
inf,0,15454,0
inf,0,15659,0
inf,0,15865,0
inf,0,16069,0
inf,0,16275,0
inf,0,16480,0
inf,0,16686,0
inf,0,16892,0
inf,0,17096,0
inf,0,17305,0
inf,0,17513,0
inf,0,17722,0
inf,0,17927,0
inf,0,18131,0
inf,0,18337,0
inf,0,18543,0
inf,0,18749,0
inf,0,18955,0
inf,0,19159,0
inf,0,19364,0
inf,0,19570,0
inf,0,19776,0
inf,0,19981,0
inf,0,20185,0
inf,0,20391,0
inf,0,20597,0
inf,0,20811,0
inf,0,21018,0
inf,0,21225,0
inf,0,21438,0
inf,0,21646,0
inf,0,21854,0
inf,0,22059,0
inf,0,22265,0
inf,0,22470,0
inf,0,22675,0
inf,0,22881,0
inf,0,23085,0
inf,0,23292,0
inf,0,23499,0
inf,0,23708,0
inf,0,23917,0
inf,0,24127,0
inf,0,24332,0
inf,0,24537,0
inf,0,24744,0
inf,0,24949,0
inf,0,25153,0
inf,0,25358,0
inf,0,25562,0
inf,0,25769,0
inf,0,25975,0
inf,0,26179,0
inf,0,26388,0
inf,0,26593,0
inf,0,26819,0
inf,0,27034,0
inf,0,27242,0
inf,0,27450,0
inf,0,27658,0
inf,0,27865,0
inf,0,28070,0
inf,0,28278,0
inf,0,28483,0
inf,0,28691,0
inf,0,28897,0
inf,0,29114,0
inf,0,29324,0
inf,0,29529,0
inf,0,29736,0
inf,0,29941,0
inf,0,30145,0
inf,0,30350,0
inf,0,30555,0
inf,0,30762,0
inf,0,30968,0
inf,0,31172,0
inf,0,31377,0
inf,0,31582,0
inf,0,31788,0
inf,0,31993,0
inf,0,32198,0
inf,0,32409,0
inf,0,32619,0
inf,0,32827,0
inf,0,33032,0
inf,0,33242,0
inf,0,33456,0
inf,0,33661,0
inf,0,33867,0
inf,0,34072,0
inf,0,34278,0
inf,0,34483,0
inf,0,34689,0
inf,0,34895,0
