inf,0,0,0
inf,0,206,0
inf,0,416,0
inf,0,627,0
inf,0,839,0
inf,0,1050,0
inf,0,1263,0
inf,0,1476,0
inf,0,1689,0
inf,0,1902,0
inf,0,2113,0
inf,0,2325,0
inf,0,2537,0
inf,0,2750,0
inf,0,2963,0
inf,0,3175,0
inf,0,3388,0
inf,0,3600,0
inf,0,3812,0
inf,0,4024,0
inf,0,4237,0
inf,0,4451,0
inf,0,4662,0
inf,0,4874,0
inf,0,5086,0
inf,0,5298,0
inf,0,5512,0
inf,0,5724,0
inf,0,5936,0
inf,0,6148,0
inf,0,6361,0
inf,0,6573,0
inf,0,6786,0
inf,0,6998,0
inf,0,7209,0
inf,0,7423,0
inf,0,7634,0
inf,0,7846,0
inf,0,8057,0
inf,0,8267,0
inf,0,8481,0
inf,0,8692,0
inf,0,8902,0
inf,0,9113,0
inf,0,9326,0
inf,0,9538,0
inf,0,9750,0
inf,0,9962,0
inf,0,10174,0
inf,0,10387,0
inf,0,10599,0
inf,0,10811,0
inf,0,11022,0
inf,0,11234,0
inf,0,11447,0
inf,0,11660,0
inf,0,11872,0
inf,0,12082,0
inf,0,12292,0
inf,0,12506,0
inf,0,12715,0
inf,0,12923,0
inf,0,13134,0
inf,0,13348,0
inf,0,13560,0
inf,0,13772,0
inf,0,13984,0
inf,0,14195,0
inf,0,14408,0
inf,0,14620,0
inf,0,14833,0
inf,0,15044,0
inf,0,15257,0
inf,0,15470,0
inf,0,15682,0
inf,0,15894,0
inf,0,16107,0
inf,0,16320,0
inf,0,16532,0
inf,0,16744,0
inf,0,16957,0
inf,0,17168,0
inf,0,17382,0
inf,0,17594,0
inf,0,17806,0
inf,0,18018,0
inf,0,18230,0
inf,0,18443,0
inf,0,18655,0
inf,0,18868,0
inf,0,19079,0
inf,0,19290,0
inf,0,19504,0
inf,0,19716,0
inf,0,19928,0
inf,0,20140,0
inf,0,20352,0
inf,0,20565,0
inf,0,20778,0
inf,0,20990,0
inf,0,21201,0
inf,0,21413,0
inf,0,21625,0
inf,0,21839,0
inf,0,22050,0
inf,0,22261,0
inf,0,22474,0
inf,0,22687,0
inf,0,22899,0
inf,0,23111,0
inf,0,23324,0
inf,0,23535,0
inf,0,23747,0
inf,0,23959,0
inf,0,24174,0
inf,0,24424,0
inf,0,24630,0
inf,0,24839,0
inf,0,25050,0
inf,0,25261,0
inf,0,25474,0
inf,0,25681,0
inf,0,25889,0
inf,0,26101,0
inf,0,26315,0
inf,0,26527,0
inf,0,26736,0
inf,0,26949,0
inf,0,27154,0
inf,0,27367,0
inf,0,27581,0
inf,0,27793,0
inf,0,28005,0
inf,0,28217,0
