inf,0,0,0
inf,0,209,0
inf,0,420,0
inf,0,633,0
inf,0,846,0
inf,0,1057,0
inf,0,1270,0
inf,0,1483,0
inf,0,1696,0
inf,0,1909,0
inf,0,2120,0
inf,0,2331,0
inf,0,2543,0
inf,0,2757,0
inf,0,2969,0
inf,0,3181,0
inf,0,3393,0
inf,0,3607,0
inf,0,3819,0
inf,0,4030,0
inf,0,4243,0
inf,0,4452,0
inf,0,4665,0
inf,0,4878,0
inf,0,5089,0
inf,0,5301,0
inf,0,5513,0
inf,0,5727,0
inf,0,5939,0
inf,0,6151,0
inf,0,6363,0
inf,0,6575,0
inf,0,6789,0
inf,0,7000,0
inf,0,7212,0
inf,0,7425,0
inf,0,7638,0
inf,0,7847,0
inf,0,8058,0
inf,0,8271,0
inf,0,8483,0
inf,0,8696,0
inf,0,8909,0
inf,0,9120,0
inf,0,9333,0
inf,0,9551,0
inf,0,9764,0
inf,0,9976,0
inf,0,10187,0
inf,0,10400,0
inf,0,10613,0
inf,0,10826,0
inf,0,11037,0
inf,0,11248,0
inf,0,11460,0
inf,0,11676,0
inf,0,11889,0
inf,0,12100,0
inf,0,12313,0
inf,0,12525,0
inf,0,12739,0
inf,0,12951,0
inf,0,13161,0
inf,0,13374,0
inf,0,13586,0
inf,0,13800,0
inf,0,14011,0
inf,0,14224,0
inf,0,14436,0
inf,0,14649,0
inf,0,14862,0
inf,0,15073,0
inf,0,15286,0
inf,0,15498,0
inf,0,15711,0
inf,0,15923,0
inf,0,16135,0
inf,0,16347,0
inf,0,16559,0
inf,0,16773,0
inf,0,16986,0
inf,0,17197,0
inf,0,17410,0
inf,0,17623,0
inf,0,17836,0
inf,0,18047,0
inf,0,18258,0
inf,0,18470,0
inf,0,18683,0
inf,0,18897,0
inf,0,19107,0
inf,0,19319,0
inf,0,19531,0
inf,0,19744,0
inf,0,19957,0
inf,0,20168,0
inf,0,20380,0
inf,0,20593,0
inf,0,20806,0
inf,0,21017,0
inf,0,21230,0
inf,0,21442,0
inf,0,21656,0
inf,0,21868,0
inf,0,22079,0
inf,0,22292,0
inf,0,22505,0
inf,0,22717,0
inf,0,22930,0
inf,0,23141,0
inf,0,23352,0
inf,0,23564,0
inf,0,23778,0
inf,0,23990,0
inf,0,24202,0
inf,0,24415,0
inf,0,24628,0
inf,0,24841,0
inf,0,25052,0
inf,0,25265,0
inf,0,25478,0
inf,0,25691,0
inf,0,25904,0
inf,0,26115,0
inf,0,26327,0
inf,0,26539,0
inf,0,26752,0
inf,0,26965,0
inf,0,27177,0
inf,0,27389,0
inf,0,27603,0
inf,0,27814,0
inf,0,28025,0
inf,0,28238,0
inf,0,28451,0
inf,0,28664,0
inf,0,28876,0
inf,0,29088,0
inf,0,29300,0
inf,0,29512,0
inf,0,29725,0
inf,0,29938,0
inf,0,30149,0
inf,0,30360,0
inf,0,30572,0
inf,0,30787,0
inf,0,30997,0
inf,0,31204,0
inf,0,31409,0
inf,0,31616,0
inf,0,31822,0
inf,0,32033,0
inf,0,32244,0
inf,0,32456,0
inf,0,32672,0
inf,0,32884,0
inf,0,33093,0
inf,0,33305,0
inf,0,33517,0
inf,0,33729,0
inf,0,33942,0
inf,0,34154,0
inf,0,34366,0
inf,0,34580,0
inf,0,34793,0
inf,0,35005,0
inf,0,35216,0
inf,0,35421,0
inf,0,35634,0
inf,0,35847,0
inf,0,36059,0
inf,0,36272,0
inf,0,36487,0
inf,0,36698,0
inf,0,36909,0
inf,0,37120,0
inf,0,37332,0
inf,0,37543,0
inf,0,37756,0
inf,0,37969,0
inf,0,38181,0
inf,0,38387,0
inf,0,38594,0
inf,0,38799,0
inf,0,39024,0
inf,0,39230,0
inf,0,39435,0
inf,0,39642,0
inf,0,39847,0
inf,0,40051,0
inf,0,40255,0
inf,0,40463,0
inf,0,40669,0
inf,0,40874,0
inf,0,41078,0
inf,0,41283,0
inf,0,41488,0
inf,0,41694,0
inf,0,41899,0
inf,0,42103,0
inf,0,42308,0
inf,0,42513,0
inf,0,42719,0
inf,0,42930,0
inf,0,43141,0
inf,0,43347,0
inf,0,43560,0
inf,0,43773,0
inf,0,43983,0
inf,0,44196,0
inf,0,44406,0
inf,0,44621,0
inf,0,44833,0
inf,0,45047,0
inf,0,45260,0
inf,0,45472,0
inf,0,45682,0
inf,0,45894,0
inf,0,46106,0
inf,0,46319,0
inf,0,46530,0
inf,0,46741,0
inf,0,46952,0
inf,0,47163,0
inf,0,47374,0
inf,0,47583,0
inf,0,47797,0
inf,0,48005,0
inf,0,48216,0
inf,0,48425,0
inf,0,48637,0
inf,0,48850,0
inf,0,49062,0
inf,0,49275,0
inf,0,49486,0
inf,0,49697,0
inf,0,49906,0
inf,0,50117,0
inf,0,50327,0
inf,0,50537,0
inf,0,50746,0
inf,0,50953,0
inf,0,51166,0
inf,0,51384,0
inf,0,51597,0
inf,0,51803,0
inf,0,52009,0
inf,0,52216,0
inf,0,52427,0
inf,0,52642,0
inf,0,52856,0
inf,0,53061,0
inf,0,53267,0
inf,0,53477,0
inf,0,53686,0
inf,0,53898,0
inf,0,54106,0
inf,0,54314,0
inf,0,54525,0
inf,0,54734,0
inf,0,54942,0
inf,0,55150,0
inf,0,55355,0
inf,0,55561,0
inf,0,55768,0
inf,0,55973,0
inf,0,56180,0
inf,0,56389,0
inf,0,56605,0
inf,0,56813,0
inf,0,57023,0
inf,0,57243,0
inf,0,57448,0
inf,0,57655,0
inf,0,57864,0
inf,0,58071,0
inf,0,58277,0
inf,0,58483,0
inf,0,58689,0
inf,0,58895,0
inf,0,59101,0
inf,0,59309,0
inf,0,59515,0
inf,0,59722,0
inf,0,59939,0
inf,0,60161,0
inf,0,60370,0
inf,0,60579,0
inf,0,60788,0
inf,0,60996,0
inf,0,61205,0
inf,0,61413,0
inf,0,61622,0
inf,0,61831,0
inf,0,62038,0
inf,0,62247,0
inf,0,62455,0
inf,0,62661,0
inf,0,62871,0
inf,0,63079,0
inf,0,63286,0
inf,0,63496,0
inf,0,63706,0
inf,0,63914,0
inf,0,64118,0
inf,0,64323,0
inf,0,64532,0
inf,0,64745,0
inf,0,64953,0
inf,0,65157,0
inf,0,65362,0
inf,0,65570,0
inf,0,65779,0
inf,0,65984,0
inf,0,66189,0
inf,0,66397,0
inf,0,66605,0
inf,0,66810,0
inf,0,67017,0
inf,0,67222,0
inf,0,67428,0
inf,0,67634,0
inf,0,67839,0
inf,0,68050,0
inf,0,68264,0
inf,0,68473,0
inf,0,68679,0
inf,0,68885,0
inf,0,69096,0
inf,0,69308,0
inf,0,69521,0
inf,0,69729,0
inf,0,69946,0
inf,0,70157,0
inf,0,70369,0
inf,0,70577,0
inf,0,70791,0
inf,0,71000,0
inf,0,71212,0
inf,0,71421,0
inf,0,71637,0
inf,0,71842,0
inf,0,72053,0
inf,0,72265,0
inf,0,72475,0
inf,0,72688,0
inf,0,72900,0
inf,0,73111,0
inf,0,73325,0
inf,0,73535,0
inf,0,73747,0
inf,0,73959,0
inf,0,74164,0
inf,0,74372,0
inf,0,74577,0
inf,0,74784,0
inf,0,74989,0
inf,0,75198,0
inf,0,75408,0
inf,0,75614,0
inf,0,75823,0
inf,0,76028,0
inf,0,76246,0
inf,0,76451,0
inf,0,76657,0
inf,0,76863,0
inf,0,77067,0
inf,0,77275,0
inf,0,77484,0
inf,0,77693,0
inf,0,77901,0
inf,0,78109,0
inf,0,78318,0
inf,0,78526,0
inf,0,78735,0
inf,0,78944,0
inf,0,79154,0
inf,0,79378,0
inf,0,79584,0
inf,0,79791,0
inf,0,79998,0
inf,0,80205,0
inf,0,80413,0
inf,0,80623,0
inf,0,80841,0
inf,0,81070,0
inf,0,81283,0
inf,0,81491,0
inf,0,81702,0
inf,0,81910,0
inf,0,82117,0
inf,0,82326,0
inf,0,82535,0
inf,0,82744,0
inf,0,82955,0
inf,0,83162,0
inf,0,83371,0
inf,0,83581,0
inf,0,83791,0
inf,0,84000,0
inf,0,84207,0
inf,0,84416,0
inf,0,84625,0
inf,0,84833,0
inf,0,85039,0
inf,0,85246,0
inf,0,85456,0
inf,0,85666,0
inf,0,85875,0
inf,0,86083,0
inf,0,86292,0
inf,0,86501,0
inf,0,86711,0
inf,0,86920,0
inf,0,87127,0
inf,0,87332,0
inf,0,87540,0
inf,0,87747,0
inf,0,87952,0
inf,0,88157,0
inf,0,88366,0
inf,0,88571,0
inf,0,88778,0
inf,0,88986,0
inf,0,89194,0
inf,0,89403,0
inf,0,89609,0
inf,0,89816,0
inf,0,90023,0
inf,0,90232,0
inf,0,90439,0
inf,0,90646,0
inf,0,90854,0
inf,0,91058,0
inf,0,91263,0
inf,0,91472,0
inf,0,91681,0
inf,0,91887,0
inf,0,92095,0
inf,0,92304,0
inf,0,92513,0
inf,0,92720,0
inf,0,92925,0
inf,0,93133,0
inf,0,93343,0
inf,0,93561,0
inf,0,93772,0
inf,0,93981,0
inf,0,94189,0
inf,0,94396,0
inf,0,94606,0
inf,0,94815,0
inf,0,95022,0
inf,0,95228,0
inf,0,95437,0
inf,0,95648,0
inf,0,95854,0
inf,0,96059,0
inf,0,96269,0
inf,0,96481,0
inf,0,96691,0
inf,0,96903,0
inf,0,97111,0
inf,0,97321,0
inf,0,97529,0
inf,0,97736,0
inf,0,97946,0
inf,0,98162,0
inf,0,98368,0
inf,0,98573,0
inf,0,98780,0
inf,0,98985,0
inf,0,99190,0
inf,0,99396,0
inf,0,99607,0
inf,0,99816,0
