11,1.3924939218144914,1.3924939218145074,1.4399700195623233
12,1.4235109530573276,1.4235109530573418,1.5243848189296432
13,1.3933162238803156,1.3933162238803263,1.405712256783607
14,1.3666411751655065,1.366641175165526,1.3107742070667778
15,1.3429042867679488,1.3429042867679648,1.2348237672933147
16,1.3216454563645907,1.321645456364612,1.1740634154745442
17,1.3024958824019883,1.302495882402015,1.1254551340195278
18,1.2851564877979325,1.2851564877979662,1.0865685088555146
19,1.2693821862197314,1.2693821862197687,1.055459208724304
20,1.2549702248692451,1.2549702248692771,1.0305717686193356
21,1.2417514225527473,1.2417514225527828,1.010661816535361
22,1.2480074008485627,1.2480074008486017,1.0878360556881272
23,1.2537850504396815,1.2537850504397205,1.1495754470103403
24,1.2420701181516787,1.2420701181517249,1.1058647592481645
25,1.2311872816363252,1.2311872816363785,1.070896209038424
26,1.2369473430645819,1.236947343064637,1.1360235696905776
27,1.2423254078366224,1.2423254078366792,1.1881254582123006
28,1.247358256320469,1.247358256320533,1.2298069690296791
29,1.252078093877742,1.2520780938778078,1.263152177683582
30,1.2565132407505537,1.256513240750623,1.289828344606704
31,1.2606887007656535,1.2606887007657264,1.3111692781452018
32,1.2646266329834823,1.2646266329835463,1.328242024976
33,1.2683467450819368,1.2683467450820096,1.3419002224406387
34,1.2593926875570336,1.2593926875570958,1.2597245795924032
35,1.2509079491158133,1.2509079491158772,1.193984065313815
36,1.2428565736393669,1.2428565736394308,1.1413916538909443
37,1.246748249818964,1.2467482498190154,1.192419925572594
38,1.2504508153066833,1.2504508153067384,1.2332425429179137
39,1.2429832308646915,1.242983230864736,1.1727984359742234
40,1.2358617071470057,1.2358617071470483,1.1244431504192711
41,1.2290627333443567,1.2290627333443958,1.0857589219753092
42,1.2225648812011372,1.222564881201178,1.0548115392201398
43,1.2163485794240394,1.216348579424082,1.0300536330160042
44,1.2202246963256709,1.2202246963257082,1.103349508872642
45,1.2239398370747097,1.2239398370747399,1.161986209557952
46,1.2275038257457833,1.2275038257458135,1.2088955701062
47,1.2216847965903384,1.2216847965903508,1.1533208577248524
48,1.2160932614163134,1.2160932614163276,1.1088610878197742
49,1.2196026964379119,1.2196026964379243,1.1663954727156578
50,1.222980092711369,1.2229800927113903,1.2124229806323648
51,1.2262327643689854,1.226232764369012,1.2492449869657303
52,1.2293674951265974,1.2293674951266116,1.2787025920324226
53,1.2323905855091635,1.2323905855091688,1.3022686760857767
54,1.2353078951191154,1.2353078951191225,1.32112154332846
55,1.2381248805438005,1.2381248805438005,1.3362038371226066
56,1.2408466294183356,1.2408466294183427,1.348269672157924
57,1.2434778910910183,1.2434778910910325,1.3579223401861777
58,1.2460231042803045,1.2460231042803187,1.3656444746087808
59,1.2484864220620473,1.2484864220620473,1.3718221821468632
60,1.2435329219365592,1.2435329219365734,1.2836621473573828
61,1.2387338383098943,1.2387338383099085,1.2131341195257985
62,1.2340820615108363,1.2340820615108328,1.1567116972605311
63,1.229570911730466,1.2295709117304625,1.1115737594483173
64,1.2251941070183072,1.2251941070183108,1.0754634091985462
65,1.1801430811705629,1.18014308117057,0.4879619240790524
66,1.136394905360838,1.136394905360845,0.017960735983457377
67,1.0938938686308646,1.093893868630854,-0.3580402144930187
68,1.0525873917140807,1.0525873917140665,-0.6588409748741996
69,1.0124258100322052,1.0124258100321981,-0.8994815831791443
70,0.9733621744892105,0.9733621744891998,-1.0919940698231
71,0.9353520683829544,0.9353520683829402,-1.2460040591382646
72,0.9045205045410967,0.9045205045410931,-1.2761098497704502
73,0.8744986180556644,0.8744986180556715,-1.3001944822761986
74,0.8452549275122472,0.8452549275122436,-1.3194621882807975
75,0.8464113088134404,0.8464113088134262,-0.8693653489847457
76,0.847538472944894,0.8475384729448976,-0.5092878775479044
77,0.8486375133955768,0.8486375133955697,-0.22122590039843124
78,0.8497094697598904,0.8497094697598833,0.009223681321147287
79,0.8507553310176306,0.8507553310176306,0.19358334669681013
80,0.8629235917049662,0.8629235917049556,0.5272754806372327
81,0.8748026746370137,0.8748026746370066,0.7942291877895709
82,0.8864027671924575,0.8864027671924433,1.0077921535114414
83,0.897733583785449,0.8977335837854561,1.1786425260889377
84,0.9088043929983058,0.9088043929983165,1.3153228241509347
85,0.9143663918091498,0.9143663918091427,1.3315648617805864
86,0.9198036228948894,0.9198036228948965,1.3445584918843076
87,0.9251202379072367,0.925120237907219,1.3549533959672846
88,0.9303202063232803,0.9303202063232696,1.3632693192336662
89,0.9354073253294359,0.9354073253294182,1.3699220578467715
90,0.9503361491028741,0.9503361491028599,1.561448650377148
91,0.9649478701620104,0.9649478701619962,1.7146699244014494
92,0.9792524856863309,0.9792524856863132,1.8372469436208905
93,0.9932595769891108,0.9932595769890966,1.9353085589964432
94,1.0069783309190683,1.0069783309190612,2.0137578512968854
95,1.0204175599537422,1.020417559953735,2.076517285137239
96,1.0339625950818814,1.0339625950818707,2.0126575571576044
97,1.047035789929783,1.0470357899297582,1.9615697747738967
98,1.0720864908220946,1.0720864908220804,2.061277040486056
99,1.096293927478623,1.0962939274786088,2.141042853055783
100,1.1076861954885082,1.1076861954885082,2.0642780114924397
101,1.1187074622967792,1.1187074622967899,2.0028661382417647
102,1.1293755606002556,1.1293755606002556,1.953736639641225
103,1.1397071982465405,1.1397071982465512,1.9144330407607932
104,1.1497180455485712,1.1497180455485854,1.882990161656448
105,1.159422814590279,1.159422814590311,1.8578358583729717
106,1.1579069118303131,1.1579069118303345,1.6971349241270652
107,1.156435982243483,1.1564359822435257,1.56857417673034
108,1.1497035842965353,1.1497035842965744,1.3954368330033973
109,1.1431651654430404,1.1431651654431008,1.256926958021843
110,1.1368124611303045,1.1368124611303472,1.1461190580365996
111,1.1306376697172524,1.130637669717288,1.057472738048405
112,1.1246334205115183,1.1246334205115502,0.9865556820578493
113,1.113574573240708,1.1135745732407472,0.9063420775032104
114,1.1029451433331126,1.102945143333148,0.8421711938594993
115,1.092720595592489,1.0927205955925245,0.7908344869445305
116,1.082878229014181,1.0828782290142165,0.7497651214125554
117,1.0733970085301046,1.0733970085301472,0.7169096289869753
118,1.0642574149413697,1.0642574149413981,0.6906252350465112
119,1.0554413107854828,1.0554413107855147,0.66959771989414
120,1.0469318201984983,1.0469318201985232,0.6527757077722429
121,1.0439493955589363,1.0439493955589576,0.6978668640031908
122,1.0410672098931357,1.0410672098931535,0.7339397889879491
123,1.0382802931900699,1.0382802931900734,0.7627981289757557
124,1.0355839986583817,1.0355839986583817,0.785884800966001
125,1.0329739768714639,1.032973976871446,0.8043541385581973
126,1.0304461523552035,1.0304461523552035,0.8191296086319543
127,1.0279967023534269,1.0279967023534446,0.8309499846909599
128,1.025622037538323,1.0256220375383158,0.8404062855381644
129,1.0233187844610576,1.0233187844610647,0.847971326215928
130,1.0210837695622832,1.0210837695622796,0.8540233587581388
131,1.0144421649857875,1.0144421649858,0.8003162188634421
132,1.0079916684293693,1.007991668429371,0.7573505069476847
133,1.0017241483621557,1.0017241483621628,0.7229779374150788
134,0.9956319281240908,0.9956319281240873,0.695479881788994
135,0.9897077545582356,0.9897077545582587,0.6734814372881262
136,0.983944769203557,0.983944769203573,0.6558826816874319
137,0.9783364818074105,0.9783364818074176,0.6418036772068765
138,0.9728767459429868,0.9728767459429957,0.6305404736224322
139,0.9675597365388633,0.9675597365388651,0.6215299107548767
140,0.9623799291480317,0.9623799291480388,0.6143214604608324
141,0.9573320808014572,0.95733208080145,0.6085547002255969
142,0.9524112123064157,0.9524112123064121,0.6039412920374084
143,0.9476125918641571,0.9476125918641394,0.6002505654868577
144,0.9466903149555179,0.946690314955509,0.6558467501748826
145,0.9457903945708797,0.9457903945708708,0.7003236979253025
146,0.9412434519300419,0.9412434519300419,0.6773564901971729
147,0.9368041212250375,0.9368041212250233,0.6589827240146693
148,0.93246862687616,0.9324686268761457,0.6442837110686664
149,0.9317747189092689,0.9317747189092618,0.6910732666403296
150,0.9310966705561263,0.9310966705561121,0.7285049110976601
151,0.9304339442409173,0.9304339442409013,0.7584502266635246
152,0.9297860264118416,0.9297860264118096,0.7824064791162161
153,0.9291524262139585,0.929152426213923,0.8015714810783693
154,0.9285326742489968,0.928532674248979,0.8169034826480919
155,0.9279263214156313,0.9279263214155922,0.82916908390387
156,0.9273329378240902,0.9273329378240511,0.8389815649084925
157,0.9267521117798125,0.9267521117797592,0.8468315497121904
158,0.926183448830848,0.9261834488308018,0.8531115375551488
159,0.9256265708745204,0.9256265708744795,0.8581355278295155
160,0.9030882370466209,0.9030882370465676,0.4523133585497505
161,0.8810075051485189,0.8810075051484603,0.12765562312593856
162,0.8624492701953326,0.8624492701952722,-0.07352179928464557
163,0.8442603302435643,0.8442603302435057,-0.23446373721311287
164,0.8264297708462109,0.8264297708461559,-0.3632172875558867
165,0.8238900468567234,0.8238900468566701,-0.17347629818777843
166,0.8213993966777267,0.8213993966776787,-0.021683506693291818
167,0.8189564115764654,0.8189564115764014,0.09975072650229748
