2,-61,3.52859544168,14.9372728834,-39.9994847976,3.76484375232
2,-63,3.52859544168,14.942923058,-40.0001768289,3.77071053938
2,-57,3.52859544168,14.9770545254,-39.9991321423,3.76185407036
2,-60,3.52859544168,14.9255502946,-39.9989629012,3.7604193062
2,-63,3.52859544168,14.9172179147,-39.9996343869,3.76611191574
2,-58,3.52859544168,14.9502964062,-39.9989127813,3.75999440835
2,-59,3.52859544168,14.9147509343,-39.9984813334,3.75633675167
2,-64,3.52859544168,14.8935259061,-39.999401446,3.76413712826
2,-61,3.52859544168,14.9388156859,-39.9995041995,3.76500823496
2,-62,3.52859544168,14.9438792518,-39.9998658734,3.76807437261
2,-60,3.52361108454,13.6178135576,-39.9996913997,3.76674159831
2,-62,3.52361108454,13.6110110869,-40.0000855561,3.76975249143
2,-59,3.52361108454,13.6263820869,-39.9996337828,3.76630147261
2,-63,3.52361108454,13.6087652169,-40.0002948794,3.77135147569
2,-63,3.52361108454,13.6345501021,-40.0009405701,3.7762837954
2,-63,3.52361108454,13.6597674579,-40.0015713872,3.78110249804
2,-60,3.52361108454,13.6844357551,-40.0013894136,3.77971243297
2,-62,3.52361108454,13.6773163917,-40.0017378282,3.78237391215
2,-62,3.52361108454,13.6909497273,-40.0020784851,3.78497613117
2,-61,3.52361108454,13.7042887832,-40.0021542897,3.78555518942
2,-62,3.52361108454,13.7072583017,-40.0024829913,3.78806608423
2,-62,3.52361108454,13.7201398933,-40.0028046106,3.79052287867
2,-61,3.52361108454,13.7327522021,-40.0028702521,3.79102430266
2,-63,3.52361108454,13.7353273393,-40.0034274987,3.79528101287
2,-64,3.52361108454,13.7572020251,-40.004217037,3.80131215944
2,-65,3.52361108454,13.7882373412,-40.0052316697,3.8090627629
2,-64,3.47141809782,14.7896168619,-40.0070347151,3.81502725904
2,-62,3.47141809782,14.8234335868,-40.0077539702,3.81740656358
2,-60,3.47141809782,14.8369382216,-40.0074212894,3.81630605158
2,-62,3.47141809782,14.8306908066,-40.0081228372,3.81862678007
2,-64,3.47141809782,14.843867284,-40.0098287999,3.82427012529
2,-62,3.47141809782,14.8759421157,-40.0104940802,3.82647088047
2,-60,3.47141809782,14.8884632882,-40.010148112,3.8253264136
2,-61,3.47141809782,14.8819509574,-40.0103032946,3.82583975958
2,-60,3.47141809782,14.8848717961,-40.0099654945,3.82472231287
2,-62,3.47141809782,14.878514244,-40.0106051231,3.82683821196
2,-58,3.47141809782,14.8905539181,-40.0093083082,3.82254833264
2,-63,3.47141809782,14.8661510177,-40.0104192089,3.82622320549
2,-60,3.47141809782,14.8870537843,-40.0100924313,3.82514222136
2,-62,3.47141809782,14.880903035,-40.0107083095,3.82717955364
2,-60,3.47141809782,14.8924968097,-40.0103847269,3.82610913869
2,-60,3.43602523011,13.8705262357,-40.0100409244,3.8253423117
2,-59,3.43602523011,13.8665701397,-40.0090480197,3.82312770868
2,-59,3.43602523011,13.8551493521,-40.008071824,3.82095037386
2,-58,3.43602523011,13.8439272057,-40.0064679117,3.81737296198
2,-58,3.43602523011,13.8255028384,-40.004890544,3.81385475584
2,-59,3.43602523011,13.8074002242,-40.0039725038,3.81180713275
2,-56,3.43602523011,13.7968720476,-40.0011845691,3.8055888432
2,-65,3.43095736616,13.2715488458,-40.0041993325,3.81198256909
2,-66,3.43095736616,13.302729061,-40.0078128004,3.81964603065
2,-68,3.43095736616,13.3401703482,-40.0126524973,3.82991008504
2,-66,3.43095736616,13.3904351228,-40.0161426143,3.83731194331
2,-70,3.43095736616,13.4267669605,-40.0221052389,3.84995750871
2,-72,3.41650039068,13.4728599333,-40.0302201544,3.86493184856
2,-73,3.41650039068,13.5466922729,-40.0389153266,3.88097692802
2,-74,3.41650039068,13.6261220774,-40.0481775601,3.89806839799
2,-71,3.41650039068,13.7110939054,-40.0552195562,3.91106289472
2,-71,3.41650039068,13.7759471087,-40.0621563877,3.92386333277
2,-72,3.45080844587,11.6690734333,-40.0674331868,3.93802776324
2,-72,3.45490350679,10.1502375227,-40.0723715983,3.95201392918
2,-71,3.45490350679,10.1940010497,-40.0767798084,3.96449850192
2,-68,3.45490350679,10.2331970655,-40.0797625176,3.97294588741
2,-66,3.45598607137,9.45114974888,-40.0817709368,3.9787193971
2,-64,3.45598607137,9.46700455016,-40.0828685449,3.98187464024
2,-66,3.46280520239,8.54491597163,-40.0846387988,3.9874982293
2,-68,3.46280520239,8.55776257796,-40.0871757023,3.99555724464
2,-66,3.46280520239,8.57620431485,-40.0888899914,4.00100304968
2,-65,3.46280520239,8.5886872294,-40.0901895719,4.0051314442
2,-63,3.38220333041,8.07839508417,-40.0916484132,4.00705644938
2,-63,3.38220333041,8.08231646276,-40.0930875715,4.0089554818
2,-63,3.42235608776,8.13899517492,-40.0939898841,4.01068239989
2,-64,3.42235608776,8.14256181224,-40.0954830551,4.01354015021
2,-66,3.42235608776,8.1484673534,-40.0981541853,4.01865237286
2,-64,3.46022148445,7.16609719761,-40.0990008007,4.02131316231
2,-63,3.46022148445,7.17029119408,-40.0994601109,4.0227567076
2,-64,3.49210883789,6.90220104647,-40.0998560002,4.02525263414
2,-66,3.49210883789,6.90580351528,-40.1006295308,4.03012944152
2,-63,3.544540352,6.24206268804,-40.1005520379,4.03108168053
2,-64,3.544540352,6.24312232238,-40.1003731718,4.03327960127
2,-62,3.59035821552,6.06018611487,-40.1005470894,4.03263753988
2,-57,3.59035821552,6.05953024133,-40.1024788387,4.02550598951
2,-57,3.59035821552,6.05225229668,-40.1043842541,4.01847165764
2,-59,3.59035821552,6.04508618611,-40.1055693161,4.01409669598
2,-55,3.59035821552,6.04063558698,-40.1081182082,4.00468680453
2,-60,3.59035821552,6.03107943831,-40.1089198601,4.00172729992
2,-59,3.59035821552,6.0280785705,-40.1100512382,3.99755052606
2,-58,3.59035821552,6.02384719527,-40.1115058225,3.99218055364
2,-59,3.59035821552,6.01841351584,-40.1126054499,3.98812099595
2,-57,3.64078785034,5.75755996559,-40.1159456221,3.98100829928
2,-59,3.64078785034,5.75129644282,-40.1180336661,3.97656193456
2,-58,3.69299262738,5.46369636945,-40.1221512799,3.97028385408
2,-58,3.69299262738,5.45907833512,-40.126213832,3.96408972541
2,-57,3.69299262738,5.45452920497,-40.1310905296,3.95665427826
2,-58,3.69299262738,5.44907779855,-40.1350404932,3.95063181202
2,-55,3.69299262738,5.44466984185,-40.1415088645,3.94076955743
2,-57,3.69299262738,5.43746597236,-40.1461906912,3.93363122765
2,-57,3.69299262738,5.43226302279,-40.1508119368,3.92658526522
2,-58,3.69299262738,5.42713664834,-40.1545335618,3.92091094447
2,-56,3.69299262738,5.42301490932,-40.159877328,3.9127633628
2,-55,3.69299262738,5.41710705569,-40.1659828072,3.90345440569
2,-57,3.69299262738,5.41037212432,-40.1703626543,3.89677650094
2,-56,3.69299262738,5.4055506132,-40.1755067489,3.88893335644
2,-57,3.69299262738,5.39989832984,-40.1797727246,3.88242907013
2,-54,3.69299262738,5.39521955327,-40.1864129068,3.87230485727
2,-52,3.74436454621,5.40970717989,-40.1975783583,3.8589400153
2,-52,3.74436454621,5.39999306833,-40.208603979,3.84574254821
2,-50,3.74436454621,5.39043356855,-40.2216150297,3.83016855771
2,-55,3.74436454621,5.37919477556,-40.2291913437,3.82109984789
2,-52,3.74436454621,5.37267145422,-40.2398193612,3.80837830466
2,-50,3.74436454621,5.36354663095,-40.2524012808,3.79331797621
2,-51,3.74436454621,5.35278359509,-40.2637948649,3.77968006366
2,-51,3.74436454621,5.34307390038,-40.2750509279,3.76620676131
2,-51,3.79396036247,5.19998464019,-40.289243385,3.75200063814
2,-52,3.79396036247,5.19094903497,-40.3019900607,3.73924168846
2,-50,3.84656472078,5.07254544305,-40.3206697005,3.7230995879
2,-50,3.84656472078,5.06330519173,-40.3391183768,3.70715707545
2,-50,3.84656472078,5.05421842857,-40.3573403471,3.69141047218
2,-50,3.89786288795,4.86440990776,-40.3788025559,3.6748889452
2,-57,3.89786288795,4.8566896001,-40.3877269767,3.66801895985
2,-53,3.89786288795,4.853489534,-40.4035096128,3.65586954641
2,-51,3.89786288795,4.84784494803,-40.4225611982,3.64120370817
2,-54,3.89786288795,4.84105618495,-40.4362175442,3.63069110478
2,-56,3.89786288795,4.83620673005,-40.4462872975,3.62293944684
2,-55,3.89786288795,4.83263987807,-40.4579356653,3.61397257751
2,-55,3.89786288795,4.82852336791,-40.4694443444,3.60511323994
2,-56,4.01063860978,5.01605517795,-40.4833284714,3.59632618461
2,-55,4.01063860978,5.01110817528,-40.4992585809,3.58624425767
2,-57,4.01063860978,5.0054470481,-40.5105789594,3.5790797602
2,-55,4.01063860978,5.00143375351,-40.5261439462,3.56922891394
2,-53,4.01063860978,4.99592876635,-40.5458753682,3.55674119344
2,-52,4.01063860978,4.98897201249,-40.5675314829,3.54303536384
2,-55,4.01063860978,4.9813647311,-40.5824678944,3.53358233342
2,-56,3.97319743393,4.81541250051,-40.5937340212,3.52601700861
2,-57,3.97319743393,4.81192467646,-40.6029209594,3.51984788118
2,-58,4.05695882729,4.74819317089,-40.6122974399,3.5142886051
2,-54,4.05695882729,4.74583163264,-40.6308552951,3.50328573022
2,-58,4.05695882729,4.74116869996,-40.6399507558,3.49789306958
2,-58,4.05695882729,4.7388886718,-40.6489373769,3.49256493943
2,-58,4.05695882729,4.73663937686,-40.6578171006,3.48730018837
2,-54,4.05695882729,4.73442020559,-40.6756669363,3.47671709534
2,-54,4.05695882729,4.72996940225,-40.6933069409,3.46625841029
2,-54,4.05695882729,4.7255842097,-40.7107407927,3.45592195235
2,-55,4.05695882729,4.72126324614,-40.7257428469,3.44702729708
2,-55,4.05695882729,4.7175553313,-40.7405716024,3.43823538986
2,-53,4.05695882729,4.71389963962,-40.7596373133,3.42693140946
2,-53,4.05695882729,4.70921314158,-40.7784852987,3.41575651763
2,-54,4.05695882729,4.70459533209,-40.7949406548,3.40600020574
2,-54,4.05695882729,4.70057605587,-40.8112102167,3.39635405047
2,-54,4.05695882729,4.69661346309,-40.8272971132,3.38681619667
2,-55,4.14465707088,4.55679841721,-40.8444910972,3.37767320396
2,-58,4.14465707088,4.55379622752,-40.8538777114,3.37268182178
2,-57,4.14465707088,4.55216068373,-40.8656777038,3.36640711284
2,-59,4.14465707088,4.55010805923,-40.8723285157,3.3628705081
2,-60,4.14465707088,4.54895282591,-40.8764108451,3.36069970771
2,-57,4.14465707088,4.54824433453,-40.8878829313,3.35459936465
2,-59,4.14465707088,4.54625579442,-40.8942964703,3.35118893103
2,-58,4.14465707088,4.54514566357,-40.9030891315,3.34651338653
2,-58,4.14465707088,4.54362556142,-40.9117839202,3.34188988624
2,-55,4.14465707088,4.54212446677,-40.9276538054,3.33345099009
2,-56,4.14465707088,4.5393899926,-40.9409385451,3.32638675888
2,-59,4.14465707088,4.53710627031,-40.9468861041,3.32322411266
2,-60,4.14465707088,4.53608542114,-40.9503847082,3.32136371125
2,-57,4.14465707088,4.53548536837,-40.9609592729,3.31574063005
2,-56,4.14465707088,4.53367374575,-40.9737784462,3.30892396622
2,-56,4.14465707088,4.53148169549,-40.9864602781,3.30218033449
2,-56,4.14465707088,4.52931756925,-40.9990069637,3.29550856742
2,-56,4.14465707088,4.52718085008,-41.0114206522,3.28890752236
2,-56,4.14465707088,4.5250710335,-41.0237034469,3.28237608072
2,-56,4.14465707088,4.52298762709,-41.0358574073,3.27591314741
2,-56,4.14465707088,4.52093015015,-41.0478845499,3.26951765018
2,-56,4.14465707088,4.51889813338,-41.0597868492,3.26318853902
2,-55,4.14465707088,4.51689111853,-41.0738273301,3.25572243836
2,-56,4.14465707088,4.51452855429,-41.0854740899,3.24952921172
2,-56,4.14465707088,4.51257288322,-41.0970018083,3.24339928595
2,-57,4.14465707088,4.51064086788,-41.1061856996,3.23851570275
2,-57,4.14465707088,4.50910428263,-41.1152766722,3.23368152956
2,-55,4.14465707088,4.50758552426,-41.1286845034,3.22655184377
2,-55,4.14465707088,4.50534972229,-41.1419580386,3.21949357059
2,-55,4.14465707088,4.50314117573,-41.1550992855,3.21250564242
2,-55,4.14465707088,4.5009594048,-41.1681102119,3.20558701286
2,-57,4.14465707088,4.49880394069,-41.1766713761,3.20103456813
2,-53,4.14465707088,4.49738818443,-41.1937487815,3.19195356669
2,-51,4.22497814384,4.41300682186,-41.2191598914,3.1796370778
2,-52,4.22497814384,4.40982571044,-41.2418280407,3.1686500721
2,-50,4.22497814384,4.40699835761,-41.269215282,3.15537577378
2,-54,4.22497814384,4.40359545668,-41.2864837075,3.14700595558
2,-51,4.22497814384,4.40145717545,-41.3109269247,3.13515859372
2,-50,4.27684355089,4.4226735924,-41.3404937023,3.12153815609
2,-52,4.1739169699,4.34692196809,-41.3596309851,3.11170401635
2,-50,4.22460885677,4.34473951518,-41.3857499048,3.09903939442
2,-51,4.22460885677,4.34193904907,-41.4092143898,3.08766186293
2,-57,4.29995602835,4.33330535023,-41.4199946555,3.08280295556
2,-51,4.29995602835,4.33225716191,-41.4468840756,3.07068329122
2,-52,4.29995602835,4.32964984006,-41.4708157867,3.05989673262
2,-52,4.29995602835,4.32733794939,-41.4945098801,3.04921727364
2,-54,4.4196101814,4.25660313017,-41.5172603489,3.03987126699
2,-53,4.4196101814,4.25503253745,-41.542928643,3.02932660309
2,-52,4.4196101814,4.25326629936,-41.5714693971,3.01760191818
2,-53,4.48230258815,4.22661098434,-41.5993110316,3.0066132645
2,-58,4.48230258815,4.2249635731,-41.610035388,3.00238053029
2,-55,4.48230258815,4.22433060792,-41.6306875849,2.99422943416
2,-59,4.48230258815,4.22311420101,-41.637806205,2.99141982716
2,-55,4.48230258815,4.22269568324,-41.6580989032,2.98341061951
2,-54,4.48230258815,4.22150479172,-41.6814763657,2.97418390403
2,-57,4.48230258815,4.22013682625,-41.6947792287,2.96893347399
2,-57,4.48230258815,4.21936028193,-41.7079457521,2.96373685501
2,-56,4.48230258815,4.21859304738,-41.7242225217,2.95731267098
2,-59,4.48230258815,4.21764643162,-41.7306500365,2.95477583234
2,-57,4.48230258815,4.21727318934,-41.7434361764,2.94972934473
2,-58,4.48230258815,4.21653165754,-41.7528982813,2.94599480128
2,-59,4.48230258815,4.21598371914,-41.7590861761,2.94355253689
2,-56,4.48230258815,4.21562576148,-41.77470409,2.93738839276
2,-57,4.48230258815,4.21472361582,-41.7870192833,2.93252778034
2,-58,4.48230258815,4.2140135805,-41.7960805303,2.92895144918
2,-59,4.48230258815,4.2134919031,-41.8019356496,2.92664052602
2,-61,4.48230258815,4.21315514863,-41.8015293691,2.92680087852
2,-59,4.57045715786,4.20188013882,-41.8088139623,2.92407313631
2,-60,4.57045715786,4.20150401459,-41.8126018886,2.92265473362
2,-61,4.57045715786,4.2013085718,-41.8129457161,2.92252598617
2,-62,4.57045715786,4.20129083628,-41.8098969644,2.92366760227
2,-59,4.57045715786,4.20144812607,-41.8169954708,2.92100954092
2,-61,4.57045715786,4.20108199821,-41.8173125146,2.92089082271
2,-60,4.57045715786,4.20106565345,-41.8209656434,2.91952289547
2,-58,4.57045715786,4.20087736926,-41.8312288047,2.91567981769
2,-60,4.57045715786,4.20034887246,-41.8347786863,2.9143505517
2,-59,4.57045715786,4.20016623496,-41.8415848957,2.91180194204
2,-55,4.63151080687,4.17701414077,-41.8634588288,2.90387607336
2,-54,4.63151080687,4.17605179415,-41.8886126949,2.89476174357
2,-55,4.63151080687,4.17494838896,-41.9100406766,2.8869974623
2,-55,4.63151080687,4.17401116031,-41.9312591501,2.87930909488
2,-56,4.63151080687,4.17308557563,-41.9488262815,2.87294376609
2,-53,4.63151080687,4.17232113615,-41.9765079578,2.86291350172
2,-58,4.63151080687,4.17111999232,-41.9868644104,2.85916091263
2,-56,4.69566026217,4.17975743101,-42.0057657399,2.85252556135
2,-58,4.69566026217,4.17892406087,-42.0172356237,2.84849903464
2,-57,4.69566026217,4.17841929131,-42.0321982021,2.84324639019
2,-57,4.69566026217,4.17776188612,-42.0470149924,2.83804492496
2,-56,4.69566026217,4.17711208206,-42.0652581586,2.83164062328
2,-59,4.69566026217,4.17631364551,-42.0726668304,2.82903979356
2,-56,4.69566026217,4.1759899101,-42.0906116352,2.82274023229
2,-58,4.69566026217,4.17520701205,-42.1013472091,2.81897148662
2,-58,4.5022559935,4.19102496891,-42.1083013703,2.81623452045
2,-62,4.5022559935,4.19065421307,-42.1042107116,2.81784449097
2,-56,4.5022559935,4.19087225983,-42.1165615818,2.81298352889
2,-58,4.5022559935,4.19021429411,-42.1233613588,2.81030732409
2,-59,4.5022559935,4.18985253567,-42.1273920953,2.80872093731
2,-57,4.5022559935,4.18963825694,-42.1367878042,2.80502304531
2,-60,4.55648045338,4.18735724716,-42.1385606367,2.80435123705
2,-56,4.55648045338,4.18726751309,-42.1518647495,2.79930969326
2,-55,4.55648045338,4.18659479513,-42.1679286987,2.7932223198
2,-57,4.55648045338,4.18578414015,-42.1781312435,2.78935610359
2,-55,4.55648045338,4.18527019284,-42.1939462704,2.7833630583
2,-56,4.55648045338,4.18447492696,-42.2067894017,2.77849620172
2,-60,4.55648045338,4.18383036277,-42.2082213957,2.77795355294
2,-58,4.55648045338,4.18375856453,-42.2152688334,2.77528295278
2,-58,4.70780609741,4.16367985429,-42.2250127452,2.77190031383
2,-56,4.70780609741,4.16328109681,-42.241387071,2.76621589947
2,-57,4.70780609741,4.16261209316,-42.2542712028,2.76174312026
2,-57,4.70780609741,4.16208665335,-42.2670407516,2.75731011901
2,-55,4.70780609741,4.16156672544,-42.2863258673,2.75061521201
2,-57,4.70780609741,4.16078309142,-42.2988415731,2.74627033341
2,-57,4.70780609741,4.16027554585,-42.3112474376,2.74196358664
2,-56,4.70780609741,4.15977324647,-42.3268157744,2.73655897467
2,-55,4.70780609741,4.15914401756,-42.3455053135,2.73007082452
2,-58,4.76909046962,4.15062331621,-42.355446262,2.72672086791
2,-56,4.76909046962,4.15025389576,-42.3722022284,2.7210743484
2,-58,4.76909046962,4.14963224569,-42.3819372993,2.71779376959
2,-59,4.76909046962,4.14927166424,-42.3881654266,2.71569498031
2,-55,4.76909046962,4.14904120614,-42.4079640807,2.7090231188
2,-56,4.76909046962,4.1483097832,-42.4241985892,2.70355232308
2,-57,4.76909046962,4.12843434062,-42.4369153913,2.69926694376
2,-65,4.82253760205,4.12537229335,-42.4222734042,2.7040840509
2,-64,4.82253760205,4.12582017099,-42.4112992149,2.70769447926
2,-65,4.82253760205,4.12615637946,-42.3968985885,2.71243218046
2,-63,4.8858258992,4.11761614295,-42.3897485707,2.71472425564
2,-64,4.8858258992,4.11781500429,-42.3789480057,2.71818658369
2,-62,4.8858258992,4.1136364306,-42.3756402681,2.71924694233
2,-63,4.94636484945,4.11111095745,-42.3688478525,2.72137569459
2,-62,4.94636484945,4.11128499114,-42.3659920892,2.72227069466
2,-63,5.00644851941,4.09912377728,-42.3595277027,2.72425548812
2,-63,5.00644851941,4.09926837124,-42.3531233345,2.72622185384
2,-62,5.07016371161,4.09581618421,-42.3513148893,2.72676614501
2,-62,5.07016371161,4.0958544475,-42.3495235722,2.7273052811
2,-64,5.07016371161,4.09589235592,-42.3393469744,2.73036815096
2,-73,5.12787595119,4.07964180828,-42.2900310933,2.7449645416
2,-69,5.12787595119,4.0804956054,-42.2585970562,2.75426830894
2,-68,5.18161632635,4.09774333382,-42.2312664077,2.76224095879
2,-66,5.24496303338,4.0867244562,-42.2130301694,2.7674769499
2,-67,5.31033244865,4.0787300228,-42.1900188254,2.77398492706
2,-72,5.31033244865,4.07910073999,-42.1429867868,2.78728634188
2,-72,5.31033244865,4.07986114377,-42.0964317893,2.80045284182
2,-66,5.37279854467,4.08035013175,-42.0791657198,2.80527045291
2,-65,5.37279854467,4.08062682175,-42.0670499211,2.80865102579
2,-67,5.37279854467,4.08082126224,-42.0451652098,2.81475733898
2,-70,5.37279854467,4.08117307271,-42.0087398362,2.824920815
2,-69,5.37279854467,4.08176032761,-41.9775808926,2.83361484188
2,-71,5.37279854467,4.08226435612,-41.9369936356,2.8449395744
2,-65,5.37279854467,4.08292322017,-41.9258973729,2.84803567445
2,-71,5.37279854467,4.08310380628,-41.8859748514,2.85917493124
2,-70,5.37279854467,4.08375514993,-41.8512487061,2.86886428543
2,-66,5.37279854467,4.08432378138,-41.8359670106,2.87312821276
2,-69,5.37279854467,4.08457462467,-41.8065812888,2.88132747194
2,-66,5.37279854467,4.08505802721,-41.7916686142,2.88548843439
2,-69,5.42435986791,4.07944092905,-41.7624059423,2.89356379302
2,-70,5.42435986791,4.0798861997,-41.7285961668,2.90289397528
2,-70,5.47114022233,4.08340761995,-41.6946805945,2.91216472675
2,-70,5.47114022233,4.08394121577,-41.6611052456,2.92134247882
2,-71,5.51706819454,4.07569028063,-41.622435923,2.9318187331
2,-74,5.51706819454,4.0762341213,-41.5691118852,2.94626522817
2,-74,5.51706819454,4.07698725737,-41.5163250559,2.96056618327
2,-67,5.51706819454,4.07773645223,-41.4988233742,2.96530772138
2,-65,5.51706819454,4.07798565153,-41.4913770217,2.96732507978
2,-64,5.57093050819,4.07343310268,-41.4894771836,2.96783459692
2,-64,5.57093050819,4.07345832313,-41.4875965324,2.96833896833
2,-64,5.57093050819,4.07348329314,-41.485734779,2.96883827156
2,-65,5.57093050819,4.07350801641,-41.4788950168,2.97067262584
2,-65,5.57093050819,4.07359888118,-41.4721233001,2.97248873099
2,-67,5.57093050819,4.07368889727,-41.4555242985,2.97694041346
2,-68,5.57093050819,4.07390977966,-41.4341660119,2.9826684875
2,-67,5.57093050819,4.07419448002,-41.4179157513,2.98702664119
2,-66,5.57093050819,4.07441145832,-41.4066987778,2.99003491876
2,-65,5.61850085391,4.07925322477,-41.400818112,2.99159820484
2,-66,5.61850085391,4.07933611868,-41.390033738,2.9944650676
2,-67,5.61850085391,4.0794882479,-41.3744177628,2.99861633846
2,-67,5.61850085391,4.07970879211,-41.3589541256,3.00272711258
2,-67,5.61850085391,4.07992748594,-41.343640608,3.00679797968
2,-68,5.61850085391,4.08014435195,-41.3236092627,3.01212300993
2,-66,5.61850085391,4.08042847413,-41.3134552715,3.01482229494
2,-66,5.61850085391,4.08057268913,-41.3033984396,3.01749575163
2,-66,5.61850085391,4.08071565152,-41.293437379,3.02014374897
2,-66,5.61850085391,4.08085737739,-41.2835707282,3.0227666489
2,-69,5.61850085391,4.08099788256,-41.2595440835,3.02915376907
2,-65,5.61850085391,4.08134054201,-41.2546578991,3.03045268731
2,-71,5.61850085391,4.08141031554,-41.2215776313,3.03924657627
2,-68,5.61850085391,4.0818834805,-41.2028592658,3.04422257069
2,-70,5.61850085391,4.0821518268,-41.1749881087,3.05163169636
2,-72,5.61850085391,4.08255220088,-41.1380906861,3.06144031823
2,-69,5.61850085391,4.08308373596,-41.1153925577,3.06747427242
2,-69,5.61850085391,4.08341156694,-41.0929017016,3.07345312644
2,-69,5.57574532656,4.08593911721,-41.070734097,3.07939707501
2,-70,5.57574532656,4.08627184501,-41.0443229783,3.08647886547
2,-72,5.57574532656,4.08666910566,-41.0093037346,3.09586881025
2,-70,5.57574532656,4.08719725187,-40.9833960551,3.10281561019
2,-73,5.57574532656,4.08758901361,-40.9445691969,3.11322651623
