2,-62,3.70834433012,12.2867412693,-40.0006336221,3.86064504317
2,-62,3.70834433012,14.0824815857,-40.0006375085,3.86285714206
2,-62,3.70834433012,14.0940391549,-40.0006388146,3.86360055112
2,-63,3.70834433012,14.0979247359,-40.0007163772,3.90774759967
2,-64,3.70834433012,14.3300090188,-40.000824555,3.9693202343
2,-65,3.70834433012,14.6581043218,-40.0009480718,4.03962354909
2,-62,3.70834433012,15.0389935919,-40.0009043448,4.01473500618
2,-64,3.70834433012,14.9033878367,-40.0009485586,4.03990064921
2,-60,3.70834433012,15.0405080951,-40.0008460022,3.98152755765
2,-61,3.70834433012,14.723761404,-40.0007947516,3.95235675098
2,-63,3.70834433012,14.5672009785,-40.0008088513,3.96038201022
2,-61,3.70834433012,14.6101579434,-40.0007692264,3.93782832726
2,-61,3.70834433012,14.4896560538,-40.0007356919,3.91874115031
2,-62,3.70834433012,14.3882129927,-40.0007289658,3.91491276812
2,-61,3.70834433012,14.3679255475,-40.0007025807,3.8998949035
2,-61,3.70834433012,14.2885340178,-40.0006794912,3.88675282489
2,-63,3.70834433012,14.2193091271,-40.0006953932,3.89580394931
2,-62,3.70834433012,14.2669601824,-40.000692398,3.89409915146
2,-61,3.70834433012,14.2579765363,-40.0006734875,3.88333563226
2,-64,3.70834433012,14.2013476059,-40.0007027251,3.89997711892
2,-60,3.70834433012,14.2889678167,-40.0006704374,3.88159959674
2,-61,3.70834433012,14.1922286706,-40.0006551018,3.87287085013
2,-61,3.70834433012,14.1464406655,-40.0006410989,3.86490071784
2,-64,3.70834433012,14.1047221232,-40.000666815,3.8795377757
2,-63,3.70834433012,14.1814037672,-40.0006781377,3.88598242916
2,-61,3.70834433012,14.2152583772,-40.0006648642,3.87842743894
2,-63,3.70834433012,14.1755766972,-40.0006754208,3.88443603359
2,-62,3.70834433012,14.2071298344,-40.0006742078,3.88374564192
2,-62,3.70834433012,14.2035018735,-40.0006730785,3.88310284322
2,-61,3.70834433012,14.20012459,-40.0006617427,3.87665071746
2,-62,3.70834433012,14.1662558965,-40.0006610881,3.87627815057
2,-62,3.70834433012,14.1643019272,-40.0006604744,3.87592886013
2,-60,3.70834433012,14.1624702044,-40.0006412031,3.86496003729
2,-62,3.70834433012,14.1050323052,-40.0006412102,3.86496405077
2,-58,3.70834433012,14.1050532919,-40.0006059631,3.84490209834
2,-62,3.70834433012,14.0004205212,-40.0006069483,3.84546286293
2,-62,3.70834433012,14.0033377818,-40.0006078803,3.84599332603
2,-60,3.70834433012,14.0060977968,-40.0005925275,3.83725482211
2,-60,3.70834433012,13.9606796264,-40.0005779618,3.82896430481
2,-61,3.70834433012,13.9176853594,-40.0005718362,3.82547775884
2,-62,3.70834433012,13.8996320582,-40.0005735334,3.82644377988
2,-58,3.70834433012,13.9046324586,-40.00054577,3.81064138367
2,-61,3.70834433012,13.8229933469,-40.0005408201,3.80782400745
2,-61,3.70834433012,13.8084735669,-40.0005360951,3.80513465787
2,-62,3.70834433012,13.79462361,-40.0005384356,3.80646677886
2,-57,3.70834433012,13.8014827143,-40.000507142,3.78865512769
2,-63,3.70834433012,13.7099689077,-40.0005165625,3.79401709255
2,-62,3.70834433012,13.7374727859,-40.0005191635,3.79549753379
2,-63,3.70834433012,13.7450734732,-40.0005279544,3.80050109228
2,-61,3.70834433012,13.770784034,-40.0005240535,3.79828080716
2,-61,3.70834433012,13.7593710182,-40.0005203056,3.79614757098
2,-61,3.70834433012,13.7484117458,-40.0005167018,3.79409636286
2,-61,3.70834433012,13.73787969,-40.000513234,3.79212254081
2,-61,3.70834433012,13.7277503521,-40.0005098945,3.79022180657
2,-61,3.70834433012,13.718001071,-40.0005066765,3.78839017443
2,-60,3.70834433012,13.7086108543,-40.0004980643,3.78348825742
2,-61,3.70834433012,13.683502556,-40.0004951667,3.78183898602
2,-63,3.70834433012,13.6750620685,-40.0005030073,3.78630173756
2,-61,3.70834433012,13.6979096164,-40.0005001241,3.78466068585
2,-63,3.70834433012,13.689504939,-40.0005076209,3.78892769094
2,-60,3.70834433012,13.7113660662,-40.000499699,3.78441867915
2,-60,3.70834433012,13.6882658054,-40.0004920325,3.7800550904
2,-61,3.70834433012,13.6659367565,-40.0004895065,3.77861734575
2,-62,3.70834433012,13.6585852732,-40.0004918801,3.77996832269
2,-61,3.70834433012,13.6654930161,-40.0004894341,3.77857614257
2,-62,3.70834433012,13.6583746341,-40.0004917369,3.77988681264
2,-62,3.70834433012,13.6650761733,-40.0004939709,3.78115836544
2,-63,3.70834433012,13.6715799245,-40.0005006763,3.7849749564
2,-65,3.70834433012,13.6911141996,-40.0005161301,3.79377096164
2,-63,3.70834433012,13.7362094203,-40.0005223275,3.7972983782
2,-62,3.70834433012,13.7543231298,-40.0005240049,3.79825311598
2,-60,3.70834433012,13.7592287183,-40.0005170655,3.79430336532
2,-61,3.70834433012,13.7389422988,-40.0005145426,3.79286738984
2,-63,3.70834433012,13.7315721785,-40.0005204265,3.79621637542
2,-64,3.70834433012,13.7487651252,-40.0005302672,3.80181751226
2,-61,3.68359751619,14.4950113453,-40.0004614443,3.80061260163
2,-60,3.68359751619,14.4883600283,-40.0002660038,3.79719094361
2,-63,3.6742923861,13.4018554496,-40.0005343839,3.80058690759
2,-59,3.6742923861,13.4186798023,-40.0001072318,3.79518191097
2,-62,3.6742923861,13.3919093405,-40.0002008665,3.79636672366
2,-61,3.6742923861,13.3977743507,-40.0001242084,3.79539672562
2,-58,3.6742923861,13.3929725712,-39.9995514289,3.78814902325
2,-60,3.65915282083,13.0124088407,-39.9992270306,3.78539253742
2,-58,3.65915282083,12.9992976677,-39.9984321359,3.77863813742
2,-58,3.65915282083,12.9672108363,-39.9976555991,3.77203972751
2,-60,3.65915282083,12.935920372,-39.997363952,3.76956153677
2,-62,3.66027120423,12.256228024,-39.9975352339,3.77105535988
2,-58,3.66027120423,12.2627729698,-39.9968120426,3.76474809667
2,-58,3.66027120423,12.2351563499,-39.9961048228,3.75858012822
2,-58,3.66505407602,12.8572115212,-39.9954872659,3.75248642838
2,-65,3.66505407602,12.8285148146,-39.9962203984,3.75972056344
2,-67,3.66505407602,12.8625872792,-39.9973158286,3.7705296462
2,-64,3.67149339705,13.3669793861,-39.9977319491,3.77554359868
2,-68,3.67149339705,13.3919078819,-39.9987481613,3.7877882261
2,-64,3.67149339705,13.4529252645,-39.9991407251,3.79251833908
2,-64,3.67149339705,13.4765492479,-39.999525206,3.797151058
2,-66,3.67149339705,13.4997153868,-40.0001969647,3.80524526786
2,-65,3.72909097206,14.6801956053,-39.9997153568,3.81119969855
2,-65,3.72909097206,14.7136464007,-39.9992435951,3.81703239406
2,-67,3.72909097206,14.7464640222,-39.9984909069,3.8263383659
2,-62,3.72909097206,14.7989279206,-39.9984722088,3.82656954308
2,-64,3.72909097206,14.800232845,-39.9981691696,3.83031621275
2,-68,3.72909097206,14.8213926407,-39.9973082508,3.84096030995
2,-66,3.77982727725,15.3044307016,-39.9957983037,3.84779391918
2,-65,3.77982727725,15.3446908319,-39.9947092077,3.85272287126
2,-65,3.83855709025,14.802560106,-39.9930133374,3.85727942129
2,-67,3.83855709025,14.8281272254,-39.9900070777,3.86535679207
