inf,0,174514078,0
inf,0,174514285,0
inf,0,174514498,0
inf,0,174514708,0
inf,0,174514920,0
inf,0,174515132,0
inf,0,174515344,0
inf,0,174515557,0
inf,0,174515768,0
inf,0,174515980,0
inf,0,174516191,0
inf,0,174516403,0
inf,0,174516615,0
inf,0,174516827,0
inf,0,174517039,0
inf,0,174517251,0
inf,0,174517464,0
inf,0,174517677,0
inf,0,174517889,0
inf,0,174518100,0
inf,0,174518310,0
inf,0,174518520,0
inf,0,174518736,0
inf,0,174518948,0
inf,0,174519160,0
inf,0,174519369,0
inf,0,174519579,0
inf,0,174519791,0
inf,0,174520003,0
inf,0,174520215,0
inf,0,174520427,0
inf,0,174520638,0
inf,0,174520850,0
inf,0,174521064,0
inf,0,174521275,0
inf,0,174521486,0
inf,0,174521698,0
inf,0,174521909,0
inf,0,174522120,0
inf,0,174522337,0
inf,0,174522548,0
inf,0,174522758,0
inf,0,174522966,0
inf,0,174523173,0
inf,0,174523381,0
inf,0,174523588,0
inf,0,174523796,0
inf,0,174524016,0
inf,0,174524223,0
inf,0,174524431,0
inf,0,174524640,0
inf,0,174524849,0
inf,0,174525057,0
inf,0,174525262,0
inf,0,174525467,0
inf,0,174525671,0
inf,0,174525876,0
inf,0,174526081,0
inf,0,174526285,0
inf,0,174526490,0
inf,0,174526695,0
inf,0,174526900,0
inf,0,174527105,0
inf,0,174527310,0
inf,0,174527515,0
inf,0,174527723,0
inf,0,174527929,0
inf,0,174528136,0
inf,0,174528340,0
inf,0,174528547,0
inf,0,174528752,0
inf,0,174528956,0
inf,0,174529161,0
inf,0,174529366,0
inf,0,174529571,0
inf,0,174529776,0
inf,0,174529980,0
inf,0,174530185,0
inf,0,174530390,0
inf,0,174530596,0
inf,0,174530803,0
inf,0,174531008,0
inf,0,174531214,0
inf,0,174531419,0
inf,0,174531640,0
inf,0,174531847,0
inf,0,174532052,0
inf,0,174532261,0
inf,0,174532466,0
inf,0,174532675,0
inf,0,174532881,0
inf,0,174533089,0
inf,0,174533297,0
inf,0,174533503,0
inf,0,174533711,0
inf,0,174533938,0
inf,0,174534146,0
inf,0,174534353,0
inf,0,174534558,0
inf,0,174534765,0
inf,0,174534972,0
inf,0,174535178,0
inf,0,174535386,0
inf,0,174535597,0
inf,0,174535803,0
inf,0,174536008,0
inf,0,174536223,0
inf,0,174536439,0
inf,0,174536644,0
