inf,0,99201195,0
inf,0,99201403,0
inf,0,99201613,0
inf,0,99201824,0
inf,0,99202036,0
inf,0,99202248,0
inf,0,99202460,0
inf,0,99202671,0
inf,0,99202883,0
inf,0,99203095,0
inf,0,99203307,0
inf,0,99203518,0
inf,0,99203730,0
inf,0,99203942,0
inf,0,99204153,0
inf,0,99204364,0
inf,0,99204576,0
inf,0,99204788,0
inf,0,99204999,0
inf,0,99205210,0
inf,0,99205424,0
inf,0,99205632,0
inf,0,99205843,0
inf,0,99206055,0
inf,0,99206267,0
inf,0,99206481,0
inf,0,99206690,0
inf,0,99206902,0
inf,0,99207114,0
inf,0,99207326,0
inf,0,99207532,0
inf,0,99207743,0
inf,0,99207955,0
inf,0,99208163,0
inf,0,99208375,0
inf,0,99208586,0
inf,0,99208796,0
inf,0,99209008,0
inf,0,99209226,0
inf,0,99209441,0
inf,0,99209651,0
inf,0,99209859,0
inf,0,99210067,0
inf,0,99210273,0
inf,0,99210481,0
inf,0,99210696,0
inf,0,99210906,0
inf,0,99211127,0
inf,0,99211334,0
inf,0,99211540,0
inf,0,99211745,0
inf,0,99211951,0
inf,0,99212155,0
inf,0,99212361,0
inf,0,99212566,0
inf,0,99212771,0
inf,0,99212979,0
inf,0,99213184,0
inf,0,99213388,0
inf,0,99213595,0
inf,0,99213800,0
inf,0,99214005,0
inf,0,99214210,0
inf,0,99214415,0
inf,0,99214620,0
inf,0,99214824,0
inf,0,99215029,0
inf,0,99215235,0
inf,0,99215439,0
inf,0,99215644,0
inf,0,99215849,0
inf,0,99216054,0
inf,0,99216259,0
inf,0,99216464,0
inf,0,99216669,0
inf,0,99216874,0
inf,0,99217079,0
inf,0,99217288,0
inf,0,99217499,0
inf,0,99217708,0
inf,0,99217915,0
inf,0,99218120,0
inf,0,99218330,0
inf,0,99218535,0
inf,0,99218741,0
inf,0,99218952,0
inf,0,99219160,0
inf,0,99219365,0
inf,0,99219572,0
inf,0,99219783,0
inf,0,99219992,0
inf,0,99220210,0
inf,0,99220428,0
inf,0,99220636,0
inf,0,99220847,0
inf,0,99221052,0
inf,0,99221259,0
inf,0,99221467,0
inf,0,99221673,0
inf,0,99221889,0
inf,0,99222097,0
inf,0,99222311,0
inf,0,99222518,0
inf,0,99222741,0
inf,0,99222946,0
inf,0,99223154,0
inf,0,99223363,0
inf,0,99223569,0
inf,0,99223781,0
inf,0,99223991,0
inf,0,99224210,0
inf,0,99224417,0
inf,0,99224622,0
inf,0,99224827,0
inf,0,99225032,0
inf,0,99225237,0
inf,0,99225445,0
inf,0,99225655,0
inf,0,99225869,0
inf,0,99226093,0
inf,0,99226303,0
inf,0,99226519,0
inf,0,99226724,0
inf,0,99226930,0
inf,0,99227135,0
inf,0,99227345,0
inf,0,99227550,0
inf,0,99227755,0
inf,0,99227960,0
inf,0,99228167,0
inf,0,99228380,0
inf,0,99228592,0
inf,0,99228799,0
inf,0,99229004,0
inf,0,99229216,0
inf,0,99229421,0
inf,0,99229626,0
inf,0,99229834,0
inf,0,99230041,0
inf,0,99230248,0
inf,0,99230452,0
inf,0,99230658,0
inf,0,99230863,0
inf,0,99231073,0
inf,0,99231286,0
inf,0,99231491,0
inf,0,99231698,0
inf,0,0,0
inf,0,212,0
inf,0,420,0
inf,0,628,0
inf,0,834,0
inf,0,1038,0
inf,0,1245,0
inf,0,1452,0
inf,0,1662,0
inf,0,1868,0
inf,0,2074,0
inf,0,2283,0
inf,0,2500,0
inf,0,2708,0
inf,0,2915,0
inf,0,3120,0
inf,0,3327,0
inf,0,3532,0
inf,0,3737,0
inf,0,3942,0
inf,0,4149,0
inf,0,4355,0
inf,0,4563,0
inf,0,4768,0
inf,0,4973,0
inf,0,5185,0
inf,0,5393,0
inf,0,5598,0
inf,0,5803,0
inf,0,6009,0
inf,0,6215,0
inf,0,6422,0
inf,0,6627,0
inf,0,6834,0
inf,0,7038,0
inf,0,7247,0
inf,0,7452,0
inf,0,7657,0
inf,0,7863,0
inf,0,8084,0
inf,0,8293,0
inf,0,8503,0
inf,0,8711,0
inf,0,8916,0
inf,0,9131,0
inf,0,9335,0
inf,0,9541,0
inf,0,9747,0
inf,0,9952,0
inf,0,10157,0
inf,0,10362,0
inf,0,10567,0
inf,0,10781,0
inf,0,10987,0
inf,0,11195,0
inf,0,11401,0
inf,0,11612,0
inf,0,11820,0
inf,0,12023,0
inf,0,12229,0
inf,0,12434,0
inf,0,12639,0
inf,0,12846,0
inf,0,13050,0
inf,0,13261,0
inf,0,13483,0
inf,0,13688,0
inf,0,13896,0
inf,0,14105,0
inf,0,14310,0
inf,0,14515,0
inf,0,14723,0
inf,0,14928,0
inf,0,15133,0
inf,0,15338,0
inf,0,15543,0
inf,0,15749,0
inf,0,15956,0
inf,0,16162,0
inf,0,16369,0
inf,0,16591,0
inf,0,16806,0
inf,0,17013,0
