inf,0,0,0
inf,0,212,0
inf,0,425,0
inf,0,635,0
inf,0,849,0
inf,0,1062,0
inf,0,1276,0
inf,0,1488,0
inf,0,1702,0
inf,0,1914,0
inf,0,2128,0
inf,0,2341,0
inf,0,2554,0
inf,0,2767,0
inf,0,2981,0
inf,0,3194,0
inf,0,3408,0
inf,0,3621,0
inf,0,3835,0
inf,0,4048,0
inf,0,4261,0
inf,0,4474,0
inf,0,4687,0
inf,0,4901,0
inf,0,5114,0
inf,0,5327,0
inf,0,5541,0
inf,0,5754,0
inf,0,5967,0
inf,0,6181,0
inf,0,6394,0
inf,0,6608,0
inf,0,6820,0
inf,0,7032,0
inf,0,7246,0
inf,0,7459,0
inf,0,7672,0
inf,0,7884,0
inf,0,8097,0
inf,0,8310,0
inf,0,8522,0
inf,0,8735,0
inf,0,8949,0
inf,0,9161,0
inf,0,9374,0
inf,0,9587,0
inf,0,9800,0
inf,0,10010,0
inf,0,10225,0
inf,0,10434,0
inf,0,10647,0
inf,0,10860,0
inf,0,11073,0
inf,0,11286,0
inf,0,11499,0
inf,0,11713,0
inf,0,11926,0
inf,0,12140,0
inf,0,12353,0
inf,0,12567,0
inf,0,12780,0
inf,0,12993,0
inf,0,13206,0
inf,0,13420,0
inf,0,13632,0
inf,0,13846,0
inf,0,14059,0
inf,0,14272,0
inf,0,14486,0
inf,0,14699,0
inf,0,14912,0
inf,0,15126,0
inf,0,15339,0
inf,0,15549,0
inf,0,15762,0
inf,0,15976,0
inf,0,16189,0
inf,0,16402,0
inf,0,16615,0
inf,0,16829,0
inf,0,17041,0
inf,0,17255,0
inf,0,17469,0
inf,0,17682,0
inf,0,17895,0
inf,0,18109,0
inf,0,18322,0
inf,0,18535,0
inf,0,18747,0
inf,0,18960,0
inf,0,19174,0
inf,0,19387,0
inf,0,19601,0
inf,0,19814,0
inf,0,20026,0
inf,0,20241,0
inf,0,20454,0
inf,0,20667,0
inf,0,20881,0
inf,0,21094,0
inf,0,21307,0
inf,0,21520,0
inf,0,21728,0
inf,0,21945,0
inf,0,22150,0
inf,0,22359,0
inf,0,22572,0
inf,0,22778,0
inf,0,22986,0
inf,0,23199,0
inf,0,23407,0
inf,0,23621,0
inf,0,23834,0
inf,0,24047,0
inf,0,24261,0
inf,0,24472,0
inf,0,24686,0
inf,0,24901,0
inf,0,25113,0
inf,0,25325,0
inf,0,25538,0
inf,0,25749,0
inf,0,25962,0
inf,0,26176,0
inf,0,26389,0
inf,0,26603,0
inf,0,26817,0
