inf,0,0,0
inf,0,209,0
inf,0,416,0
inf,0,626,0
inf,0,837,0
inf,0,1049,0
inf,0,1262,0
inf,0,1474,0
inf,0,1686,0
inf,0,1898,0
inf,0,2110,0
inf,0,2323,0
inf,0,2534,0
inf,0,2747,0
inf,0,2958,0
inf,0,3170,0
inf,0,3382,0
inf,0,3595,0
inf,0,3807,0
inf,0,4018,0
inf,0,4231,0
inf,0,4444,0
inf,0,4656,0
inf,0,4868,0
inf,0,5080,0
inf,0,5293,0
inf,0,5505,0
inf,0,5717,0
inf,0,5929,0
inf,0,6142,0
inf,0,6354,0
inf,0,6566,0
inf,0,6778,0
inf,0,6990,0
inf,0,7202,0
inf,0,7414,0
inf,0,7627,0
inf,0,7839,0
inf,0,8050,0
inf,0,8262,0
inf,0,8475,0
inf,0,8687,0
inf,0,8899,0
inf,0,9112,0
inf,0,9323,0
inf,0,9547,0
inf,0,9758,0
inf,0,9970,0
inf,0,10182,0
inf,0,10394,0
inf,0,10607,0
inf,0,10819,0
inf,0,11030,0
inf,0,11243,0
inf,0,11452,0
inf,0,11664,0
inf,0,11876,0
inf,0,12088,0
inf,0,12301,0
inf,0,12512,0
inf,0,12724,0
inf,0,12936,0
inf,0,13148,0
inf,0,13360,0
inf,0,13572,0
inf,0,13784,0
inf,0,13997,0
inf,0,14209,0
inf,0,14421,0
inf,0,14633,0
inf,0,14845,0
inf,0,15057,0
inf,0,15269,0
inf,0,15482,0
inf,0,15694,0
inf,0,15906,0
inf,0,16118,0
inf,0,16330,0
inf,0,16541,0
inf,0,16754,0
inf,0,16965,0
inf,0,17178,0
inf,0,17390,0
inf,0,17602,0
inf,0,17814,0
inf,0,18026,0
inf,0,18239,0
inf,0,18451,0
inf,0,18663,0
inf,0,18876,0
inf,0,19088,0
inf,0,19300,0
inf,0,19512,0
inf,0,19724,0
inf,0,19935,0
inf,0,20148,0
inf,0,20360,0
inf,0,20572,0
inf,0,20784,0
inf,0,20997,0
inf,0,21209,0
inf,0,21421,0
inf,0,21632,0
inf,0,21843,0
inf,0,22055,0
inf,0,22268,0
inf,0,22480,0
inf,0,22692,0
inf,0,22904,0
inf,0,23117,0
inf,0,23329,0
inf,0,23541,0
inf,0,23754,0
inf,0,23966,0
inf,0,24178,0
inf,0,24390,0
inf,0,24603,0
inf,0,24825,0
inf,0,25029,0
inf,0,25236,0
inf,0,25443,0
inf,0,25655,0
inf,0,25861,0
inf,0,26072,0
inf,0,26284,0
inf,0,26497,0
inf,0,26708,0
inf,0,26920,0
inf,0,27132,0
inf,0,27342,0
inf,0,27554,0
inf,0,27766,0
inf,0,27975,0
inf,0,28187,0
inf,0,28399,0
inf,0,28612,0
inf,0,28824,0
inf,0,29035,0
inf,0,29247,0
inf,0,29458,0
inf,0,29671,0
inf,0,29881,0
inf,0,30094,0
inf,0,30306,0
inf,0,30518,0
inf,0,30731,0
inf,0,30943,0
inf,0,31155,0
inf,0,31366,0
inf,0,31577,0
inf,0,31788,0
inf,0,31998,0
inf,0,32207,0
inf,0,32414,0
inf,0,32626,0
inf,0,32839,0
inf,0,33051,0
inf,0,33261,0
inf,0,33473,0
inf,0,33682,0
inf,0,33889,0
inf,0,34095,0
inf,0,34307,0
inf,0,34513,0
inf,0,34718,0
inf,0,34930,0
inf,0,35137,0
inf,0,35345,0
inf,0,35557,0
inf,0,35762,0
inf,0,35969,0
inf,0,36173,0
inf,0,36379,0
inf,0,36584,0
inf,0,36788,0
inf,0,36993,0
inf,0,37197,0
inf,0,37402,0
inf,0,37608,0
inf,0,37818,0
inf,0,38023,0
inf,0,38229,0
inf,0,38436,0
inf,0,38648,0
inf,0,38860,0
inf,0,39074,0
inf,0,39286,0
inf,0,39491,0
inf,0,39700,0
inf,0,39910,0
inf,0,40122,0
inf,0,40334,0
inf,0,40545,0
inf,0,40753,0
inf,0,40959,0
inf,0,41169,0
inf,0,41381,0
inf,0,41590,0
inf,0,41801,0
inf,0,42008,0
inf,0,42219,0
inf,0,42430,0
inf,0,42641,0
inf,0,42848,0
inf,0,43059,0
inf,0,43269,0
inf,0,43474,0
inf,0,43679,0
inf,0,43895,0
inf,0,44108,0
inf,0,44312,0
inf,0,44523,0
inf,0,44729,0
inf,0,44938,0
inf,0,45149,0
inf,0,45361,0
inf,0,45572,0
inf,0,45788,0
inf,0,45996,0
inf,0,46201,0
inf,0,46409,0
inf,0,46621,0
inf,0,46833,0
inf,0,47039,0
inf,0,47251,0
inf,0,47460,0
inf,0,47672,0
inf,0,47878,0
inf,0,48085,0
inf,0,48298,0
inf,0,48507,0
inf,0,48712,0
inf,0,48924,0
inf,0,49133,0
inf,0,49345,0
inf,0,49557,0
inf,0,49768,0
inf,0,49978,0
inf,0,50184,0
inf,0,50393,0
inf,0,50601,0
inf,0,50813,0
inf,0,51023,0
inf,0,51236,0
inf,0,51441,0
inf,0,51648,0
inf,0,51858,0
inf,0,52064,0
inf,0,52272,0
inf,0,52482,0
inf,0,52693,0
inf,0,52905,0
inf,0,53116,0
inf,0,53326,0
inf,0,53537,0
inf,0,53743,0
inf,0,53955,0
inf,0,54165,0
inf,0,54372,0
inf,0,54585,0
inf,0,54800,0
inf,0,55013,0
inf,0,55226,0
inf,0,55432,0
inf,0,55642,0
inf,0,55854,0
inf,0,56072,0
inf,0,56288,0
inf,0,56496,0
inf,0,56704,0
inf,0,56914,0
inf,0,57127,0
inf,0,57333,0
inf,0,57539,0
inf,0,57747,0
inf,0,57957,0
inf,0,58168,0
inf,0,58382,0
inf,0,58596,0
inf,0,58808,0
inf,0,59013,0
inf,0,59219,0
inf,0,59428,0
inf,0,59637,0
inf,0,59850,0
inf,0,60064,0
inf,0,60274,0
inf,0,60488,0
inf,0,60693,0
inf,0,60899,0
inf,0,61112,0
inf,0,61322,0
inf,0,61534,0
inf,0,61740,0
inf,0,61949,0
inf,0,62158,0
inf,0,62372,0
inf,0,62587,0
inf,0,62795,0
inf,0,62999,0
inf,0,63207,0
inf,0,63414,0
inf,0,63626,0
inf,0,63838,0
inf,0,64047,0
inf,0,64255,0
inf,0,64463,0
inf,0,64673,0
inf,0,64885,0
inf,0,65097,0
inf,0,65308,0
inf,0,65514,0
inf,0,65725,0
inf,0,65935,0
inf,0,66153,0
inf,0,66361,0
inf,0,66572,0
inf,0,66790,0
inf,0,67001,0
inf,0,67211,0
inf,0,67416,0
inf,0,67624,0
inf,0,67835,0
inf,0,68044,0
inf,0,68255,0
inf,0,68466,0
inf,0,68676,0
inf,0,68891,0
inf,0,69103,0
inf,0,69316,0
inf,0,69522,0
inf,0,69730,0
inf,0,69938,0
inf,0,70165,0
inf,0,70381,0
inf,0,70592,0
inf,0,70801,0
inf,0,71008,0
inf,0,71220,0
inf,0,71432,0
inf,0,71640,0
inf,0,71852,0
inf,0,72061,0
inf,0,72271,0
inf,0,72480,0
inf,0,72691,0
inf,0,72904,0
inf,0,73115,0
inf,0,73325,0
inf,0,73537,0
inf,0,73744,0
inf,0,73955,0
inf,0,74166,0
inf,0,74378,0
inf,0,74588,0
inf,0,74796,0
inf,0,75002,0
inf,0,75211,0
inf,0,75418,0
inf,0,75625,0
inf,0,75830,0
inf,0,76041,0
inf,0,76252,0
inf,0,76463,0
inf,0,76673,0
inf,0,76887,0
inf,0,77102,0
inf,0,77314,0
inf,0,77525,0
inf,0,77737,0
inf,0,77949,0
inf,0,78160,0
inf,0,78371,0
inf,0,78583,0
inf,0,78794,0
inf,0,79003,0
inf,0,79216,0
inf,0,79428,0
inf,0,79641,0
inf,0,79853,0
inf,0,80064,0
inf,0,80296,0
inf,0,80506,0
inf,0,80715,0
inf,0,80925,0
inf,0,81132,0
inf,0,81344,0
inf,0,81552,0
inf,0,81764,0
inf,0,81976,0
inf,0,82185,0
inf,0,82400,0
inf,0,82608,0
inf,0,82820,0
inf,0,83026,0
inf,0,83233,0
inf,0,83443,0
inf,0,83648,0
inf,0,83858,0
inf,0,84063,0
inf,0,84273,0
inf,0,84486,0
inf,0,84695,0
inf,0,84903,0
inf,0,85112,0
inf,0,85324,0
inf,0,85529,0
inf,0,85738,0
inf,0,85945,0
inf,0,86152,0
inf,0,86364,0
inf,0,86573,0
inf,0,86780,0
inf,0,86992,0
inf,0,87199,0
inf,0,87411,0
inf,0,87621,0
inf,0,87833,0
inf,0,88041,0
inf,0,88253,0
inf,0,88463,0
inf,0,88673,0
inf,0,88884,0
inf,0,89093,0
inf,0,89301,0
inf,0,89507,0
inf,0,89718,0
inf,0,89925,0
inf,0,90133,0
inf,0,90341,0
inf,0,90552,0
inf,0,90757,0
inf,0,90966,0
inf,0,91179,0
inf,0,91394,0
inf,0,91606,0
inf,0,91817,0
inf,0,92028,0
inf,0,92240,0
inf,0,92455,0
inf,0,92669,0
inf,0,92875,0
inf,0,93087,0
inf,0,93292,0
inf,0,93504,0
inf,0,93716,0
inf,0,93924,0
inf,0,94134,0
inf,0,94345,0
inf,0,94558,0
inf,0,94762,0
inf,0,94972,0
inf,0,95179,0
inf,0,95392,0
inf,0,95597,0
inf,0,95802,0
inf,0,96010,0
inf,0,96217,0
inf,0,96422,0
inf,0,96627,0
inf,0,96832,0
inf,0,97036,0
inf,0,97241,0
inf,0,97446,0
inf,0,97654,0
inf,0,97867,0
inf,0,98075,0
inf,0,98280,0
inf,0,98490,0
inf,0,98698,0
inf,0,98913,0
inf,0,99120,0
inf,0,99332,0
inf,0,99539,0
inf,0,99749,0
inf,0,99958,0
