inf,0,0,0
inf,0,206,0
inf,0,416,0
inf,0,628,0
inf,0,842,0
inf,0,1054,0
inf,0,1266,0
inf,0,1479,0
inf,0,1689,0
inf,0,1902,0
inf,0,2112,0
inf,0,2325,0
inf,0,2534,0
inf,0,2749,0
inf,0,2961,0
inf,0,3172,0
inf,0,3385,0
inf,0,3596,0
inf,0,3809,0
inf,0,4018,0
inf,0,4231,0
inf,0,4443,0
inf,0,4657,0
inf,0,4869,0
inf,0,5081,0
inf,0,5294,0
inf,0,5506,0
inf,0,5720,0
inf,0,5930,0
inf,0,6137,0
inf,0,6343,0
inf,0,6552,0
inf,0,6765,0
inf,0,6975,0
inf,0,7185,0
inf,0,7397,0
inf,0,7609,0
inf,0,7821,0
inf,0,8031,0
inf,0,8237,0
inf,0,8442,0
inf,0,8651,0
inf,0,8868,0
inf,0,9079,0
inf,0,9288,0
inf,0,9499,0
inf,0,9707,0
inf,0,9913,0
inf,0,10118,0
inf,0,10330,0
inf,0,10548,0
inf,0,10761,0
inf,0,10972,0
inf,0,11183,0
inf,0,11395,0
inf,0,11607,0
inf,0,11821,0
inf,0,12033,0
inf,0,12245,0
inf,0,12457,0
inf,0,12670,0
inf,0,12883,0
inf,0,13095,0
inf,0,13308,0
inf,0,13515,0
inf,0,13729,0
inf,0,13942,0
inf,0,14151,0
inf,0,14361,0
inf,0,14572,0
inf,0,14786,0
inf,0,14996,0
inf,0,15200,0
inf,0,15413,0
inf,0,15626,0
inf,0,15841,0
inf,0,16050,0
inf,0,16263,0
inf,0,16471,0
inf,0,16685,0
inf,0,16895,0
inf,0,17104,0
inf,0,17311,0
inf,0,17522,0
inf,0,17741,0
inf,0,17950,0
inf,0,18162,0
inf,0,18373,0
inf,0,18580,0
inf,0,18792,0
inf,0,19001,0
inf,0,19214,0
inf,0,19422,0
inf,0,19628,0
inf,0,19835,0
inf,0,20043,0
inf,0,20250,0
inf,0,20458,0
inf,0,20665,0
inf,0,20871,0
inf,0,21075,0
inf,0,21280,0
inf,0,21485,0
inf,0,21690,0
inf,0,21895,0
inf,0,22099,0
inf,0,22304,0
inf,0,22509,0
inf,0,22714,0
inf,0,22919,0
inf,0,23130,0
inf,0,23349,0
inf,0,23556,0
inf,0,23763,0
inf,0,23968,0
inf,0,24177,0
inf,0,24390,0
inf,0,24600,0
inf,0,24813,0
inf,0,25024,0
inf,0,25230,0
inf,0,25442,0
inf,0,25649,0
inf,0,25857,0
inf,0,26066,0
inf,0,26271,0
inf,0,26480,0
inf,0,26689,0
inf,0,26897,0
inf,0,27105,0
inf,0,27320,0
inf,0,27530,0
inf,0,27752,0
inf,0,27958,0
