inf,0,99476659,0
inf,0,99476864,0
inf,0,99477075,0
inf,0,99477282,0
inf,0,99477492,0
inf,0,99477703,0
inf,0,99477915,0
inf,0,99478127,0
inf,0,99478339,0
inf,0,99478550,0
inf,0,99478761,0
inf,0,99478972,0
inf,0,99479182,0
inf,0,99479394,0
inf,0,99479606,0
inf,0,99479818,0
inf,0,99480030,0
inf,0,99480241,0
inf,0,99480456,0
inf,0,99480666,0
inf,0,99480877,0
inf,0,99481083,0
inf,0,99481292,0
inf,0,99481497,0
inf,0,99481705,0
inf,0,99481915,0
inf,0,99482127,0
inf,0,99482339,0
inf,0,99482547,0
inf,0,99482759,0
inf,0,99482970,0
inf,0,99483182,0
inf,0,99483394,0
inf,0,99483609,0
inf,0,99483822,0
inf,0,99484033,0
inf,0,99484241,0
inf,0,99484453,0
inf,0,99484661,0
inf,0,99484873,0
inf,0,99485085,0
inf,0,99485296,0
inf,0,99485509,0
inf,0,99485721,0
inf,0,99485934,0
inf,0,99486141,0
inf,0,99486349,0
inf,0,99486560,0
inf,0,99486801,0
inf,0,99487010,0
inf,0,99487217,0
inf,0,99487432,0
inf,0,99487639,0
inf,0,99487844,0
inf,0,99488049,0
inf,0,99488254,0
inf,0,99488464,0
inf,0,99488672,0
inf,0,99488877,0
inf,0,99489082,0
inf,0,99489287,0
inf,0,99489492,0
inf,0,99489697,0
inf,0,99489901,0
inf,0,99490106,0
inf,0,99490311,0
inf,0,99490515,0
inf,0,99490720,0
inf,0,99490925,0
inf,0,99491129,0
inf,0,99491334,0
inf,0,99491539,0
inf,0,99491744,0
inf,0,99491949,0
inf,0,99492153,0
inf,0,99492360,0
inf,0,99492566,0
inf,0,99492772,0
inf,0,99492979,0
inf,0,99493187,0
inf,0,99493397,0
inf,0,99493608,0
inf,0,99493813,0
inf,0,99494024,0
inf,0,99494233,0
inf,0,99494444,0
inf,0,99494657,0
inf,0,99494868,0
inf,0,99495088,0
inf,0,99495300,0
inf,0,99495506,0
inf,0,99495713,0
inf,0,99495918,0
inf,0,99496124,0
inf,0,99496330,0
inf,0,99496537,0
inf,0,99496743,0
inf,0,99496949,0
inf,0,99497156,0
inf,0,99497364,0
inf,0,99497577,0
inf,0,99497789,0
inf,0,99497995,0
inf,0,99498201,0
inf,0,99498410,0
inf,0,99498619,0
inf,0,99498824,0
inf,0,99499030,0
inf,0,99499237,0
inf,0,99499442,0
inf,0,99499647,0
inf,0,99499857,0
inf,0,99500067,0
inf,0,99500274,0
inf,0,99500480,0
inf,0,99500686,0
inf,0,99500892,0
inf,0,99501097,0
inf,0,99501306,0
inf,0,99501510,0
inf,0,99501716,0
inf,0,99501927,0
inf,0,99502137,0
inf,0,99502347,0
inf,0,99502553,0
inf,0,99502761,0
inf,0,99502979,0
inf,0,99503194,0
inf,0,99503403,0
inf,0,99503607,0
inf,0,99503812,0
inf,0,99504019,0
inf,0,99504231,0
inf,0,99504436,0
inf,0,99504641,0
inf,0,99504851,0
inf,0,99505057,0
inf,0,99505262,0
inf,0,99505472,0
inf,0,99505682,0
inf,0,99505897,0
inf,0,99506102,0
inf,0,99506309,0
inf,0,99506514,0
inf,0,99506721,0
inf,0,99506926,0
inf,0,99507131,0
inf,0,99507336,0
inf,0,99507546,0
inf,0,99507751,0
inf,0,0,0
inf,0,219,0
inf,0,424,0
inf,0,632,0
inf,0,847,0
inf,0,1052,0
inf,0,1258,0
inf,0,1463,0
inf,0,1668,0
inf,0,1873,0
inf,0,2079,0
inf,0,2284,0
inf,0,2492,0
inf,0,2707,0
inf,0,2916,0
inf,0,3120,0
inf,0,3327,0
inf,0,3543,0
inf,0,3747,0
inf,0,3952,0
inf,0,4157,0
inf,0,4362,0
inf,0,4568,0
inf,0,4773,0
inf,0,4980,0
inf,0,5185,0
inf,0,5392,0
inf,0,5609,0
inf,0,5817,0
inf,0,6027,0
inf,0,6238,0
inf,0,6443,0
inf,0,6649,0
inf,0,6854,0
inf,0,7059,0
inf,0,7266,0
inf,0,7472,0
inf,0,7678,0
inf,0,7886,0
inf,0,8090,0
inf,0,8299,0
inf,0,8510,0
inf,0,8720,0
inf,0,8935,0
inf,0,9140,0
inf,0,9345,0
inf,0,9553,0
inf,0,9757,0
inf,0,9963,0
inf,0,10169,0
inf,0,10376,0
inf,0,10583,0
inf,0,10791,0
inf,0,11000,0
inf,0,11220,0
inf,0,11427,0
inf,0,11632,0
inf,0,11837,0
inf,0,12047,0
inf,0,12256,0
inf,0,12468,0
inf,0,12677,0
inf,0,12883,0
inf,0,13088,0
inf,0,13294,0
inf,0,13519,0
inf,0,13726,0
inf,0,13931,0
inf,0,14136,0
inf,0,14346,0
inf,0,14551,0
inf,0,14756,0
inf,0,14961,0
inf,0,15166,0
inf,0,15371,0
inf,0,15577,0
inf,0,15783,0
inf,0,15988,0
inf,0,16193,0
inf,0,16398,0
inf,0,16604,0
inf,0,16811,0
inf,0,17015,0
inf,0,17223,0
inf,0,17432,0
inf,0,17643,0
inf,0,17848,0
inf,0,18054,0
inf,0,18259,0
inf,0,18463,0
inf,0,18668,0
inf,0,18873,0
inf,0,19078,0
inf,0,19285,0
inf,0,19490,0
inf,0,19701,0
inf,0,19909,0
inf,0,20116,0
inf,0,20323,0
inf,0,20528,0
inf,0,20734,0
inf,0,20945,0
inf,0,21153,0
inf,0,21357,0
inf,0,21562,0
inf,0,21771,0
inf,0,21977,0
inf,0,22187,0
inf,0,22392,0
inf,0,22598,0
inf,0,22806,0
inf,0,23013,0
inf,0,23229,0
inf,0,23440,0
inf,0,23648,0
inf,0,23854,0
inf,0,24059,0
inf,0,24265,0
inf,0,24471,0
inf,0,24676,0
inf,0,24881,0
inf,0,25093,0
inf,0,25301,0
inf,0,25523,0
inf,0,25737,0
inf,0,25942,0
inf,0,26147,0
inf,0,26352,0
inf,0,26557,0
inf,0,26770,0
inf,0,26974,0
inf,0,27179,0
inf,0,27385,0
inf,0,27591,0
inf,0,27808,0
inf,0,28017,0
inf,0,28240,0
inf,0,28447,0
7.58446271184,7.58446271184,28652,1
7.58446271184,7.58446271184,28857,1
7.58446271184,7.58446271184,29063,1
7.58446271184,7.58446271184,29270,1
7.58446271184,7.58446271184,29475,1
7.58446271184,7.58446271184,29687,1
7.58446271184,7.58446271184,29895,1
7.58446271184,7.58446271184,30125,1
7.58446271184,7.58446271184,30332,1
7.58446271184,7.58446271184,30538,1
7.58446271184,7.58446271184,30744,1
7.58446271184,7.58446271184,30949,1
7.58446271184,7.58446271184,31155,1
7.58446271184,7.58446271184,31364,1
7.58446271184,7.58446271184,31573,1
7.58446271184,7.58446271184,31778,1
7.58446271184,7.58446271184,31990,1
7.58446271184,7.58446271184,32197,1
7.58446271184,7.58446271184,32404,1
7.58446271184,7.58446271184,32615,1
7.58446271184,7.58446271184,32822,1
7.58446271184,7.58446271184,33027,1
7.58446271184,7.58446271184,33233,1
7.58446271184,7.58446271184,33449,1
7.58446271184,7.58446271184,33654,1
