inf,0,93735044,0
inf,0,93735251,0
inf,0,93735464,0
inf,0,93735675,0
inf,0,93735888,0
inf,0,93736097,0
inf,0,93736310,0
inf,0,93736521,0
inf,0,93736730,0
inf,0,93736940,0
inf,0,93737145,0
inf,0,93737352,0
inf,0,93737561,0
inf,0,93737771,0
inf,0,93737984,0
inf,0,93738198,0
inf,0,93738410,0
inf,0,93738622,0
inf,0,93738829,0
inf,0,93739034,0
inf,0,93739246,0
inf,0,93739459,0
inf,0,93739670,0
inf,0,93739876,0
inf,0,93740086,0
inf,0,93740297,0
inf,0,93740506,0
inf,0,93740718,0
inf,0,93740924,0
inf,0,93741137,0
inf,0,93741344,0
inf,0,93741555,0
inf,0,93741765,0
inf,0,93741978,0
inf,0,93742191,0
inf,0,93742404,0
inf,0,93742616,0
inf,0,93742822,0
inf,0,93743028,0
inf,0,93743247,0
inf,0,93743464,0
inf,0,93743671,0
inf,0,93743882,0
inf,0,93744095,0
inf,0,93744320,0
inf,0,93744528,0
inf,0,93744735,0
inf,0,93744942,0
inf,0,93745147,0
inf,0,93745353,0
inf,0,0,0
inf,0,207,0
inf,0,414,0
inf,0,623,0
inf,0,829,0
inf,0,1033,0
inf,0,1238,0
inf,0,1444,0
inf,0,1649,0
inf,0,1855,0
inf,0,2063,0
inf,0,2268,0
inf,0,2474,0
inf,0,2680,0
inf,0,2886,0
inf,0,3090,0
inf,0,3295,0
inf,0,3506,0
inf,0,3714,0
inf,0,3919,0
inf,0,4123,0
inf,0,4332,0
inf,0,4539,0
inf,0,4745,0
inf,0,4950,0
inf,0,5154,0
inf,0,5359,0
inf,0,5566,0
inf,0,5771,0
inf,0,5978,0
inf,0,6183,0
inf,0,6388,0
inf,0,6598,0
inf,0,6811,0
inf,0,7016,0
inf,0,7222,0
inf,0,7427,0
inf,0,7634,0
inf,0,7839,0
inf,0,8047,0
inf,0,8252,0
inf,0,8459,0
inf,0,8664,0
inf,0,8870,0
inf,0,9074,0
inf,0,9280,0
inf,0,9488,0
inf,0,9698,0
inf,0,9906,0
inf,0,10114,0
inf,0,10319,0
inf,0,10525,0
inf,0,10731,0
inf,0,10938,0
inf,0,11152,0
inf,0,11359,0
inf,0,11566,0
inf,0,11771,0
inf,0,11977,0
inf,0,12184,0
inf,0,12391,0
inf,0,12606,0
inf,0,12819,0
inf,0,13024,0
inf,0,13232,0
inf,0,13438,0
inf,0,13644,0
inf,0,13849,0
inf,0,14054,0
inf,0,14259,0
inf,0,14465,0
inf,0,14671,0
inf,0,14879,0
inf,0,15086,0
inf,0,15305,0
inf,0,15516,0
inf,0,15724,0
inf,0,15932,0
inf,0,16136,0
inf,0,16342,0
inf,0,16548,0
inf,0,16755,0
inf,0,16960,0
inf,0,17165,0
inf,0,17373,0
inf,0,17582,0
0.522314846411,1.78186008869,17787,0
0.521222459961,1.84562440364,17999,0
0.536708604119,1.86844491428,18208,0
0.53642875228,1.89783777884,18414,0
0.527077739679,1.9300358261,18620,0
0.528193896565,1.95711245517,18826,0
0.550408457195,1.97746102388,19032,0
0.593264890063,1.99141897864,19237,0
0.651916281686,2.00013564741,19444,0
0.720796476576,2.00487138879,19649,0
0.795868983718,2.00669095286,19855,0
0.874740653445,2.00637425502,20061,0
0.916617495148,2.00443247688,20266,0
1.03805269486,2.00116321595,20473,0
1.12048075659,1.99706878669,20680,0
1.2014384902,1.99287302193,20886,0
1.27999094516,1.9891595041,21091,0
1.39118045601,1.98515114052,21308,0
1.4609592469,1.98343021438,21520,0
1.52695208422,1.98234869149,21726,0
1.55870705209,1.98235325114,21934,0
1.64964274606,1.98283408109,22141,0
1.70758073311,1.98435135269,22347,0
1.76246889726,1.98683553458,22556,0
1.8158913544,1.98929226946,22761,0
1.86398255163,1.99275413245,22967,0
1.91424142734,1.99559574256,23172,0
1.96048643279,1.99847382707,23378,0
2.00140229753,2.00879027062,23585,1
2.00459203011,2.05353826942,23790,1
2.01055535663,2.12287054547,24027,1
2.01539222053,2.16816771319,24236,1
2.02029673399,2.21529292827,24445,0
2.02615814485,2.26243029235,24653,0
2.031785927,2.31140548077,24858,0
2.03644261861,2.36247734292,25063,0
2.04098516385,2.41547622379,25268,0
2.04499639589,2.47025976029,25475,0
2.04866466653,2.52668321899,25681,0
2.05139861208,2.58594318905,25888,0
2.05370565526,2.64501837198,26097,0
2.05717942005,2.73682121366,26319,0
2.05901781306,2.79722789838,26525,0
2.06024922482,2.8614855853,26734,0
2.06103855597,2.92316862894,26942,0
2.06141740948,2.98879672631,27147,0
2.06122988715,3.05511698423,27354,0
2.06078920012,3.11791714521,27562,0
2.05983336357,3.18362852698,27768,0
2.05877319167,3.24620858851,27974,0
2.05770353646,3.31159910419,28179,0
2.05685869768,3.37321019838,28385,0
