inf,0,0,0
inf,0,214,0
inf,0,424,0
inf,0,629,0
inf,0,846,0
inf,0,1057,0
inf,0,1270,0
inf,0,1475,0
inf,0,1681,0
inf,0,1895,0
inf,0,2106,0
inf,0,2316,0
inf,0,2527,0
inf,0,2731,0
inf,0,2944,0
inf,0,3155,0
inf,0,3368,0
inf,0,3581,0
inf,0,3794,0
inf,0,3999,0
inf,0,4207,0
inf,0,4420,0
inf,0,4625,0
inf,0,4838,0
inf,0,5050,0
inf,0,5262,0
inf,0,5473,0
inf,0,5686,0
inf,0,5902,0
inf,0,6124,0
inf,0,6330,0
inf,0,6537,0
inf,0,6749,0
inf,0,6956,0
inf,0,7162,0
inf,0,7374,0
inf,0,7579,0
inf,0,7793,0
inf,0,8005,0
inf,0,8214,0
inf,0,8421,0
inf,0,8634,0
inf,0,8849,0
inf,0,9059,0
inf,0,9265,0
inf,0,9478,0
inf,0,9683,0
inf,0,9897,0
inf,0,10103,0
inf,0,10312,0
inf,0,10525,0
inf,0,10737,0
inf,0,10952,0
inf,0,11164,0
inf,0,11375,0
inf,0,11589,0
inf,0,11797,0
inf,0,12009,0
inf,0,12214,0
inf,0,12424,0
inf,0,12637,0
inf,0,12853,0
inf,0,13065,0
inf,0,13275,0
inf,0,13481,0
inf,0,13689,0
inf,0,13897,0
inf,0,14104,0
inf,0,14316,0
inf,0,14524,0
inf,0,14737,0
inf,0,14946,0
inf,0,15180,0
inf,0,15390,0
inf,0,15597,0
inf,0,15805,0
inf,0,16011,0
inf,0,16217,0
inf,0,16422,0
inf,0,16627,0
inf,0,16833,0
inf,0,17037,0
inf,0,17242,0
inf,0,17447,0
inf,0,17652,0
inf,0,17859,0
inf,0,18063,0
inf,0,18269,0
inf,0,18478,0
inf,0,18683,0
inf,0,18889,0
inf,0,19102,0
inf,0,19313,0
inf,0,19525,0
inf,0,19738,0
inf,0,19952,0
inf,0,20160,0
inf,0,20372,0
inf,0,20581,0
inf,0,20789,0
inf,0,20994,0
inf,0,21199,0
inf,0,21420,0
inf,0,21629,0
inf,0,21840,0
inf,0,22053,0
inf,0,22258,0
inf,0,22467,0
inf,0,22694,0
inf,0,22901,0
inf,0,23106,0
inf,0,23314,0
inf,0,23532,0
inf,0,23741,0
inf,0,23955,0
inf,0,24162,0
inf,0,24371,0
inf,0,24579,0
inf,0,24789,0
inf,0,25004,0
inf,0,25216,0
inf,0,25425,0
inf,0,25633,0
inf,0,25843,0
inf,0,26050,0
inf,0,26259,0
inf,0,26467,0
inf,0,26688,0
inf,0,26902,0
inf,0,27109,0
inf,0,27318,0
inf,0,27526,0
inf,0,27732,0
inf,0,27941,0
inf,0,28146,0
inf,0,28376,0
inf,0,28583,0
inf,0,28800,0
inf,0,29010,0
inf,0,29216,0
inf,0,29421,0
inf,0,29631,0
inf,0,29845,0
inf,0,30054,0
inf,0,30262,0
inf,0,30471,0
inf,0,30680,0
inf,0,30887,0
inf,0,31092,0
inf,0,31302,0
inf,0,31512,0
inf,0,31724,0
inf,0,31934,0
inf,0,32144,0
inf,0,32352,0
inf,0,32561,0
inf,0,32771,0
inf,0,32982,0
inf,0,33216,0
inf,0,33425,0
inf,0,33630,0
inf,0,33845,0
inf,0,34051,0
inf,0,34260,0
inf,0,34468,0
inf,0,34686,0
inf,0,34902,0
inf,0,35112,0
inf,0,35322,0
inf,0,35530,0
inf,0,35739,0
inf,0,35949,0
inf,0,36153,0
inf,0,36362,0
inf,0,36584,0
inf,0,36803,0
inf,0,37007,0
inf,0,37224,0
inf,0,37432,0
inf,0,37641,0
inf,0,37851,0
inf,0,38068,0
inf,0,38288,0
inf,0,38501,0
inf,0,38706,0
inf,0,38912,0
inf,0,39117,0
inf,0,39326,0
inf,0,39538,0
inf,0,39757,0
inf,0,39968,0
inf,0,40174,0
inf,0,40382,0
inf,0,40588,0
inf,0,40813,0
inf,0,41024,0
inf,0,41232,0
inf,0,41441,0
inf,0,41660,0
inf,0,41867,0
inf,0,42075,0
inf,0,42281,0
inf,0,42490,0
inf,0,42704,0
inf,0,42914,0
inf,0,43123,0
inf,0,43360,0
inf,0,43572,0
inf,0,43789,0
inf,0,43996,0
inf,0,44212,0
inf,0,44422,0
inf,0,44628,0
inf,0,44841,0
inf,0,45048,0
inf,0,45272,0
inf,0,45491,0
inf,0,45716,0
inf,0,45926,0
inf,0,46135,0
inf,0,46347,0
inf,0,46555,0
inf,0,46765,0
inf,0,46975,0
inf,0,47191,0
inf,0,47400,0
inf,0,47607,0
inf,0,47814,0
inf,0,48024,0
inf,0,48233,0
inf,0,48442,0
inf,0,48664,0
inf,0,48876,0
inf,0,49095,0
inf,0,49304,0
inf,0,49512,0
inf,0,49720,0
inf,0,49928,0
inf,0,50137,0
inf,0,50347,0
inf,0,50558,0
inf,0,50768,0
inf,0,50979,0
inf,0,51189,0
inf,0,51397,0
inf,0,51607,0
inf,0,51814,0
inf,0,52028,0
inf,0,52236,0
inf,0,52445,0
inf,0,52655,0
inf,0,52865,0
inf,0,53070,0
inf,0,53277,0
inf,0,53487,0
inf,0,53696,0
inf,0,53913,0
inf,0,54118,0
inf,0,54332,0
inf,0,54546,0
inf,0,54756,0
inf,0,54965,0
inf,0,55173,0
inf,0,55394,0
inf,0,55617,0
inf,0,55837,0
inf,0,56046,0
inf,0,56256,0
inf,0,56466,0
inf,0,56677,0
inf,0,56887,0
inf,0,57104,0
inf,0,57313,0
inf,0,57522,0
inf,0,57733,0
inf,0,57943,0
inf,0,58151,0
inf,0,58363,0
inf,0,58573,0
inf,0,58784,0
inf,0,58994,0
inf,0,59209,0
inf,0,59418,0
inf,0,59628,0
inf,0,59839,0
inf,0,60048,0
inf,0,60258,0
inf,0,60468,0
inf,0,60676,0
inf,0,60886,0
inf,0,61095,0
inf,0,61312,0
inf,0,61522,0
inf,0,61740,0
inf,0,61954,0
inf,0,62164,0
inf,0,62374,0
inf,0,62583,0
inf,0,62802,0
inf,0,63008,0
inf,0,63217,0
inf,0,63426,0
inf,0,63644,0
inf,0,63855,0
inf,0,64063,0
inf,0,64273,0
inf,0,64479,0
inf,0,64704,0
inf,0,64915,0
inf,0,65124,0
inf,0,65333,0
inf,0,65542,0
