inf,0,0,0
inf,0,212,0
inf,0,420,0
inf,0,635,0
inf,0,847,0
inf,0,1059,0
inf,0,1271,0
inf,0,1483,0
inf,0,1695,0
inf,0,1907,0
inf,0,2120,0
inf,0,2332,0
inf,0,2543,0
inf,0,2756,0
inf,0,2968,0
inf,0,3181,0
inf,0,3393,0
inf,0,3601,0
inf,0,3810,0
inf,0,4022,0
inf,0,4235,0
inf,0,4446,0
inf,0,4658,0
inf,0,4878,0
inf,0,5090,0
inf,0,5301,0
inf,0,5514,0
inf,0,5727,0
inf,0,5943,0
inf,0,6151,0
inf,0,6359,0
inf,0,6569,0
inf,0,6781,0
inf,0,6992,0
inf,0,7215,0
inf,0,7428,0
inf,0,7641,0
inf,0,7854,0
inf,0,8067,0
inf,0,8280,0
inf,0,8492,0
inf,0,8705,0
inf,0,8917,0
inf,0,9130,0
inf,0,9343,0
inf,0,9553,0
inf,0,9765,0
inf,0,9975,0
inf,0,10186,0
inf,0,10398,0
inf,0,10605,0
inf,0,10817,0
inf,0,11029,0
inf,0,11241,0
inf,0,11454,0
inf,0,11665,0
inf,0,11878,0
inf,0,12091,0
inf,0,12305,0
inf,0,12517,0
inf,0,12729,0
inf,0,12941,0
inf,0,13153,0
inf,0,13366,0
inf,0,13578,0
inf,0,13791,0
inf,0,14009,0
inf,0,14222,0
inf,0,14451,0
inf,0,14666,0
inf,0,14879,0
inf,0,15091,0
inf,0,15300,0
inf,0,15505,0
inf,0,15710,0
inf,0,15914,0
inf,0,16119,0
inf,0,16323,0
inf,0,16528,0
inf,0,16733,0
inf,0,16937,0
inf,0,17142,0
inf,0,17352,0
inf,0,17564,0
inf,0,17772,0
inf,0,17982,0
inf,0,18192,0
inf,0,18404,0
inf,0,18621,0
inf,0,18833,0
inf,0,19044,0
inf,0,19257,0
inf,0,19469,0
inf,0,19680,0
inf,0,19891,0
inf,0,20104,0
inf,0,20318,0
inf,0,20533,0
inf,0,20746,0
inf,0,20957,0
inf,0,21165,0
inf,0,21376,0
inf,0,21587,0
inf,0,21792,0
inf,0,22001,0
inf,0,22213,0
inf,0,22422,0
inf,0,22630,0
inf,0,22838,0
inf,0,23046,0
inf,0,23254,0
inf,0,23462,0
inf,0,23671,0
inf,0,23879,0
inf,0,24087,0
inf,0,24294,0
inf,0,24502,0
inf,0,24714,0
inf,0,24923,0
inf,0,25131,0
inf,0,25340,0
inf,0,25548,0
inf,0,25757,0
inf,0,25965,0
inf,0,26173,0
inf,0,26381,0
inf,0,26590,0
