inf,0,0,0
inf,0,209,0
inf,0,422,0
inf,0,635,0
inf,0,847,0
inf,0,1058,0
inf,0,1271,0
inf,0,1483,0
inf,0,1695,0
inf,0,1906,0
inf,0,2118,0
inf,0,2329,0
inf,0,2540,0
inf,0,2752,0
inf,0,2964,0
inf,0,3174,0
inf,0,3388,0
inf,0,3595,0
inf,0,3807,0
inf,0,4019,0
inf,0,4232,0
inf,0,4445,0
inf,0,4659,0
inf,0,4872,0
inf,0,5083,0
inf,0,5296,0
inf,0,5508,0
inf,0,5721,0
inf,0,5933,0
inf,0,6143,0
inf,0,6356,0
inf,0,6573,0
inf,0,6790,0
inf,0,6995,0
inf,0,7199,0
inf,0,7409,0
inf,0,7618,0
inf,0,7828,0
inf,0,8035,0
inf,0,8253,0
inf,0,8465,0
inf,0,8678,0
inf,0,8891,0
inf,0,9102,0
inf,0,9317,0
inf,0,9528,0
inf,0,9736,0
inf,0,9948,0
inf,0,10160,0
inf,0,10373,0
inf,0,10585,0
inf,0,10798,0
inf,0,11007,0
inf,0,11222,0
inf,0,11434,0
inf,0,11646,0
inf,0,11860,0
inf,0,12071,0
inf,0,12285,0
inf,0,12491,0
inf,0,12703,0
inf,0,12915,0
inf,0,13125,0
inf,0,13339,0
inf,0,13551,0
inf,0,13761,0
inf,0,13972,0
inf,0,14176,0
inf,0,14400,0
inf,0,14608,0
inf,0,14813,0
inf,0,15017,0
inf,0,15223,0
inf,0,15429,0
inf,0,15633,0
inf,0,15838,0
inf,0,16041,0
inf,0,16246,0
inf,0,16457,0
inf,0,16662,0
inf,0,16868,0
inf,0,17077,0
inf,0,17291,0
inf,0,17503,0
inf,0,17713,0
inf,0,17925,0
inf,0,18133,0
inf,0,18344,0
inf,0,18556,0
inf,0,18770,0
inf,0,18978,0
inf,0,19184,0
inf,0,19397,0
inf,0,19607,0
inf,0,19819,0
inf,0,20030,0
inf,0,20246,0
inf,0,20456,0
inf,0,20666,0
inf,0,20874,0
inf,0,21086,0
inf,0,21298,0
inf,0,21509,0
inf,0,21717,0
inf,0,21929,0
inf,0,22140,0
inf,0,22347,0
inf,0,22557,0
inf,0,22766,0
inf,0,22977,0
inf,0,23181,0
inf,0,23391,0
inf,0,23598,0
inf,0,23803,0
inf,0,24014,0
inf,0,24225,0
inf,0,24438,0
inf,0,24643,0
inf,0,24859,0
inf,0,25071,0
inf,0,25281,0
inf,0,25493,0
inf,0,25704,0
inf,0,25915,0
inf,0,26124,0
inf,0,26334,0
inf,0,26539,0
inf,0,26753,0
inf,0,26966,0
inf,0,27177,0
inf,0,27390,0
inf,0,27600,0
inf,0,27811,0
inf,0,28021,0
inf,0,28233,0
inf,0,28447,0
inf,0,28655,0
inf,0,28863,0
inf,0,29067,0
inf,0,29280,0
inf,0,29487,0
inf,0,29698,0
inf,0,29907,0
inf,0,30117,0
inf,0,30326,0
inf,0,30532,0
inf,0,30749,0
inf,0,30959,0
inf,0,31172,0
inf,0,31379,0
inf,0,31584,0
inf,0,31794,0
inf,0,31999,0
inf,0,32207,0
inf,0,32416,0
inf,0,32627,0
inf,0,32837,0
inf,0,33049,0
inf,0,33261,0
inf,0,33473,0
inf,0,33682,0
inf,0,33890,0
inf,0,34103,0
inf,0,34314,0
inf,0,34527,0
inf,0,34738,0
inf,0,34951,0
inf,0,35162,0
inf,0,35374,0
inf,0,35585,0
inf,0,35798,0
inf,0,36008,0
inf,0,36228,0
inf,0,36434,0
inf,0,36639,0
inf,0,36853,0
inf,0,37061,0
inf,0,37274,0
inf,0,37489,0
inf,0,37701,0
inf,0,37909,0
inf,0,38118,0
inf,0,38333,0
inf,0,38543,0
inf,0,38753,0
inf,0,38966,0
inf,0,39179,0
inf,0,39394,0
inf,0,39606,0
inf,0,39817,0
inf,0,40026,0
inf,0,40236,0
inf,0,40449,0
inf,0,40659,0
inf,0,40871,0
inf,0,41079,0
inf,0,41289,0
inf,0,41499,0
inf,0,41706,0
inf,0,41916,0
inf,0,42124,0
inf,0,42330,0
inf,0,42540,0
inf,0,42751,0
inf,0,42963,0
inf,0,43168,0
inf,0,43381,0
inf,0,43594,0
inf,0,43799,0
inf,0,44010,0
inf,0,44218,0
inf,0,44429,0
inf,0,44639,0
inf,0,44850,0
inf,0,45062,0
inf,0,45276,0
inf,0,45488,0
inf,0,45700,0
inf,0,45911,0
inf,0,46119,0
inf,0,46328,0
inf,0,46539,0
inf,0,46743,0
inf,0,46954,0
inf,0,47164,0
inf,0,47372,0
inf,0,47584,0
inf,0,47795,0
inf,0,48006,0
inf,0,48213,0
inf,0,48420,0
inf,0,48628,0
inf,0,48839,0
inf,0,49054,0
inf,0,49271,0
inf,0,49476,0
inf,0,49685,0
inf,0,49895,0
inf,0,50106,0
inf,0,50317,0
inf,0,50528,0
inf,0,50740,0
inf,0,50954,0
inf,0,51158,0
inf,0,51371,0
inf,0,51586,0
inf,0,51797,0
inf,0,52004,0
inf,0,52212,0
inf,0,52418,0
inf,0,52630,0
inf,0,52835,0
inf,0,53046,0
inf,0,53251,0
inf,0,53465,0
inf,0,53673,0
inf,0,53879,0
inf,0,54083,0
inf,0,54293,0
inf,0,54499,0
inf,0,54712,0
inf,0,54924,0
inf,0,55132,0
inf,0,55345,0
inf,0,55551,0
inf,0,55756,0
inf,0,55967,0
inf,0,56182,0
inf,0,56395,0
inf,0,56608,0
inf,0,56818,0
inf,0,57022,0
inf,0,57234,0
inf,0,57445,0
inf,0,57654,0
inf,0,57859,0
inf,0,58063,0
inf,0,58269,0
inf,0,58481,0
inf,0,58692,0
inf,0,58901,0
inf,0,59106,0
inf,0,59313,0
inf,0,59520,0
inf,0,59731,0
inf,0,59943,0
inf,0,60153,0
inf,0,60366,0
inf,0,60579,0
inf,0,60790,0
inf,0,60997,0
inf,0,61201,0
inf,0,61415,0
inf,0,61624,0
inf,0,61835,0
inf,0,62042,0
inf,0,62252,0
inf,0,62458,0
inf,0,62664,0
inf,0,62871,0
inf,0,63082,0
inf,0,63292,0
inf,0,63497,0
inf,0,63710,0
inf,0,63921,0
inf,0,64125,0
inf,0,64335,0
inf,0,64542,0
inf,0,64755,0
inf,0,64966,0
inf,0,65172,0
inf,0,65386,0
inf,0,65597,0
inf,0,65805,0
inf,0,66009,0
inf,0,66221,0
inf,0,66434,0
inf,0,66645,0
inf,0,66856,0
inf,0,67068,0
inf,0,67280,0
inf,0,67487,0
inf,0,67696,0
inf,0,67908,0
inf,0,68119,0
inf,0,68331,0
inf,0,68542,0
inf,0,68760,0
inf,0,68972,0
inf,0,69176,0
inf,0,69390,0
inf,0,69598,0
inf,0,69810,0
inf,0,70013,0
inf,0,70224,0
inf,0,70433,0
inf,0,70645,0
inf,0,70851,0
inf,0,71062,0
inf,0,71280,0
inf,0,71491,0
inf,0,71701,0
inf,0,71911,0
inf,0,72116,0
inf,0,72329,0
inf,0,72542,0
inf,0,72760,0
inf,0,72974,0
inf,0,73185,0
inf,0,73396,0
inf,0,73603,0
inf,0,73814,0
inf,0,74021,0
inf,0,74233,0
inf,0,74444,0
inf,0,74657,0
inf,0,74869,0
inf,0,75080,0
inf,0,75291,0
inf,0,75498,0
inf,0,75704,0
inf,0,75913,0
inf,0,76121,0
inf,0,76331,0
inf,0,76539,0
inf,0,76749,0
inf,0,76956,0
inf,0,77167,0
inf,0,77378,0
inf,0,77583,0
inf,0,77796,0
inf,0,78008,0
inf,0,78216,0
inf,0,78428,0
inf,0,78633,0
inf,0,78843,0
inf,0,79050,0
inf,0,79263,0
inf,0,79475,0
inf,0,79680,0
inf,0,79890,0
inf,0,80099,0
inf,0,80305,0
inf,0,80515,0
inf,0,80727,0
inf,0,80933,0
inf,0,81140,0
inf,0,81352,0
inf,0,81563,0
inf,0,81776,0
inf,0,81982,0
inf,0,82186,0
inf,0,82399,0
inf,0,82606,0
inf,0,82815,0
inf,0,83026,0
inf,0,83237,0
inf,0,83447,0
inf,0,83659,0
inf,0,83873,0
inf,0,84084,0
inf,0,84292,0
inf,0,84504,0
inf,0,84715,0
inf,0,84926,0
inf,0,85141,0
inf,0,85353,0
inf,0,85562,0
inf,0,85773,0
inf,0,85983,0
inf,0,86190,0
inf,0,86402,0
inf,0,86608,0
inf,0,86817,0
inf,0,87028,0
inf,0,87239,0
inf,0,87450,0
inf,0,87661,0
inf,0,87876,0
inf,0,88087,0
inf,0,88296,0
inf,0,88506,0
inf,0,88714,0
inf,0,88925,0
inf,0,89131,0
inf,0,89337,0
inf,0,89550,0
inf,0,89761,0
inf,0,89972,0
inf,0,90176,0
inf,0,90383,0
inf,0,90595,0
inf,0,90807,0
inf,0,91018,0
inf,0,91233,0
inf,0,91451,0
inf,0,91663,0
inf,0,91872,0
inf,0,92088,0
inf,0,92299,0
inf,0,92508,0
inf,0,92718,0
inf,0,92929,0
inf,0,93147,0
inf,0,93359,0
inf,0,93572,0
inf,0,93788,0
inf,0,93996,0
inf,0,94201,0
inf,0,94407,0
inf,0,94619,0
inf,0,94831,0
inf,0,95043,0
inf,0,95254,0
inf,0,95461,0
inf,0,95673,0
inf,0,95884,0
inf,0,96092,0
inf,0,96305,0
inf,0,96515,0
inf,0,96723,0
inf,0,96935,0
inf,0,97149,0
inf,0,97363,0
inf,0,97574,0
inf,0,97786,0
inf,0,97997,0
inf,0,98208,0
inf,0,98418,0
inf,0,98630,0
inf,0,98843,0
inf,0,99056,0
inf,0,99267,0
inf,0,99475,0
inf,0,99681,0
inf,0,99892,0
