2,-72,16.2905867316,4.04875132617,-40.0025433807,2.94712703959
2,-74,16.2905867316,4.04865124461,-40.0018326917,2.94575450673
2,-81,16.2905867316,4.04860593955,-40.0039998909,2.949939955
2,-79,16.2905867316,4.04874416028,-40.005314131,2.95247810838
2,-81,16.2905867316,4.04882807614,-40.0074048216,2.95651579782
2,-74,16.2905867316,4.04896171806,-40.0066745634,2.95510547157
2,-73,16.2905867316,4.04891501746,-40.005564939,2.95296248653
2,-74,16.2905867316,4.04884409875,-40.0048660665,2.95161277446
2,-74,16.2905867316,4.04879945856,-40.0041803608,2.95028849116
2,-79,16.2905867316,4.04875567923,-40.0054193285,2.95268127322
2,-79,16.2905867316,4.04883479625,-40.0066353856,2.95502980854
2,-73,16.2307348082,4.04889467846,-40.0055055178,2.95302988181
2,-77,16.2307348082,4.04882851825,-40.0060114646,2.95392543483
2,-73,16.1574667696,4.05188036958,-40.0048239036,2.95202430586
2,-68,15.7016339929,4.07032739671,-39.99980874,2.94712703015
2,-72,15.7016339929,4.07009425027,-39.997600907,2.94497109509
2,-69,15.7016339929,4.06999173459,-39.9934076538,2.9408764096
2,-69,15.7016339929,4.06979723699,-39.9892854985,2.93685115091
2,-74,15.6610211743,4.06727992402,-39.9885453382,2.93615498546
2,-73,15.7835624088,4.07261792635,-39.9872180076,2.93475097123
2,-75,15.5787395203,4.07185657317,-39.9872287727,2.93476036398
2,-76,15.5787395203,4.07185703313,-39.9879546024,2.93539366314
2,-73,15.5787395203,4.07188804888,-39.9865403273,2.93415968332
2,-74,15.5096011396,4.07251151625,-39.9858564906,2.93359826966
2,-73,15.5096011396,4.07248377062,-39.984446645,2.93244081984
2,-71,15.5096011396,4.07242658503,-39.9815968832,2.93010123295
2,-72,15.5096011396,4.07231106304,-39.9795170147,2.92839371028
2,-73,15.3975645207,4.08034788191,-39.9781439211,2.92737009577
2,-71,15.337426957,4.07716364149,-39.9751489765,2.92524564579
2,-69,15.337426957,4.07705168379,-39.9705882601,2.9220105229
2,-73,15.337426957,4.07688135018,-39.9692942991,2.92109265767
2,-75,15.1435624673,4.08068739057,-39.9697969217,2.9213984864
2,-76,15.1435624673,4.08070428686,-39.9711908766,2.92224666042
2,-75,15.1435624673,4.08075115566,-39.9716723187,2.92253960151
2,-76,15.1435624673,4.0807673463,-39.9730324825,2.92336721483
2,-75,15.0378078985,4.08356449293,-39.9736098292,2.9236914432
2,-74,15.0378078985,4.0835830301,-39.9732446486,2.92348636381
2,-75,15.0378078985,4.08357130482,-39.9738123442,2.9238051723
2,-74,15.0378078985,4.08358953285,-39.9734508645,2.92360217125
2,-77,15.0378078985,4.08357792594,-39.975838821,2.92494320828
2,-76,15.0378078985,4.08365461681,-39.9772852798,2.92575551568
2,-79,15.0378078985,4.08370108793,-39.9814185856,2.92807671203
2,-75,15.0032339251,4.08817331225,-39.9819491586,2.92836683034
2,-74,15.0032339251,4.08819078581,-39.981562369,2.92815533309
2,-73,15.0032339251,4.08817804736,-39.9802767068,2.9274523306
2,-76,15.0032339251,4.08813571221,-39.9817023142,2.92823185538
2,-75,15.0032339251,4.08818265618,-39.9822169367,2.9285132519
2,-73,15.0032339251,4.0881996053,-39.9809523648,2.92782178167
2,-75,15.0032339251,4.08815795946,-39.98146516,2.928102179
2,-79,15.3266850751,4.08519857489,-39.9844211485,2.93024733842
2,-76,15.4030984586,4.08095760697,-39.9851965699,2.93085441396
2,-78,15.4030984586,4.08099115532,-39.9872292006,2.93244575578
2,-82,15.3542259622,4.04720187384,-39.9919821816,2.9359867461
2,-84,15.3542259622,4.04731593719,-39.9979808929,2.9404558107
2,-79,15.2597559832,4.04256051205,-40.0009371454,2.94246360761
2,-82,15.2597559832,4.04261865408,-40.0059541232,2.9458709866
2,-85,15.2597559832,4.04271741621,-40.0129929939,2.9506515738
2,-81,15.2597559832,4.04285617316,-40.0171814484,2.9534962449
2,-77,15.1129567713,4.04367103945,-40.0188416272,2.95447976831
2,-77,15.0333038107,4.05366156184,-40.0206366405,2.95547138201
2,-85,14.9962369069,4.05226871824,-40.0291310104,2.96001735442
2,-84,14.9722640921,4.05454329355,-40.0368442746,2.96406224111
2,-81,14.9722640921,4.05469246307,-40.0419602577,2.96674509651
2,-82,14.9722640921,4.05479151522,-40.047845442,2.96983132603
2,-79,14.9202838732,4.06098800779,-40.051348816,2.97158938497
2,-77,14.9202838732,4.06106023563,-40.0531092411,2.9724727994
2,-75,14.9464393799,4.0535703471,-40.0531375391,2.97248731978
2,-76,14.9243948188,4.05560137059,-40.0540206492,2.97293197809
2,-75,14.8953160299,4.05389940168,-40.054081942,2.97296208497
2,-74,14.8953160299,4.05390049337,-40.0532962235,2.97257614134
2,-75,14.8953160299,4.05388649978,-40.0533609408,2.97260793037
2,-71,14.8953160299,4.05388765232,-40.0500779947,2.97099535243
2,-73,14.8953160299,4.05382920232,-40.0484960396,2.97021829862
2,-75,14.8953160299,4.05380104831,-40.0485865262,2.97026274548
2,-76,14.8953160299,4.0538026585,-40.0494987731,2.97071083969
2,-71,14.8918431796,4.05641625745,-40.0463042467,2.96914647627
2,-85,14.8848901375,4.05804062066,-40.0546126453,2.97319024646
2,-86,14.8848901375,4.05819882286,-40.0636455896,2.97758665943
2,-74,14.8848901375,4.05837106561,-40.0628482435,2.97719858408
2,-76,14.8848901375,4.05835585135,-40.0636727513,2.97759987926
2,-76,14.8848901375,4.05837158392,-40.064488385,2.97799685528
2,-75,14.8848901375,4.05838714925,-40.0644973092,2.97800119877
2,-78,14.8848901375,4.05838731957,-40.0668873257,2.97916444068
2,-78,14.8846117376,4.06020383895,-40.0692527164,2.9803154041
2,-81,14.8846117376,4.06025036595,-40.0739497802,2.98260092445
2,-80,14.8846117376,4.06034281002,-40.0778161993,2.98448226565
2,-80,14.8846117376,4.06041895914,-40.0816423061,2.98634399147
2,-81,14.8846117376,4.06049436158,-40.0862020379,2.98856268816
2,-75,14.8846117376,4.06058428324,-40.0860987969,2.98851245263
2,-80,14.8846117376,4.0605822465,-40.0898234736,2.99032482413
2,-79,14.8846117376,4.0606557485,-40.092748646,2.99174816889
2,-81,14.8846117376,4.0607135045,-40.0971592833,2.9938943184
2,-77,14.8846117376,4.06080064217,-40.0985102701,2.99455168818
2,-79,14.8846117376,4.06082734512,-40.1013476141,2.99593229697
2,-82,14.8846117376,4.06088344575,-40.1063952207,2.99838838616
2,-75,14.8846117376,4.06098331214,-40.1061950262,2.99829097455
2,-76,14.8846117376,4.06097934975,-40.1067356412,2.99855402963
