0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
0.0,0.06298971901912864,0.11362791702208597,-1.0
