inf,0,92387866,0
inf,0,92388072,0
inf,0,92388277,0
inf,0,92388482,0
inf,0,92388694,0
inf,0,92388905,0
inf,0,92389117,0
inf,0,92389329,0
inf,0,92389538,0
inf,0,92389749,0
inf,0,92389961,0
inf,0,92390174,0
inf,0,92390386,0
inf,0,92390598,0
inf,0,92390809,0
inf,0,92391020,0
inf,0,92391233,0
inf,0,92391445,0
inf,0,92391656,0
inf,0,92391869,0
inf,0,92392079,0
inf,0,92392290,0
inf,0,92392500,0
inf,0,92392712,0
inf,0,92392921,0
inf,0,92393133,0
inf,0,92393345,0
inf,0,92393557,0
inf,0,92393769,0
inf,0,92393982,0
inf,0,92394194,0
inf,0,92394409,0
inf,0,92394621,0
inf,0,92394833,0
inf,0,92395044,0
inf,0,92395257,0
inf,0,92395469,0
inf,0,92395680,0
inf,0,92395892,0
inf,0,92396103,0
inf,0,92396315,0
inf,0,92396524,0
inf,0,92396730,0
inf,0,92396942,0
inf,0,92397150,0
inf,0,92397355,0
inf,0,92397572,0
inf,0,92397798,0
inf,0,92398031,0
inf,0,92398258,0
inf,0,92398467,0
inf,0,92398673,0
inf,0,92398880,0
inf,0,92399087,0
inf,0,92399293,0
inf,0,0,0
inf,0,205,0
inf,0,410,0
inf,0,616,0
inf,0,823,0
inf,0,1027,0
inf,0,1232,0
inf,0,1437,0
inf,0,1643,0
inf,0,1849,0
inf,0,2053,0
inf,0,2258,0
inf,0,2463,0
inf,0,2673,0
inf,0,2881,0
inf,0,3085,0
inf,0,3290,0
inf,0,3495,0
inf,0,3701,0
inf,0,3910,0
inf,0,4114,0
inf,0,4319,0
inf,0,4525,0
inf,0,4732,0
inf,0,4944,0
inf,0,5148,0
inf,0,5353,0
inf,0,5560,0
inf,0,5764,0
inf,0,5970,0
inf,0,6174,0
inf,0,6381,0
inf,0,6589,0
inf,0,6794,0
inf,0,7000,0
inf,0,7204,0
inf,0,7409,0
inf,0,7616,0
inf,0,7821,0
inf,0,8025,0
inf,0,8231,0
inf,0,8441,0
inf,0,8654,0
inf,0,8869,0
inf,0,9104,0
inf,0,9321,0
inf,0,9533,0
inf,0,9750,0
inf,0,9956,0
inf,0,10161,0
inf,0,10369,0
inf,0,10577,0
inf,0,10783,0
inf,0,10997,0
inf,0,11205,0
inf,0,11411,0
inf,0,11617,0
inf,0,11823,0
inf,0,12028,0
inf,0,12237,0
inf,0,12443,0
inf,0,12651,0
inf,0,12858,0
inf,0,13065,0
inf,0,13272,0
inf,0,13480,0
inf,0,13687,0
inf,0,13892,0
inf,0,14096,0
inf,0,14302,0
inf,0,14509,0
inf,0,14714,0
inf,0,14920,0
inf,0,15128,0
inf,0,15333,0
inf,0,15544,0
inf,0,15749,0
inf,0,15958,0
inf,0,16165,0
inf,0,16372,0
inf,0,16588,0
inf,0,16803,0
inf,0,17011,0
inf,0,17219,0
inf,0,17443,0
inf,0,17678,0
inf,0,17887,0
inf,0,18092,0
inf,0,18312,0
inf,0,18530,0
inf,0,18739,0
inf,0,18954,0
inf,0,19164,0
inf,0,19374,0
inf,0,19613,0
inf,0,19839,0
inf,0,20062,0
inf,0,20269,0
inf,0,20478,0
inf,0,20691,0
inf,0,20898,0
inf,0,21108,0
inf,0,21318,0
inf,0,21526,0
inf,0,21738,0
inf,0,21944,0
inf,0,22161,0
inf,0,22366,0
inf,0,22576,0
1.88929033737,8.72819974977,22782,0
1.94912655647,8.65413362701,22987,0
2.00687544504,8.57830260965,23201,0
2.06341189157,8.50136091661,23406,0
2.11926441454,8.42365488994,23613,0
2.17533685004,8.34556517621,23819,0
2.20374445553,8.30647722827,24023,0
2.2615965235,8.22832281168,24232,0
2.32088075421,8.15024236489,24441,0
2.38191337089,8.07238886144,24662,0
2.47693050074,7.95627306803,24873,0
2.50957935897,7.91782029076,25082,0
2.57637210696,7.84142030559,25289,0
2.61050089364,7.80351276054,25495,0
2.68015727304,7.72838011566,25704,0
2.75160235836,7.65432070264,25912,0
2.82469859994,7.58152702378,26118,0
2.86180800209,7.54565719478,26323,0
2.9370820951,7.4751493346,26541,0
2.97519047527,7.44055036604,26763,0
3.05220327631,7.37273132295,26973,0
3.13006216089,7.30673557456,27183,0
3.20852378942,7.24242496366,27390,0
3.28739272969,7.17958167001,27602,0
3.36643387835,7.11756169569,27811,0
3.48440760475,7.02267571885,28019,0
3.56233894861,6.95744811966,28227,0
3.63938966501,6.8902681737,28435,0
3.71525907753,6.82097357306,28642,0
3.789623335,6.74952813874,28852,0
3.789623335,6.74952813874,29064,0
3.89766107765,6.63855772796,29272,0
3.96691931654,6.56234588851,29477,0
4.03362051033,6.48465914605,29685,0
4.06594662548,6.44537089842,29892,0
1.29933817597,4.09757110666,30101,0
1.46715852983,4.00795166019,30307,0
1.61105717792,3.95310367053,30536,0
