360,4.442385634001811
361,4.45120331538931
362,4.483182316282305
363,4.508765516996701
364,4.529232077568218
365,4.545605326025432
366,4.558703924791203
367,4.56918280380382
368,4.545448263271718
369,4.526460630846036
370,4.487846787531052
371,4.456955712879065
372,4.432242853157475
373,4.412472565380203
374,4.420080072532825
375,4.426166078254922
376,4.431034882832599
377,4.411506189120303
378,4.351093753028328
379,4.302763804154749
380,4.219673423340637
381,4.153201118689348
382,4.122236485825941
383,4.0974647795352155
384,4.077647414502635
385,4.06179352247657
386,4.049110408855719
387,4.016750707101413
388,3.9908629456979687
389,3.9701527365752134
390,3.9535845692770093
391,3.940330035438446
392,3.951939619225219
393,3.9612272862546374
394,3.968657419878172
395,3.952388315919376
396,3.9393730327523393
397,3.92896080621871
398,3.9428442358494302
399,3.953950979554006
400,3.962836374517667
401,3.9699446904885956
402,3.9756313432653387
403,4.002393876344357
404,4.023803902807572
405,4.040931923978144
406,4.0546343409146015
407,4.0655962744637675
408,4.0743658213031
409,4.081381458774567
410,4.08699396875174
411,4.069270765875854
412,4.055092203575145
413,4.0437493537345786
414,4.034675073862125
415,4.027415649964163
416,4.021608110845793
417,4.016962079551097
418,4.01324525451534
419,4.0102717944867345
420,4.00789302646385
421,4.005990012045542
422,4.004467600510896
423,3.8699704061374356
424,3.762372650638667
425,3.787360500527772
426,3.807350780439056
427,3.823343004368083
428,3.836136783511305
429,3.8463718068258825
430,3.8545598254775446
431,3.861110240398874
432,3.866350572335938
433,3.870542837885589
434,3.8738966503253094
435,3.876579700277086
436,3.8787261402385074
437,3.8804432922076444
438,3.881817013782954
439,3.882915991043202
440,3.8837951728514
441,3.8844985182979586
442,3.885061194655205
443,3.8855113357410027
444,3.885871448609641
445,3.8861595389045513
446,3.9308164328557273
447,3.966541948016668
448,3.995122360145421
449,4.017986689848422
450,4.036278153610825
451,4.0509113246207455
452,4.040404650571059
453,4.031999311331309
454,4.025275039939509
455,4.01989562282607
456,4.0155920891353185
457,3.8788699970369733
458,3.769492323358297
459,3.8152694495610997
460,3.851891150523342
461,3.7701224570050162
462,3.7047075021903555
463,3.652375538338627
464,3.721576021545364
465,3.7769364081107533
466,3.821224717363065
467,3.856655364764914
468,3.8849998826863934
469,3.885462286165953
470,3.885832208949601
471,3.886128147176519
472,3.886364897758054
473,3.886554298223282
474,3.886705818595464
475,3.8868270348932095
476,3.931350429646654
477,3.966969145449409
478,3.9954641180916135
479,4.018260096205378
480,4.3252686198455
481,4.570875438757597
482,4.478589152738165
483,4.4047601239226175
484,4.323483690012556
485,4.258462542884507
486,4.206445625182067
487,4.164832091020116
488,4.131541263690555
489,4.12712181268453
490,4.12358625187971
491,4.120757803235854
492,4.096281833463146
493,4.076701057644979
494,4.061036436990446
495,4.048504740466819
496,4.0384793832479176
497,4.008245886615172
498,3.984059089308976
499,3.964709651464019
500,3.949230101188054
501,3.9368464609672817
502,3.926939548790664
503,3.91901401904937
504,3.9126735952563343
505,3.9298144670795296
506,3.943527164538086
507,3.9544973225049307
508,3.9632734488784065
509,3.970294349977187
510,3.975911070856212
511,3.980404447559432
512,3.9839991489220075
513,3.9646616991544446
514,3.949191739340394
515,3.9368157714891536
516,3.949128208065785
517,3.95897815732709
518,3.9446449058785107
519,3.933178304719647
520,3.924005023792556
521,3.916666399050883
522,3.910795499257545
523,3.9060987794228743
524,3.902341403555138
525,3.9215487137185727
526,3.93691456184932
527,3.9492072403539185
528,3.959041383157597
529,3.9669086974005396
530,3.9732025487948937
531,3.9560244190527536
532,3.9422819152590414
533,3.9312879122240716
534,3.9224927097960958
535,3.915456547853715
536,3.954254040015058
537,3.9852920337441327
538,3.987909217869768
539,3.9900029651702766
540,3.9916779630106833
541,3.993017961283009
542,3.9940899599008692
543,3.9949475587951575
544,3.995633637910588
545,3.9961825012029326
546,3.996621591836808
547,3.996972864343909
548,3.997253882349589
549,3.97526548589651
550,3.9576747687340466
551,3.832536140715956
552,3.7324252383014835
553,3.785615781515649
554,3.8281682160869814
555,3.8622101637440474
556,3.8894437218697
557,3.911230568370222
558,3.92866004557064
559,3.964816838188598
560,3.9937422722829647
561,4.016882619558459
562,4.035394897378853
563,4.050204719635168
564,4.039839366582597
565,4.03154708414054
566,4.00270004732927
567,3.979622417880255
568,3.9611603143210425
569,3.968603842331296
570,3.974558664739499
571,3.9793225226660613
572,3.9831336090073113
573,3.9861824780803112
574,4.010834784196335
575,4.030556629089155
576,4.04633410500341
577,4.058956085734815
578,4.0690536703199385
579,4.0771317379880365
580,4.039167770407268
581,4.008796596342653
582,3.9844996570909608
583,3.965062105689607
584,3.949512064568524
585,3.9814984533869056
586,4.00708756444161
587,4.027558853285374
588,4.043935884360385
589,4.057037509220395
590,4.045305598250779
591,4.035920069475085
592,4.383823020176513
593,4.662145380737656
594,4.83301097219261
595,4.609010957871145
596,4.429810946413973
597,4.328885347540638
598,4.248144868441971
599,4.162335280016835
600,4.093687609276727
601,4.03876947268464
602,3.9948349634109706
603,3.959687355992035
604,3.9315692700568867
605,3.9007391295354608
606,3.87607501711832
607,3.856343727184607
608,3.840558695237637
609,3.8279306696800606
610,4.124105430378574
611,4.361045238937384
612,4.346412298354717
613,4.334705945888583
614,4.325340863915676
615,4.31784879833735
616,4.271018188388746
617,4.233553700429863
618,4.224000588805728
619,4.21635809950642
620,4.2102441080669735
621,4.205352914915417
622,4.201439960394171
623,4.198309596777174
624,4.195805305883577
625,4.1938018731687
626,4.1921991269967975
627,4.1909169300592755
628,4.189891172509258
629,4.189070566469244
630,4.188414081637233
631,4.208307372514596
632,4.224222005216486
633,4.236953711377998
634,4.247139076307207
635,4.255287368250575
636,4.26180600180527
637,4.267020908649025
638,4.250774355381058
639,4.2377771127666835
640,4.227379318675184
641,4.198642604659013
642,4.175653233446076
643,4.1776802152186985
644,4.179301800636797
645,4.180599068971275
646,4.181636883638857
647,4.1824671353729235
648,4.183131336760177
649,4.183662697869979
650,4.184087786757821
651,4.184427857868094
652,4.184699914756313
653,4.1849175602668875
654,4.062580804217518
655,3.964711399378022
656,3.8864158755064255
657,3.8237794564091483
658,3.7736703211313265
659,3.733583012909069
660,3.701513166331263
661,3.6758572890690178
662,3.6553325872592217
663,3.638912825811385
664,3.7482878891109457
665,3.8357879397505945
666,3.905787980262313
667,3.9617880126716885
668,4.0065880385991886
669,4.042428059341188
670,4.071100075934788
671,4.073619210466696
672,4.075634518092223
673,4.077246764192645
674,4.098955039815953
675,4.1163216603146005
676,4.130214956713518
677,4.141329593832652
678,4.150221303527959
679,4.136916192541234
680,4.1262721037518535
681,4.117756832720349
682,4.110944615895145
683,4.1054948424349815
684,4.121553502409823
685,4.134400430389696
686,4.144677972773594
687,4.132481527937741
688,4.122724372069059
689,4.114918647374113
690,4.108674067618156
691,4.103678403813391
692,4.099681872769579
693,4.096484647934529
694,4.0939268680664895
695,4.091880644172058
696,4.090243665056512
697,4.088934081764076
698,4.087886415130127
699,4.087048281822968
700,4.08637777517724
701,4.085841369860658
702,4.105830724350364
703,4.121822207942128
704,4.13461539481554
705,4.165268423057242
706,4.189790845650603
707,4.18899030498232
708,4.188349872447693
709,4.187837526419992
710,4.187427649597831
711,4.187099748140103
712,4.166418948230948
713,4.149874308303625
714,4.136638596361766
715,4.14646850555125
716,4.154332432902838
717,4.1606235747841085
718,4.145238009546153
719,4.132929557355789
720,4.123082795603497
721,4.115205386201664
722,4.108903458680198
723,4.226372789120854
724,4.320348253473378
725,4.252599273754597
726,4.198400089979572
727,4.155040742959552
728,4.120353265343536
729,4.113021761993695
730,4.107156559313822
731,4.122882875912895
732,4.135463929192153
733,4.1455287718155605
734,4.153580645914286
735,4.160022145193267
736,4.185593823359423
737,4.206051165892348
738,4.161161603689773
739,4.125249953927713
740,4.096520634118065
741,4.093955657013318
742,4.091903675329521
743,4.110680568725454
744,4.1257020834422
745,4.1377192952155974
746,4.147333064634315
747,4.15502408016929
748,4.059084498882411
749,3.9823328338529085
750,3.920931501829306
751,3.9739028299252825
752,4.016279892402063
753,4.050181542383489
754,4.0773028623686285
755,4.09899991835674
756,4.11635756314723
757,4.130243678979622
758,4.120934092902564
759,4.113486424040917
760,4.1075282889516
761,4.069106211302916
762,4.03836854918397
763,4.013778419488812
764,3.9941063157326857
765,3.978368632727785
766,3.946201396820323
767,3.920467608094354
768,3.8998805771135783
769,3.902988041832499
770,3.9054740136076354
771,3.9270398805312854
772,3.9442925740702055
773,3.9580947289013415
774,3.997340400333151
775,4.028736937478598
776,4.053854167194956
777,4.0739479509680425
778,4.090022977986512
779,4.065116426091647
780,4.045191184575755
781,4.029250991363041
782,4.01649883679287
783,3.9815542328901508
784,3.91701020865103
785,3.8653749892597338
786,3.824066813746696
787,3.791020273336266
788,3.7645830410079224
789,3.76172742570372
790,3.759442933460358
791,3.7576153396656684
792,3.7378590940714442
793,3.7220540975960645
794,3.709410100415761
795,3.699294902671518
796,3.691202744476124
797,3.703023188478281
798,3.712479543680007
799,3.7200446278413875
800,3.726096695170492
801,3.7309383490337753
802,3.734811672124402
803,3.737910330596904
804,3.740389257374905
805,3.742372398797306
806,3.743958911935227
807,3.745228122445564
808,3.746243490853833
809,3.7470557855804483
810,3.7294114508032683
811,3.715295982981524
812,3.704003608724128
813,3.6949697093182117
814,3.687742589793479
815,3.718549235290638
816,3.743194551688365
817,3.726322463689601
818,3.71282479329059
819,3.7020266569713813
820,3.693388147916014
821,3.686477340671721
822,3.7175370359932316
823,3.74238479225044
824,3.7622629972562063
825,3.7598713907023473
826,3.7579581054592595
827,3.75642747726479
828,3.7552029747092135
829,3.754223372664753
830,3.7534396910291843
831,3.752812745720729
832,3.752311189473965
833,3.7519099444765542
834,3.7515889484786253
835,3.7513321516802822
836,3.7511267142416074
837,3.750962364290668
838,3.7508308843299165
839,3.750725700361315
840,3.7689357237449066
841,3.7835037424517797
842,3.795158157417278
843,3.804481689389677
844,3.8119405149675964
845,3.799613404871459
846,3.789751716794549
847,3.781862366333021
848,3.84872756819769
849,3.902219729689425
850,3.945013458882813
851,3.88777758944516
852,3.8419888938950377
853,3.8053579374549393
854,3.776053172302861
855,3.7526093601811983
856,3.733854310483868
857,3.718850270726004
858,3.7068470389197126
859,3.6972444534746796
860,3.689562385118653
861,3.683416730433832
862,3.6785002066859747
863,3.6745669876876894
864,3.671420412489061
865,3.6689031523301585
866,3.666889344203036
867,3.665278297701338
868,3.6639894604999794
869,3.6629583907388925
870,3.6621335349300237
871,3.661473650282928
872,3.660945742565252
873,3.6788175869495836
874,3.693115062457049
875,3.7045530428630213
876,3.6954092566293264
877,3.6880942276423703
878,3.6822422044528054
879,3.677560585901154
880,3.6738152910598325
881,3.670819055186775
882,3.668422066488329
883,3.666504475529573
884,3.68326457332104
885,3.6966726515542137
886,3.7256932846992257
887,3.748909791215235
888,3.7674829964280425
889,3.745753219481343
890,3.7283693979239834
891,3.7144623406780957
892,3.7033366948813855
893,3.6944361782440174
894,3.577550741583287
895,3.484042392254702
896,3.4092357127918347
897,3.3493903692215405
898,3.411279117716142
899,4.284027791643096
900,4.982226730784658
901,5.540785882097909
902,5.987633203148509
903,6.345111059988989
904,5.807855670330101
905,5.37805135860299
906,5.034207909221301
907,4.777427320274422
908,4.57200284911692
909,4.407663272190918
910,4.276191610650116
911,4.171014281417475
912,4.086872418031362
913,4.019558927322471
914,3.965708134755359
915,3.922627500701669
916,3.8881629934587174
917,3.860591387664356
918,3.8385341030288664
919,3.820888275320475
920,3.825065783712235
921,3.8284077904256426
922,3.831081395796369
923,3.8332202800929505
924,3.834931387530215
925,3.8363002734800267
926,3.837395382239876
927,3.838271469247756
928,3.8389723388540595
929,3.8395330345391026
930,3.8399815910871364
931,3.8403404363255635
932,3.8406275125163054
933,3.8225630029104263
934,3.8081113952257226
935,3.79655010907796
936,3.8055952507182225
937,3.8128313640304325
938,3.8186202546802006
939,3.8415455377584875
940,3.8598857642211177
941,3.819675433715804
942,3.787507169311552
943,3.7800667283466236
944,3.7741143755746807
945,3.751058322798654
946,3.7326134805778324
947,3.717857606801175
948,3.7243470783383223
949,3.7295386555680397
950,3.7336919173518135
951,3.71872035622036
952,3.706743107315197
953,3.697161308191067
954,3.689495868891763
955,3.68336351745232
956,3.696751806859238
957,3.7074624383847725
958,3.697736773046727
959,3.689956240776291
960,3.683731814959942
961,3.678752274306863
962,3.674768641784399
963,3.671581735766429
964,3.669032210952053
965,3.666992591100551
966,3.66536089521935
967,3.664055538514389
968,3.6630112531504206
969,3.662175824859246
970,3.6615074822263063
971,3.6792669786784273
972,3.693474575840124
973,3.686546483011009
974,3.681004008747716
975,3.676570029337082
976,3.6730228458085747
977,3.670185098985769
978,3.6679149015275243
979,3.666098743560929
980,3.664645817187653
981,3.6634834760890316
982,3.6625536032101342
983,3.661809704907017
984,3.6612145862645233
985,3.6607384913505276
986,3.660357615419332
987,3.6600529146743748
988,3.678103324636882
989,3.6925436526068873
990,3.704095914982892
991,3.695043554325223
992,3.687801665799088
993,3.6820081549781802
994,3.695667516879926
995,3.7065950064013222
996,3.71533699801844
997,3.722330591312134
998,3.727925465947089
999,3.732401365655053
1000,3.7359820854214245
1001,3.738846661234522
1002,3.7104287394855415
1003,3.6876944020863567
1004,3.6695069321670086
1005,3.6549569562315307
1006,3.643316975483148
1007,3.65155014723805
1008,3.6581366846419714
1009,3.6458607582115006
1010,3.636040017067124
1011,3.628183424151623
1012,3.6218981498192218
1013,3.6168699303533014
1014,3.6128473547805644
1015,3.504358356200728
1016,3.4175671573368587
1017,3.3656793545993713
1018,3.324169112409381
1019,3.2909609186573885
1020,3.2643943636557946
1021,3.330866901422559
1022,3.3840449316359713
1023,3.426587355806701
1024,3.6185277023257556
1025,3.772079979540999
1026,3.894921801313194
1027,3.835288851548479
1028,3.787582491736707
1029,3.749417403887289
1030,3.7013401772541474
1031,3.662878395947634
1032,3.6496541272560306
1033,3.6390747123027483
1034,3.6306111803401224
1035,3.6062951984164138
1036,3.5868424128774468
1037,3.571280184446273
1038,3.5588304017013344
1039,3.5488705755053833
1040,3.5409027145486225
1041,3.534528425783214
1042,3.4943386820636713
1043,3.462186887088037
1044,3.436465451107529
1045,3.450978615030339
1046,3.4625891461685874
1047,3.5245130401400093
1048,3.5740521553171467
1049,3.6136834474588566
1050,3.645388481172225
1051,3.6181170390820956
1052,3.5962998854099926
1053,3.6139364751795253
1054,3.6280457469951517
1055,3.639333164447653
1056,3.648363098409654
1057,3.6555870455792547
1058,3.6438210469613272
1059,3.6344082480669853
1060,3.626878008951512
1061,3.6208538176591336
1062,3.6160344646252307
1063,3.5946338258445003
1064,3.554300976984866
1065,3.5220346978971584
1066,3.4962216746269923
1067,3.4755712560108596
1068,3.476015769025685
1069,3.4763713794375457
1070,3.4766558677670343
1071,3.459918610522893
1072,3.4465288047275804
1073,3.43581696009133
1074,3.291528701120477
1075,3.1760980939437937
1076,3.0837536082024473
1077,3.0098780196093706
1078,3.0864963319967624
1079,3.1477909819066756
1080,3.196826701834606
1081,3.2360552777769507
1082,3.267438138530826
1083,3.292544427133927
1084,3.3126294580164073
1085,3.3286974827223914
1086,3.3415519024871787
1087,3.3518354382990085
1088,3.3600622669484728
1089,3.3496788819603123
1090,3.3413721739697837
1091,3.334726807577361
1092,3.3294105144634227
1093,3.325157479972272
1094,3.3217550523793515
1095,3.319033110305015
1096,3.2998907087378146
1097,3.2845767874840543
1098,3.2723256504810463
1099,3.2625247408786393
1100,3.254684013196714
1101,3.231446583143442
1102,3.2128566391008246
1103,3.1979846838667307
1104,3.2200168154949185
1105,3.237642520797469
1106,3.251743085039509
1107,3.263023536433141
1108,3.2890127454557785
1109,3.3098041126738886
1110,3.3264372064483765
1111,3.339743681467967
1112,3.3334240135759075
1113,3.3283682792622598
1114,3.3243236918113417
1115,3.321088021850607
1116,3.3184994858820196
1117,3.3164286571071497
1118,3.3147719940872538
1119,3.313446663671337
1120,3.3123863993386036
1121,3.311538187872417
1122,3.3108596186994674
1123,3.310316763361108
1124,3.30988247909042
1125,3.3264998995816017
1126,3.339793835974547
1127,3.3334641371811715
1128,3.3284003781464713
1129,3.324349370918711
1130,3.3211085651365027
1131,3.318515920510736
1132,3.3164418048101227
1133,3.314782512249632
1134,3.3134550782012395
1135,3.329357978870257
1136,3.3420802994054717
1137,3.3522581558336433
1138,3.3604004409761803
1139,3.36691426909021
1140,3.372125331581434
1141,3.376294181574413
1142,3.379629261568796
1143,3.3822973255643025
1144,3.384431776760708
1145,3.386139337717832
1146,3.3875053864835314
1147,3.3885982254960907
1148,3.3894724967061385
1149,3.3901719136741764
1150,3.3907314472486068
1151,3.3742142262004196
1152,3.3779652972696015
1153,3.380966154124947
1154,3.383366839609223
1155,3.385287387996644
1156,3.386823826706581
1157,3.3880529776745307
1158,3.3720714505411586
1159,3.3592862288344607
1160,3.3829877472845657
1161,3.40194896204465
1162,3.417117933852717
1163,3.4122882633914395
1164,3.4084245270224174
1165,3.4053335379272
1166,3.4028607466510254
1167,3.400882513630086
1168,3.3992999272133346
1169,3.3980338580799336
1170,3.397021002773213
1171,3.396210718527836
1172,3.3955624911315345
1173,3.3950439092144933
1174,3.3946290436808604
1175,3.394297151253954
1176,3.394031637312429
1177,3.393819226159209
1178,3.393649297236633
1179,3.3935133540985722
1180,3.3934045995881235
1181,3.3933175959797643
1182,3.3932479930930772
1183,3.3931923107837276
1184,3.393147764936248
1185,3.3931121282582644
1186,3.393083618915877
1187,3.3930608114419676
1188,3.39304256546284
1189,3.393027968679538
1190,3.3930162912528963
1191,3.393006949311583
1192,3.3929994757585322
1193,3.3929934969160915
1194,3.3760238659344073
1195,3.36244816114906
1196,3.3346227494130503
1197,3.3123624200242423
1198,3.294554156513196
1199,3.2803075457043596
1200,3.26891025705729
1201,3.2597924261396347
1202,3.2524981614055104
1203,3.2466627496182108
1204,3.2419944201883713
1205,3.2382597566444993
1206,3.235272025809402
1207,3.2328818411413236
1208,3.2309696934068617
1209,3.229439975219292
1210,3.2282162006692365
1211,3.2272371810291913
1212,3.2264539653171553
1213,3.2258273927475267
1214,3.225326134691824
1215,3.2249251282472615
1216,3.2246043230916115
1217,3.2243476789670913
1218,3.2241423636674753
1219,3.2239781114277823
1220,3.206881861728297
1221,3.193204861968708
1222,3.182263262161037
1223,3.1735099823149007
1224,3.1665073584379915
1225,3.194834955151927
1226,3.2174970325230756
1227,3.218661846512263
1228,3.219593697703613
1229,3.220339178656693
1230,3.2209355634191565
1231,3.2214126712291273
1232,3.221794357477104
1233,3.2220997064754853
1234,3.2223439856741907
1235,3.2055745611254234
1236,3.1921590214864097
1237,3.2153562855906617
1238,3.2339140968740634
1239,3.2487603459007848
1240,3.2436724972144306
1241,3.239602218265347
1242,3.2363459951060802
1243,3.2337410165786666
1244,3.2316570337567354
1245,3.2130249995914593
1246,3.1981193722592383
1247,3.1861948703934613
1248,3.17665526890084
1249,3.169023587706743
1250,3.162918242751465
1251,3.158033966787243
1252,3.154126546015865
1253,3.1679654573064946
1254,3.1790365863389978
1255,3.187893489565001
1256,3.1949790121458035
1257,3.200647430210445
1258,3.2051821646621583
1259,3.208809952223529
1260,3.211712182272626
1261,3.214033966311903
1262,3.215891393543325
1263,3.2173773353284627
1264,3.218566088756573
1265,3.2195170914990605
1266,3.2372427416007823
1267,3.25142326168216
1268,3.2458028298395307
1269,3.2413064843654267
1270,3.237709407986144
1271,3.2687614426981813
1272,3.2936030704678108
1273,3.3134763726835144
1274,3.3293750144560774
1275,3.3420939278741275
1276,3.352269058608568
1277,3.36040916319612
1278,3.366921246866162
1279,3.372130913802195
1280,3.376298647351022
1281,3.3549330846085827
1282,3.3378406344146314
1283,3.3405140284276644
1284,3.342652743638091
1285,3.344363715806432
1286,3.345732493541105
1287,3.346827515728843
1288,3.380398241815422
1289,3.4072548226846853
1290,3.428740087380096
1291,3.4459282991364244
1292,3.4596788685414874
1293,3.446710888823655
1294,3.4363365050493893
1295,3.4280369980299765
1296,3.4213973924144465
1297,3.4160857079220226
1298,3.4118363603280835
1299,3.361067036160574
1300,3.3204515768265663
1301,3.303749158056813
1302,3.2903872230410096
1303,3.279697675028367
1304,3.286935985315706
1305,3.2927266335455774
1306,3.2973335067782514
1307,3.301019005364391
1308,3.3039674042333025
1309,3.306326123328432
1310,3.308213098604535
1311,3.309722678825418
1312,3.310930343002124
1313,3.311896474343489
1314,3.312669379416581
1315,3.3132877034750545
1316,3.3137823627218332
1317,3.314178090119256
1318,3.3144946720371946
1319,3.3147479375715454
1320,3.314950549999026
1321,3.3151126399410105
1322,3.315242311894598
1323,3.3153460494574682
1324,3.315429039507764
1325,3.315495431548001
1326,3.3155485451801905
1327,3.315591036085942
1328,3.3156250288105436
1329,3.3156522229902246
1330,3.3156739783339693
1331,3.315691382608965
1332,3.3157053060289616
1333,3.315716444764959
